1644594565190.283,84317561271,333.429533,269.306522,2.600388,0.244875,0.347105,2.560852,0.243308,0.354214,2.639923
1644594565201.277,84317572374,332.317326,267.06284,2.601715,0.24406,0.346236,2.562897,0.242495,0.349241,2.640533
1644594565212.2769,84317583477,331.34735,268.889946,2.600334,0.243843,0.349558,2.558594,0.241292,0.350676,2.642075
1644594565223.276,84317594581,333.632401,268.345459,2.596848,0.245797,0.349653,2.559021,0.242684,0.349163,2.634674
1644594565234.28,84317605684,335.319595,271.100384,2.593613,0.245425,0.352286,2.555161,0.245526,0.353704,2.632065
1644594565246.278,84317616787,335.270031,286.095749,2.548691,0.244265,0.367472,2.525238,0.246613,0.377569,2.572144
1644594565255.2769,84317627891,332.97465,297.845867,2.526756,0.24233,0.376913,2.52153,0.245188,0.398728,2.531982
1644594565266.278,84317638994,330.032133,313.144684,2.464912,0.242549,0.386587,2.496201,0.240661,0.428894,2.433624
1644594565277.276,84317650097,,,,,,,,,
1644594565288.281,84317661200,,,,,,,,,
1644594565299.277,84317672303,,,,,,,,,
1644594565311.28,84317683406,,,,,,,,,
1644594565322.278,84317694510,,,,,,,,,
1644594565332.277,84317705613,,,,,,,,,
1644594565344.2769,84317716717,,,,,,,,,
1644594565355.279,84317727820,,,,,,,,,
1644594565367.279,84317738923,,,,0.176342,0.472922,1.981781,,,
1644594565379.281,84317750026,312.026133,316.500023,2.327446,0.230043,0.401412,2.32106,0.226804,0.422807,2.333832
1644594565390.279,84317761130,332.355624,291.710461,2.455368,0.237427,0.378647,2.386826,0.249184,0.381015,2.523911
1644594565401.278,84317772233,349.204138,278.683205,2.537399,0.258036,0.349966,2.531937,0.253244,0.375772,2.542862
1644594565412.28,84317783336,356.524117,268.070045,2.58477,0.257697,0.347381,2.539368,0.264301,0.350718,2.630173
1644594565423.278,84317794439,358.916825,271.524101,2.583023,0.259217,0.350681,2.541885,0.266283,0.356414,2.624161
1644594565434.282,84317805543,359.367505,269.291233,2.586121,0.259642,0.349371,2.538315,0.266518,0.351908,2.633926
1644594565446.278,84317816646,360.408846,271.653088,2.584023,0.261309,0.348975,2.540985,0.266376,0.358455,2.62706
1644594565457.277,84317827749,358.069366,267.991722,2.580132,0.259542,0.346966,2.536713,0.264718,0.350929,2.62355
1644594565467.3,84317838852,357.338988,269.219307,2.579956,0.258378,0.347541,2.538223,0.264812,0.353551,2.621689
1644594565479.276,84317849956,352.963969,267.52771,2.584618,0.256144,0.344095,2.546127,0.260641,0.352592,2.623108
1644594565490.283,84317861059,353.501972,268.283981,2.584404,0.257049,0.343477,2.542816,0.260523,0.355179,2.625992
1644594565501.28,84317872162,354.002562,267.725464,2.582275,0.258225,0.343487,2.540207,0.26008,0.353714,2.624344
1644594565607.396,84317883265,356.42621,268.97382,2.58252,0.260533,0.344814,2.54303,0.261321,0.355639,2.622009
1644594565609.4102,84317894369,353.612581,269.37434,2.577118,0.259015,0.346837,2.542404,0.258719,0.354659,2.611832
1644594565610.399,84317905473,352.202061,271.835083,2.576523,0.257642,0.34885,2.544022,0.258027,0.359054,2.609024
1644594565612.398,84317916576,352.373959,271.415211,2.574989,0.256262,0.347639,2.536865,0.259659,0.359171,2.613113
1644594565614.399,84317927679,354.823031,273.613907,2.580299,0.257843,0.350413,2.541183,0.261664,0.362123,2.619415
1644594565616.3992,84317938782,356.238598,272.675377,2.583138,0.2596,0.351541,2.54039,0.261979,0.358552,2.625885
1644594565618.415,84317949885,357.591125,270.271637,2.586662,0.261061,0.348389,2.544434,0.262499,0.355443,2.628891
1644594565620.411,84317960988,358.479173,269.408569,2.591057,0.26058,0.344894,2.543701,0.264279,0.356691,2.638412
1644594565622.3992,84317972091,358.743116,269.780811,2.58593,0.260694,0.344237,2.537979,0.264552,0.358317,2.633881
1644594565625.398,84317983195,357.070832,274.665791,2.587616,0.259986,0.352967,2.547302,0.262812,0.362309,2.62793
1644594565627.4,84317994298,354.762719,274.034111,2.588234,0.259641,0.35224,2.549072,0.259777,0.36139,2.627396
1644594565634.444,84318005401,355.541378,274.064953,2.589958,0.258652,0.350739,2.551651,0.261906,0.362972,2.628265
1644594565646.3972,84318016505,356.378213,269.689476,2.591362,0.25879,0.344498,2.54982,0.262993,0.357819,2.632904
1644594565656.4,84318027608,361.401782,268.418404,2.593132,0.261918,0.345258,2.551956,0.26722,0.353749,2.634308
1644594565667.39,84318038711,358.802267,267.950798,2.602806,0.263455,0.345745,2.56369,0.261878,0.352043,2.641922
1644594565679.39,84318049814,360.371413,268.192623,2.60817,0.263638,0.346845,2.56871,0.263992,0.351574,2.647629
1644594565690.388,84318060917,352.929284,269.465263,2.608047,0.259703,0.348948,2.570694,0.257031,0.352785,2.645401
1644594565700.388,84318072021,349.575128,269.245686,2.608635,0.255739,0.348523,2.571777,0.256084,0.352638,2.645493
1644594565712.388,84318083124,343.477853,270.119614,2.610641,0.25148,0.348953,2.576462,0.251416,0.354484,2.644821
1644594565723.389,84318094228,344.138454,266.623592,2.616951,0.249908,0.346334,2.582306,0.253955,0.347998,2.651596
1644594565734.3882,84318105331,343.864262,267.215412,2.619133,0.249234,0.348741,2.583847,0.254228,0.347133,2.654419
1644594565745.39,84318116434,343.873982,269.312485,2.616806,0.250674,0.354171,2.581131,0.252802,0.347164,2.652481
1644594565756.403,84318127537,342.03267,274.681995,2.616425,0.250645,0.357586,2.581345,0.250135,0.357732,2.651505
1644594565767.3892,84318138640,342.591129,275.368961,2.618629,0.250648,0.359855,2.585419,0.250949,0.357252,2.65184
1644594565779.388,84318149743,340.907507,273.867737,2.623283,0.249237,0.358556,2.586609,0.249895,0.354641,2.659958
1644594565790.3882,84318160847,340.580006,276.532413,2.626434,0.251086,0.363965,2.592712,0.247567,0.356171,2.660156
1644594565800.3882,84318171950,342.366919,276.216087,2.628212,0.253069,0.364573,2.595169,0.248201,0.35474,2.661255
1644594565812.388,84318183054,342.827165,275.73452,2.625641,0.252721,0.36179,2.595581,0.249223,0.356268,2.655701
1644594565823.3882,84318194157,342.95761,273.762062,2.623657,0.252649,0.358079,2.58577,0.249486,0.354843,2.661545
1644594565834.389,84318205260,343.560413,274.009563,2.621758,0.252587,0.356222,2.584213,0.25043,0.357344,2.659302
1644594565845.388,84318216363,345.220362,277.928043,2.623398,0.253348,0.359846,2.589493,0.252099,0.363925,2.657303
1644594565856.395,84318227467,346.57004,276.284878,2.617195,0.251839,0.359715,2.590012,0.255584,0.359777,2.644379
1644594565867.388,84318238570,345.749429,276.673725,2.617485,0.251703,0.359749,2.587204,0.254519,0.360756,2.647766
1644594565879.3882,84318249674,345.799523,276.284328,2.612114,0.252089,0.359187,2.576385,0.254206,0.360303,2.647842
1644594565890.387,84318260777,344.972744,277.628368,2.616692,0.251725,0.35975,2.574203,0.25336,0.36324,2.65918
1644594565900.6829,84318271880,347.031936,277.211689,2.614182,0.253128,0.359502,2.575119,0.254972,0.362404,2.653244
1644594565912.6848,84318282983,358.656343,277.631802,2.611549,0.261748,0.358875,2.571259,0.263371,0.364125,2.65184
1644594565923.6838,84318294086,370.343992,277.755043,2.60743,0.267989,0.358876,2.575439,0.274243,0.364444,2.63942
1644594565933.684,84318305189,378.826444,278.411407,2.599136,0.275103,0.35959,2.56311,0.279548,0.36544,2.635162
1644594565945.683,84318316292,380.337619,277.971279,2.596512,0.276888,0.359915,2.56012,0.279975,0.363969,2.632904
1644594565956.685,84318327396,380.960929,275.905666,2.5886,0.276114,0.358774,2.548325,0.281662,0.35973,2.628876
1644594565966.684,84318338500,380.037464,274.880344,2.588531,0.274691,0.357767,2.546082,0.281732,0.358067,2.630981
1644594565978.683,84318349603,377.051184,274.746929,2.592087,0.272605,0.358549,2.552841,0.279447,0.356938,2.631332
1644594565989.6829,84318360706,376.64783,279.521461,2.597725,0.274746,0.363405,2.565598,0.276715,0.364516,2.629852
1644594566000.682,84318371809,377.3984,282.299755,2.594688,0.274628,0.367618,2.565399,0.277932,0.367537,2.623978
1644594566011.706,84318382912,396.792529,282.102104,2.588806,0.29176,0.367499,2.559357,0.289196,0.367142,2.618256
1644594566023.685,84318394015,419.454997,277.71191,2.587845,0.306346,0.363118,2.559189,0.30779,0.36009,2.616501
1644594566033.7,84318405118,440.614799,275.126781,2.585266,0.322677,0.358156,2.560272,0.32244,0.35832,2.61026
1644594566045.696,84318416221,443.940804,273.335999,2.586594,0.324945,0.356175,2.562943,0.325042,0.355638,2.610245
1644594566056.7031,84318427326,442.112946,271.565735,2.57901,0.32263,0.352019,2.549271,0.324681,0.355183,2.608749
1644594566066.691,84318438429,441.139428,270.048397,2.578033,0.321789,0.351452,2.544067,0.324096,0.351799,2.612
1644594566078.691,84318449532,442.275481,271.285343,2.571739,0.322133,0.353491,2.533844,0.325415,0.352982,2.609634
1644594566089.691,84318460635,443.262799,271.105614,2.573845,0.321654,0.35436,2.542999,0.32734,0.351645,2.604691
1644594566100.3562,84318471738,444.329136,272.210381,2.578224,0.322485,0.355461,2.548019,0.32807,0.35342,2.608429
1644594566112.334,84318482841,443.971804,270.930565,2.579834,0.323228,0.353487,2.555969,0.326804,0.352062,2.603699
1644594566123.385,84318493944,444.035861,270.81284,2.58004,0.323925,0.350273,2.547028,0.326201,0.354969,2.613052
1644594566134.349,84318505048,442.833614,270.648376,2.574272,0.32271,0.350303,2.539841,0.325655,0.354511,2.608704
1644594566146.413,84318516152,443.700574,270.624687,2.570251,0.323219,0.351043,2.530563,0.326416,0.353709,2.60994
1644594566156.833,84318527255,446.556684,270.059715,2.559906,0.326478,0.355339,2.529526,0.327338,0.347942,2.590286
1644594566167.8728,84318538359,449.256976,269.827595,2.563324,0.329802,0.355175,2.53418,0.327968,0.347501,2.592468
1644594566178.8672,84318549462,449.781484,269.61478,2.563545,0.330896,0.355398,2.534988,0.327642,0.346724,2.592102
1644594566189.864,84318560565,450.654061,270.282452,2.573875,0.332352,0.354867,2.538971,0.327464,0.348993,2.60878
1644594566200.86,84318571668,450.596823,270.952583,2.569183,0.332322,0.354592,2.534637,0.32741,0.351013,2.603729
1644594566211.886,84318582771,449.288079,271.983936,2.572502,0.330352,0.355466,2.541748,0.327463,0.352826,2.603256
1644594566222.859,84318593874,450.996595,269.393234,2.560226,0.331004,0.352146,2.538864,0.329313,0.349399,2.581589
1644594566233.8691,84318604978,451.849835,269.730686,2.559471,0.331834,0.3515,2.540222,0.329732,0.350924,2.57872
