#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644848618621.725,162947114751,473.089828,723.540616,2.642479,0.248444,0.625147,2.647659,0.244358,0.580754,2.637299
1644848618632.721,162947125854,476.897421,719.964266,2.637543,0.25186,0.619076,2.637207,0.244908,0.580864,2.637878
1644848618642.724,162947136957,475.083561,719.22791,2.634926,0.250849,0.618149,2.630493,0.24403,0.580564,2.639359
1644848618654.723,162947148061,475.51353,724.372709,2.642044,0.250988,0.620178,2.64212,0.244338,0.58711,2.641968
1644848618666.7222,162947159164,476.458969,724.729657,2.643028,0.251342,0.620928,2.646927,0.244969,0.586955,2.63913
1644848618675.725,162947170267,477.554297,725.681841,2.639778,0.251867,0.619644,2.64389,0.245585,0.589826,2.635666
1644848618687.723,162947181371,476.819615,721.587503,2.638557,0.251342,0.619676,2.641815,0.245345,0.58297,2.6353
1644848618698.722,162947192474,474.930267,720.855474,2.637016,0.248442,0.618551,2.639847,0.246277,0.582874,2.634186
1644848618709.759,162947203577,473.650761,719.493127,2.636818,0.248349,0.619323,2.638565,0.245037,0.579833,2.635071
1644848618720.723,162947214680,474.643879,722.294891,2.635925,0.24944,0.617994,2.635468,0.24498,0.585831,2.636383
1644848618732.7212,162947225783,478.146715,726.140785,2.636642,0.253835,0.623069,2.633881,0.244234,0.587165,2.639404
1644848618742.72,162947236886,478.771963,726.336658,2.633308,0.253337,0.622929,2.631531,0.245384,0.587632,2.635086
1644848618754.724,162947247989,477.383323,725.453067,2.628181,0.251962,0.622622,2.630341,0.245312,0.586467,2.626022
1644848618765.7212,162947259092,476.101084,725.79453,2.622009,0.250641,0.619541,2.622238,0.245297,0.590117,2.62178
1644848618775.726,162947270197,475.815597,726.610851,2.623581,0.251169,0.620805,2.620926,0.244472,0.590213,2.626236
1644848618787.721,162947281300,475.994668,728.521657,2.623489,0.251592,0.623991,2.617493,0.244236,0.590212,2.629486
1644848618799.72,162947292403,474.641976,727.473843,2.62291,0.249571,0.625755,2.622452,0.244847,0.586702,2.623367
1644848618809.729,162947303506,474.669514,729.785836,2.620613,0.249976,0.626876,2.621735,0.244472,0.589434,2.619492
1644848618820.7222,162947314609,475.365243,726.667213,2.622887,0.250078,0.626217,2.626312,0.245094,0.584895,2.619461
1644848618832.7488,162947325712,476.517549,723.130989,2.623726,0.25157,0.625979,2.620575,0.244802,0.57924,2.626877
1644848618842.724,162947336815,476.292157,719.004214,2.625023,0.250547,0.622676,2.619812,0.245591,0.575664,2.630234
1644848618854.723,162947347918,477.261,721.256948,2.629562,0.252368,0.622206,2.624863,0.244778,0.579889,2.634262
1644848618865.726,162947359022,477.201047,724.217713,2.631126,0.251664,0.623931,2.633957,0.24542,0.583098,2.628296
1644848618875.722,162947370125,477.823162,726.655197,2.636627,0.252811,0.626823,2.642303,0.244921,0.584269,2.630951
1644848618887.724,162947381229,478.820558,728.406429,2.631409,0.253431,0.628813,2.639145,0.245341,0.585197,2.623672
1644848618898.723,162947392332,476.889024,728.886116,2.631752,0.253109,0.626145,2.636322,0.24365,0.588665,2.627182
1644848618908.7231,162947403435,477.815695,728.907108,2.627716,0.253809,0.625157,2.630905,0.243916,0.589688,2.624527
1644848618920.724,162947414538,478.127275,725.835872,2.629715,0.252094,0.622499,2.628311,0.245956,0.587228,2.631119
1644848618932.7222,162947425641,478.995638,726.629698,2.628525,0.251713,0.62453,2.625854,0.247241,0.586519,2.631195
1644848618942.724,162947436744,477.095776,726.934004,2.630005,0.25061,0.623599,2.623917,0.246364,0.587957,2.636093
1644848618954.723,162947447848,476.145115,729.365158,2.628784,0.251155,0.625803,2.625656,0.244829,0.589805,2.631912
1644848618965.7249,162947458951,475.919123,732.57798,2.635918,0.251319,0.629473,2.632767,0.24443,0.591491,2.639069
1644848618975.7249,162947470054,477.128863,733.243489,2.634125,0.251307,0.631524,2.636749,0.245702,0.590548,2.6315
1644848618987.72,162947481157,478.650355,730.925632,2.638069,0.251134,0.631877,2.635574,0.247461,0.586332,2.640564
1644848618998.724,162947492261,478.019543,728.453422,2.633713,0.248845,0.628353,2.628677,0.249093,0.585736,2.638748
1644848619009.723,162947503364,476.480255,728.769886,2.64061,0.247903,0.629559,2.636185,0.248431,0.585058,2.645035
1644848619020.724,162947514467,475.571079,731.379497,2.638023,0.247046,0.626045,2.640839,0.248341,0.592921,2.635208
1644848619032.722,162947525570,477.594824,735.727286,2.641777,0.251542,0.630707,2.64563,0.245952,0.595505,2.637924
1644848619042.726,162947536674,480.010471,736.299527,2.639259,0.253276,0.630919,2.643967,0.246735,0.596247,2.634552
1644848619053.722,162947547777,481.340976,737.318873,2.639313,0.254363,0.636074,2.638428,0.247033,0.592791,2.640198
1644848619065.724,162947558880,479.784794,737.770844,2.639427,0.251886,0.637926,2.64296,0.24789,0.591692,2.635895
1644848619075.722,162947569983,482.661982,740.399981,2.636131,0.252336,0.638912,2.640076,0.250437,0.595088,2.632187
1644848619087.723,162947581086,481.594949,738.964891,2.632706,0.252188,0.635599,2.63501,0.249474,0.596009,2.630402
1644848619098.724,162947592189,480.537901,736.575651,2.628143,0.250381,0.631021,2.629959,0.250179,0.596605,2.626328
1644848619109.7231,162947603293,475.431175,735.841942,2.630432,0.248965,0.630682,2.633987,0.246276,0.595721,2.626877
1644848619120.724,162947614396,476.901727,736.840117,2.636124,0.249531,0.631716,2.645782,0.247241,0.59635,2.626465
1644848619131.725,162947625500,477.876034,740.300596,2.640121,0.25135,0.635513,2.650482,0.246437,0.598322,2.629761
1644848619142.7231,162947636603,480.933266,739.947546,2.638649,0.252237,0.636512,2.645508,0.248735,0.596734,2.63179
1644848619153.724,162947647706,480.693011,742.227745,2.639488,0.252675,0.63861,2.644547,0.248047,0.598436,2.63443
1644848619165.8682,162947658809,478.458939,741.61284,2.634178,0.251168,0.637918,2.63707,0.247227,0.598104,2.631287
1644848619175.869,162947669912,478.270612,742.734969,2.631721,0.250933,0.637979,2.635223,0.247265,0.599912,2.62822
1644848619186.868,162947681015,478.315315,740.220666,2.627853,0.250365,0.637467,2.633057,0.24788,0.596235,2.62265
1644848619198.8672,162947692118,481.491995,742.275417,2.619835,0.254667,0.639655,2.62146,0.246887,0.597471,2.61821
1644848619208.8672,162947703221,480.639696,742.615449,2.616638,0.255204,0.639441,2.618912,0.245463,0.598252,2.614365
1644848619220.87,162947714326,481.523037,743.238294,2.612823,0.25555,0.639216,2.615891,0.246037,0.599515,2.609756
1644848619231.872,162947725429,483.841181,741.565025,2.617516,0.253927,0.639166,2.628067,0.250074,0.596775,2.606964
1644848619242.869,162947736532,485.434885,743.769443,2.611237,0.254109,0.642291,2.621979,0.251552,0.597325,2.600494
1644848619253.8708,162947747635,485.597019,746.288788,2.605431,0.25506,0.642418,2.61763,0.25077,0.601396,2.593231
1644848619264.868,162947758738,487.955003,752.706277,2.597992,0.2586,0.650417,2.601318,0.249686,0.604093,2.594666
1644848619275.867,162947769841,486.055312,749.424434,2.613869,0.258119,0.647509,2.626999,0.248189,0.601532,2.600739
1644848619285.869,162947780944,481.702294,748.184109,2.601974,0.253247,0.646165,2.60939,0.248526,0.600809,2.594559
1644848619296.865,162947792047,,,,,,,0.246215,0.603909,2.549927
1644848619307.6428,162947803151,,,,,,,,,
1644848619318.656,162947814254,,,,,,,,,
1644848619329.655,162947825358,,,,,,,,,
1644848619339.662,162947836461,,,,,,,,,
1644848619350.658,162947847564,,,,,,,,,
1644848619362.6511,162947858667,,,,,,,,,
1644848619372.653,162947869770,,,,,,,,,
1644848619384.653,162947880873,,,,,,,,,
1644848619395.656,162947891977,,,,,,,,,
1644848619407.655,162947903080,,,,,,,,,
1644848619418.654,162947914183,,,,,,,,,
1644848619430.654,162947925286,,,,,,,,,
1644848619441.655,162947936390,,,,,,,0.362656,0.486822,2.332458
1644848619452.658,162947947493,,,,,,,0.366306,0.424456,2.477676
1644848619464.659,162947958596,686.986256,529.720974,2.525169,0.350832,0.466382,2.552032,0.364779,0.416486,2.498306
1644848619475.657,162947969699,700.361853,513.291281,2.540268,0.365082,0.464932,2.524231,0.364462,0.390554,2.556305
1644848619486.657,162947980803,699.067755,509.067178,2.55555,0.368311,0.457367,2.562988,0.359885,0.391079,2.548111
1644848619498.658,162947991906,698.730354,494.029355,2.578033,0.370431,0.442801,2.583374,0.357413,0.380581,2.572693
1644848619508.6611,162948003009,696.298428,487.365746,2.594284,0.367609,0.428866,2.619324,0.357702,0.383411,2.569244
1644848619519.659,162948014112,701.186485,482.336408,2.591797,0.36876,0.426797,2.607758,0.361642,0.377097,2.575836
