#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645445966879.585,282902733342,943.689823,731.428134,2.701645,0.481031,0.602164,2.66861,0.50198,0.616883,2.73468
1645445966888.5852,282902744446,927.073603,701.152325,2.708527,0.471731,0.572543,2.656967,0.493971,0.596044,2.760086
1645445966899.584,282902755549,867.825823,560.659719,2.706612,0.445162,0.472244,2.656738,0.458823,0.462189,2.756485
1645445966910.777,282902766652,843.366194,470.208156,2.700256,0.426422,0.381082,2.642715,0.452084,0.402599,2.757797
1645445966921.78,282902777755,842.107944,445.786625,2.697311,0.424202,0.367826,2.661972,0.452994,0.375151,2.732651
1645445966932.779,282902788858,836.875248,417.425752,2.697792,0.424622,0.350725,2.667343,0.447123,0.344985,2.728241
1645445966944.777,282902799961,831.401596,410.377336,2.702393,0.423637,0.341027,2.674133,0.442406,0.342935,2.730652
1645445966955.7769,282902811066,828.602571,410.709572,2.694901,0.423976,0.341187,2.66716,0.439152,0.343329,2.722641
1645445966965.778,282902822169,827.265644,413.076192,2.695198,0.423672,0.336157,2.661545,0.438063,0.352303,2.728851
1645445966976.78,282902833273,826.222086,421.255213,2.673454,0.426639,0.34876,2.65741,0.434009,0.353332,2.689499
1645445966986.782,282902844376,829.888287,420.647657,2.646698,0.426665,0.35034,2.627167,0.437801,0.35074,2.666229
1645445966997.777,282902855479,,,,,,,,,
1645445967009.777,282902866582,,,,,,,,,
1645445967020.776,282902877685,,,,,,,,,
1645445967031.7769,282902888788,,,,,,,,,
1645445967042.778,282902899891,,,,,,,,,
1645445967053.7788,282902910995,,,,,,,,,
1645445967064.778,282902922099,,,,,,,,,
1645445967075.779,282902933202,,,,,,,,,
1645445967086.779,282902944305,,,,,,,,,
1645445967098.778,282902955408,881.784296,246.319494,2.630951,0.452362,0.211857,2.603119,0.466163,0.198676,2.658783
1645445967110.781,282902966511,892.803011,247.563851,2.650131,0.460511,0.200458,2.603088,0.469492,0.212148,2.697174
1645445967121.796,282902977614,887.376881,247.485852,2.661697,0.460056,0.199534,2.618973,0.464294,0.212942,2.704422
1645445967132.7751,282902988717,886.229181,244.710043,2.650772,0.458712,0.19395,2.600479,0.464443,0.2139,2.701065
1645445967143.7832,282902999821,873.490334,237.119114,2.634666,0.447856,0.188511,2.584641,0.46203,0.206687,2.684692
