#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645107407232.6208,421823324494,500.373273,570.132387,2.444481,0.273057,0.495274,2.369934,0.248165,0.454947,2.519028
1645107407243.618,421823335597,499.615402,573.665768,2.442505,0.273339,0.492771,2.372681,0.247093,0.463338,2.512329
1645107407255.6182,421823346700,497.255931,571.544248,2.436783,0.268672,0.488986,2.371262,0.249303,0.463587,2.502304
1645107407265.62,421823357804,490.976629,567.880976,2.4356,0.268793,0.486311,2.37886,0.242641,0.460157,2.49234
1645107407277.62,421823368907,488.832264,563.548833,2.434082,0.267832,0.482114,2.378723,0.241369,0.457134,2.489441
1645107407288.6191,421823380010,530.53422,584.261978,2.460182,0.287522,0.496203,2.389557,0.265118,0.477567,2.530807
1645107407299.618,421823391113,621.120386,601.793718,2.456314,0.335972,0.507508,2.367599,0.311029,0.495481,2.545029
1645107407310.629,421823402217,801.855497,646.570373,2.477676,0.43231,0.54331,2.391296,0.402956,0.534307,2.564056
1645107407321.6191,421823413320,893.947964,666.682541,2.465561,0.473453,0.557636,2.392456,0.457743,0.553501,2.538666
1645107407332.621,421823424423,937.166834,680.714321,2.466446,0.497639,0.571058,2.402115,0.478577,0.563466,2.530777
1645107407343.621,421823435526,933.291779,683.351862,2.462059,0.496067,0.575658,2.395248,0.476112,0.563262,2.52887
1645107407355.62,421823446630,934.642267,682.116938,2.464439,0.498019,0.57319,2.382812,0.475567,0.563672,2.546066
1645107407365.62,421823457733,930.435333,669.420898,2.439697,0.495361,0.561349,2.348877,0.473842,0.554353,2.530518
1645107407377.6191,421823468836,928.832045,669.412851,2.450302,0.492112,0.562148,2.36499,0.475421,0.55354,2.535614
1645107407388.619,421823479939,931.27573,666.775632,2.449867,0.492234,0.554627,2.367447,0.477845,0.556665,2.532288
1645107407399.638,421823491042,933.752832,674.353945,2.466095,0.494255,0.562709,2.395737,0.478404,0.561215,2.536453
1645107407410.623,421823502145,937.56217,675.987267,2.45742,0.499315,0.555125,2.37735,0.477312,0.571521,2.537491
1645107407422.6538,421823513249,939.079199,677.712965,2.447128,0.497056,0.561194,2.373825,0.481151,0.568328,2.520432
