#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842690620.085,157019113457,855.640383,195.203823,2.52594,0.442242,0.145977,2.509323,0.44905,0.179363,2.542557
1644842690630.084,157019124561,868.212633,171.635038,2.518158,0.446476,0.130379,2.499222,0.457912,0.15568,2.537094
1644842690642.084,157019135665,873.311234,172.438189,2.517502,0.448966,0.130124,2.498917,0.460734,0.157273,2.536087
1644842690653.081,157019146768,876.63846,165.068471,2.516624,0.451801,0.126761,2.498703,0.461364,0.148353,2.534546
1644842690663.0808,157019157871,879.76264,166.700891,2.523979,0.452741,0.126936,2.511322,0.463679,0.150899,2.536636
1644842690675.085,157019168974,874.491463,168.594763,2.514778,0.451384,0.126886,2.496124,0.459545,0.154105,2.533432
1644842690686.084,157019180077,877.683477,173.306108,2.509972,0.451466,0.130979,2.495377,0.462787,0.157865,2.524567
1644842690697.082,157019191180,874.287415,176.130974,2.501297,0.451182,0.128124,2.488647,0.459534,0.165428,2.513947
1644842690708.085,157019202283,879.463949,177.355099,2.50563,0.454756,0.128107,2.500473,0.461353,0.167485,2.510788
1644842690720.084,157019213388,868.313684,176.480006,2.504539,0.449568,0.124883,2.494431,0.454925,0.16925,2.514648
1644842690730.082,157019224491,874.193802,175.136295,2.506523,0.451265,0.125418,2.494553,0.459353,0.166475,2.518494
1644842690742.0808,157019235594,870.851154,173.943436,2.498909,0.449397,0.126388,2.480255,0.45774,0.163518,2.517563
1644842690753.0872,157019246697,879.894676,171.422155,2.492729,0.453313,0.123662,2.477417,0.463244,0.162041,2.508041
1644842690763.085,157019257800,878.087111,171.069655,2.494995,0.454441,0.126629,2.481369,0.460233,0.158487,2.508621
1644842690775.0808,157019268903,879.344788,166.762519,2.497604,0.455146,0.125937,2.488861,0.460838,0.152,2.506348
1644842690786.084,157019280007,874.995832,167.874625,2.501671,0.45343,0.127004,2.494705,0.458024,0.152787,2.508636
1644842690797.083,157019291110,873.193789,167.189357,2.494179,0.451528,0.123949,2.484695,0.458049,0.1547,2.503662
1644842690808.08,157019302214,874.150257,169.787085,2.489418,0.451694,0.122667,2.477707,0.458879,0.160312,2.501129
1644842690820.08,157019313317,874.901905,170.993766,2.484428,0.45259,0.123333,2.468094,0.458766,0.161657,2.500763
1644842690830.081,157019324420,873.388939,169.456279,2.479546,0.45199,0.125083,2.469177,0.45779,0.157344,2.489914
1644842690842.087,157019335523,871.864386,169.238538,2.47599,0.452245,0.124467,2.469788,0.455947,0.157597,2.482193
1644842690853.083,157019346626,871.921978,167.450497,2.477745,0.452267,0.122919,2.478195,0.455985,0.156166,2.477295
1644842690863.083,157019357730,874.780083,169.619684,2.473953,0.453244,0.124941,2.468979,0.457986,0.157759,2.478928
1644842690875.0852,157019368833,875.134792,167.449334,2.476448,0.45393,0.124096,2.470276,0.457669,0.154986,2.48262
1644842690886.083,157019379936,876.224957,168.823627,2.467003,0.454213,0.127534,2.457443,0.458522,0.153839,2.476562
1644842690896.083,157019391040,870.728188,167.965557,2.469223,0.452279,0.123642,2.462753,0.454729,0.156301,2.475693
1644842690908.081,157019402143,870.368786,169.468564,2.459877,0.450797,0.12432,2.447174,0.455837,0.158128,2.47258
1644842690920.0808,157019413246,866.3659,172.076905,2.45668,0.450051,0.125941,2.445877,0.452413,0.160854,2.467484
1644842690930.0808,157019424349,872.580156,176.187426,2.453087,0.451664,0.131362,2.450302,0.457274,0.162283,2.455872
1644842690942.082,157019435453,888.900375,177.889761,2.451843,0.462952,0.135357,2.450027,0.462986,0.161126,2.453659
1644842690953.0808,157019446556,906.056271,170.423144,2.449142,0.470259,0.133343,2.449036,0.47355,0.150696,2.449249
1644842690963.0872,157019457659,913.329592,162.219134,2.4412,0.474664,0.125266,2.433075,0.476721,0.145099,2.449326
1644842690975.085,157019468762,911.254978,160.117346,2.438812,0.471445,0.125593,2.433319,0.477779,0.141269,2.444305
1644842690986.086,157019479866,911.174927,157.601371,2.441681,0.470388,0.123441,2.429657,0.478753,0.139228,2.453705
1644842690997.082,157019490969,914.360933,162.173027,2.443054,0.472025,0.128369,2.433655,0.480435,0.141919,2.452454
1644842691008.082,157019502072,911.679125,163.723674,2.443436,0.471987,0.127529,2.431091,0.477679,0.145344,2.45578
1644842691019.084,157019513176,907.635412,172.089842,2.442902,0.467657,0.134285,2.432205,0.477796,0.152531,2.453598
1644842691030.083,157019524279,906.126709,171.913308,2.44957,0.466876,0.13421,2.438461,0.477006,0.152312,2.460678
1644842691045.086,157019535382,905.290089,176.375717,2.441643,0.467056,0.138171,2.427429,0.475954,0.155788,2.455856
1644842691053.082,157019546485,908.599663,177.987045,2.437042,0.470929,0.141341,2.423782,0.475529,0.155304,2.450302
1644842691063.084,157019557588,906.67697,175.630653,2.43499,0.470628,0.142108,2.422424,0.473827,0.150609,2.447556
1644842691075.082,157019568692,909.535532,176.181346,2.430984,0.472456,0.141657,2.422485,0.474977,0.151979,2.439484
1644842691086.106,157019579796,910.516262,172.570297,2.434898,0.471938,0.134732,2.425598,0.476517,0.152885,2.444199
1644842691096.085,157019590899,909.575443,171.694797,2.429787,0.471637,0.132367,2.423065,0.475837,0.153791,2.436508
1644842691108.0872,157019602002,908.836756,166.972947,2.437691,0.471052,0.129933,2.436096,0.475653,0.148355,2.439285
1644842691119.082,157019613105,908.243122,162.880307,2.43,0.472635,0.128894,2.430496,0.473452,0.142573,2.429504
1644842691130.083,157019624208,909.019403,163.354933,2.429718,0.471986,0.12996,2.433258,0.47491,0.142299,2.426178
1644842691141.084,157019635311,913.941422,162.549001,2.43261,0.473459,0.127469,2.435837,0.478563,0.143446,2.429382
1644842691153.085,157019646414,911.778975,160.550921,2.435768,0.472498,0.124536,2.438965,0.477272,0.143049,2.432571
1644842691164.081,157019657519,911.308851,162.390116,2.437111,0.472144,0.121568,2.435547,0.477136,0.149082,2.438675
1644842691174.854,157019668622,909.342785,158.912171,2.432304,0.472007,0.11788,2.423187,0.475225,0.146974,2.441422
1644842691185.863,157019679725,909.523029,159.269884,2.430908,0.470223,0.120405,2.421127,0.477197,0.145044,2.440689
1644842691195.859,157019690827,910.158978,158.68738,2.431068,0.470863,0.125739,2.422409,0.477219,0.13874,2.439728
1644842691207.856,157019701930,906.353931,160.323393,2.425629,0.468956,0.127437,2.418213,0.475163,0.139769,2.433044
1644842691218.858,157019713033,904.871979,162.978333,2.428467,0.467734,0.128395,2.425018,0.474841,0.143236,2.431915
1644842691229.855,157019724137,904.683466,160.750236,2.422897,0.468684,0.122524,2.417587,0.473695,0.145393,2.428207
1644842691240.8618,157019735240,905.497456,159.321432,2.425537,0.469514,0.12182,2.418015,0.473713,0.143716,2.43306
1644842691252.861,157019746344,906.399536,163.293122,2.420311,0.471174,0.122362,2.405319,0.472992,0.149793,2.435303
1644842691262.857,157019757447,907.802324,164.725471,2.425163,0.472899,0.124755,2.413101,0.472728,0.149788,2.437225
1644842691274.889,157019768550,906.467772,167.199656,2.423561,0.470267,0.126795,2.415146,0.47397,0.151872,2.431976
1644842691285.856,157019779653,907.166262,163.033533,2.426819,0.473313,0.125437,2.422348,0.471652,0.146285,2.43129
1644842691295.857,157019790756,905.149183,163.334799,2.424019,0.470131,0.127227,2.41713,0.472733,0.144998,2.430908
1644842691307.854,157019801860,913.192921,160.890336,2.424934,0.473496,0.123978,2.413956,0.477747,0.144173,2.435913
1644842691318.895,157019812963,912.96258,161.752246,2.424652,0.475086,0.124883,2.416046,0.475916,0.144704,2.433258
