#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644834230140.593,148558607180,740.730143,498.324698,2.612961,0.385468,0.420149,2.518814,0.386126,0.410392,2.707108
1644834230150.594,148558618284,742.012854,499.04514,2.609825,0.386178,0.419612,2.516998,0.386752,0.41213,2.702652
1644834230162.6711,148558629387,739.371042,498.954839,2.610504,0.383727,0.420598,2.518585,0.386451,0.410993,2.702423
1644834230172.65,148558640490,738.965263,496.10855,2.611191,0.384676,0.415261,2.518326,0.38508,0.411587,2.704056
1644834230184.672,148558651593,738.027391,496.073145,2.611801,0.383962,0.415697,2.521851,0.384816,0.411091,2.701752
1644834230195.653,148558662696,739.324293,498.352611,2.610672,0.383786,0.417227,2.517883,0.386343,0.413361,2.703461
1644834230206.651,148558673800,739.40752,500.204551,2.609413,0.383028,0.419199,2.517365,0.387188,0.414476,2.701462
1644834230217.651,148558684903,739.754791,499.433595,2.612778,0.383905,0.420102,2.517532,0.386673,0.412288,2.708023
1644834230228.6602,148558696006,739.662066,499.423528,2.616219,0.385568,0.422259,2.524246,0.384913,0.410113,2.708191
1644834230239.65,148558707109,731.786156,494.714463,2.614952,0.381251,0.420396,2.518494,0.381026,0.404128,2.711411
1644834230250.653,148558718212,713.409176,482.791024,2.616379,0.374428,0.414358,2.519836,0.368706,0.390293,2.712921
1644834230261.652,148558729315,663.443842,451.357126,2.616196,0.342354,0.380854,2.513336,0.348733,0.371408,2.719055
1644834230273.65,148558740418,636.400566,429.895413,2.623955,0.329373,0.364029,2.523193,0.333544,0.352463,2.724716
1644834230283.654,148558751522,628.016396,423.868239,2.622124,0.326437,0.359253,2.520554,0.327747,0.347194,2.723694
1644834230295.654,148558762626,632.196407,425.02901,2.623909,0.329562,0.36078,2.523224,0.328976,0.347602,2.724594
1644834230306.5432,148558773729,630.623474,429.232246,2.621399,0.328626,0.362896,2.5159,0.328273,0.352491,2.726898
1644834230317.543,148558784832,628.315487,428.674293,2.622292,0.327151,0.362857,2.519287,0.327344,0.3516,2.725296
1644834230328.547,148558795935,625.086193,427.425921,2.625542,0.323995,0.359772,2.522751,0.327137,0.352605,2.728333
1644834230340.549,148558807038,626.228485,424.401712,2.625465,0.324685,0.357572,2.523224,0.327636,0.349764,2.727707
1644834230350.546,148558818141,628.350649,422.866434,2.628525,0.325732,0.357347,2.523666,0.3288,0.347431,2.733383
1644834230464.544,148558829244,628.184853,425.337464,2.624535,0.326297,0.363764,2.515442,0.328062,0.345132,2.733627
1644834230465.543,148558840347,629.193392,428.434825,2.620087,0.326934,0.367181,2.509262,0.328475,0.346877,2.730911
1644834230466.543,148558851451,629.182119,433.132321,2.615601,0.326034,0.370143,2.505722,0.329364,0.351744,2.725479
1644834230466.543,148558862554,628.635721,444.896901,2.596268,0.325312,0.383824,2.481735,0.329517,0.357671,2.7108
1644834230467.5469,148558873657,624.247684,449.11024,2.646599,0.321047,0.39096,2.536957,0.329211,0.357557,2.756241
1644834230467.5469,148558884761,593.151827,478.426552,2.486359,0.317665,0.396166,2.524094,0.300202,0.401212,2.448624
1644834230468.545,148558895864,,,,,,,0.260124,0.487974,1.902252
1644834230468.545,148558906967,,,,,,,0.260124,0.487974,1.902252
1644834230468.545,148558918070,,,,,,,,,
1644834230468.545,148558929173,,,,,,,,,
1644834230470.542,148558940277,,,,,,,,,
1644834230482.543,148558951380,,,,,,,,,
1644834230493.542,148558962483,,,,,,,,,
1644834230504.542,148558973586,,,,,,,,,
1644834230515.544,148558984689,,,,,,,,,
1644834230526.539,148558995792,,,,,,,,,
1644834230537.543,148559006895,,,,,,,,,
1644834230549.543,148559017999,,,,,,,,,
1644834230560.543,148559029103,,,,,,,,,
1644834230571.545,148559040206,,,,,,,,,
1644834230582.542,148559051309,,,,,,,,,
