#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645189020457.449,25894024758,608.125162,594.086087,2.903473,0.316499,0.519121,2.92186,0.316965,0.471023,2.885086
1645189020467.4512,25894035861,610.180779,591.23801,2.901199,0.314736,0.521861,2.921448,0.320869,0.463536,2.880951
1645189020478.444,25894046965,608.67485,586.407119,2.90509,0.316697,0.521569,2.924927,0.31734,0.455776,2.885254
1645189020489.445,25894058068,612.787056,583.923519,2.911453,0.317584,0.524001,2.928925,0.320736,0.449205,2.893982
1645189020500.4448,25894069171,614.135199,589.078635,2.912514,0.320124,0.525716,2.928802,0.3196,0.456082,2.896225
1645189020512.444,25894080275,611.682558,592.520982,2.912209,0.314985,0.52554,2.930435,0.322184,0.461995,2.893982
1645189020522.4458,25894091378,609.373684,591.248453,2.913239,0.313569,0.520546,2.923615,0.321195,0.464868,2.902863
1645189020533.449,25894102481,603.611555,588.599414,2.912941,0.310636,0.515574,2.918762,0.318126,0.465425,2.90712
1645189020545.445,25894113584,610.4072,585.796452,2.91539,0.317735,0.510125,2.918396,0.318106,0.466203,2.912384
1645189020556.448,25894124687,606.423311,588.726318,2.917191,0.318275,0.506901,2.915848,0.313416,0.47431,2.918533
1645189020566.449,25894135791,610.03212,586.182779,2.915543,0.317996,0.510562,2.918518,0.317454,0.466409,2.912567
1645189020578.447,25894146894,607.201166,585.325706,2.907158,0.316869,0.515074,2.910583,0.315632,0.460469,2.903732
1645189020589.445,25894157997,609.817486,583.611971,2.899803,0.314832,0.521452,2.911819,0.320395,0.451235,2.887787
1645189020600.447,25894169101,606.983871,585.720992,2.895363,0.314889,0.522185,2.901962,0.317386,0.454016,2.888763
1645189020612.446,25894180204,603.989353,583.984923,2.888969,0.310573,0.524475,2.899124,0.318582,0.448834,2.878815
1645189020622.8198,25894191307,603.003845,582.094342,2.892067,0.310728,0.519803,2.900589,0.317401,0.450355,2.883545
1645189020633.82,25894202410,605.752001,584.154135,2.889755,0.313036,0.517896,2.89743,0.317955,0.455694,2.88208
1645189020644.824,25894213513,602.617178,588.449514,2.888992,0.314943,0.518233,2.900375,0.312783,0.462516,2.877609
1645189020655.823,25894224617,602.956381,590.749884,2.887383,0.318077,0.522679,2.906204,0.310002,0.461904,2.868561
1645189020666.821,25894235720,604.893494,589.834517,2.887604,0.317216,0.524845,2.908081,0.312881,0.458212,2.867126
1645189020678.824,25894246823,613.215351,589.14274,2.892342,0.321968,0.522429,2.912704,0.316798,0.459475,2.871979
1645189020689.822,25894257927,616.447906,588.424909,2.88311,0.320665,0.523666,2.900772,0.321469,0.457042,2.865448
1645189020699.82,25894269030,631.305685,560.196269,2.902718,0.318448,0.517381,2.920792,0.339162,0.416279,2.884644
1645189020711.8271,25894280133,685.907736,443.74001,2.900131,0.349789,0.3961,2.920761,0.364698,0.343467,2.879501
1645189020818.821,25894291236,746.160936,323.70472,2.901482,0.389113,0.267943,2.929413,0.388138,0.271565,2.87355
1645189020818.821,25894302339,762.78245,286.086684,2.902046,0.393141,0.262236,2.929504,0.401424,0.214575,2.874588
1645189020819.825,25894313443,773.363028,275.861397,2.90831,0.401188,0.248952,2.934052,0.404399,0.210817,2.882568
1645189020819.825,25894324546,773.133631,276.121759,2.910927,0.399818,0.243964,2.931198,0.40553,0.216239,2.890656
1645189020820.822,25894335650,783.635101,276.572022,2.912041,0.407375,0.247051,2.93187,0.408911,0.213902,2.892212
1645189020821.824,25894346753,778.337259,275.375453,2.908875,0.404379,0.246614,2.928864,0.406389,0.212345,2.888885
1645189020821.824,25894357856,776.170063,273.779976,2.909546,0.407573,0.247299,2.931946,0.400938,0.209001,2.887146
1645189020822.823,25894368959,774.004354,275.956178,2.913124,0.405353,0.248615,2.930756,0.400902,0.211312,2.895493
1645189020823.825,25894380062,781.019812,273.212036,2.911415,0.410223,0.250558,2.932648,0.40334,0.204796,2.890182
1645189020824.823,25894391165,783.727169,273.11773,2.908043,0.409221,0.251256,2.927582,0.407162,0.20394,2.888504
1645189020833.823,25894402269,783.135567,271.159717,2.903343,0.408858,0.248896,2.929306,0.406909,0.203037,2.87738
1645189020845.822,25894413372,782.728643,274.668503,2.907761,0.410107,0.248825,2.936371,0.405235,0.208956,2.87915
1645189020856.821,25894424476,783.531132,274.679106,2.910446,0.411008,0.249171,2.943573,0.40517,0.208627,2.877319
