#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645105530991.432,419947082969,613.488607,586.919528,2.605263,0.32943,0.504716,2.552109,0.30962,0.473483,2.658417
1645105531002.437,419947094072,615.005608,589.196491,2.590195,0.332432,0.509919,2.540619,0.308199,0.472076,2.639771
1645105531013.535,419947105175,612.176342,589.585143,2.582428,0.329605,0.505282,2.539093,0.308079,0.47736,2.625763
1645105531024.528,419947116278,610.887451,597.001523,2.576561,0.329873,0.514122,2.535309,0.306469,0.480881,2.617813
1645105531036.438,419947127381,610.504532,589.109856,2.567413,0.326469,0.503523,2.52829,0.309473,0.478327,2.606537
1645105531047.427,419947138484,593.306007,545.59806,2.558945,0.314659,0.469796,2.523773,0.303368,0.439534,2.594116
1645105531058.1938,419947149588,582.818298,501.186597,2.558624,0.309382,0.424462,2.518738,0.297721,0.410849,2.598511
1645105531069.196,419947160692,580.801849,430.105251,2.559509,0.309751,0.357062,2.506332,0.295251,0.35978,2.612686
1645105531080.719,419947171795,589.902935,405.099964,2.550407,0.317914,0.343882,2.49588,0.296569,0.331285,2.604935
1645105531091.707,419947182898,595.402565,394.263428,2.551498,0.320227,0.337593,2.495468,0.299984,0.319513,2.607529
1645105531102.7,419947194001,600.119333,393.237627,2.550652,0.320593,0.341467,2.5047,0.304531,0.313929,2.596603
1645105531113.7012,419947205104,598.998756,388.427424,2.544258,0.319991,0.335308,2.496094,0.303966,0.312071,2.592422
1645105531124.702,419947216207,598.488207,386.248362,2.536362,0.320155,0.332338,2.48468,0.303271,0.311409,2.588043
1645105531135.7,419947227310,585.670395,387.708002,2.529366,0.316624,0.333718,2.468155,0.293449,0.312462,2.590576
1645105531146.7,419947238413,586.900749,384.954429,2.52626,0.318687,0.33203,2.46666,0.292668,0.30956,2.585861
1645105531157.7,419947249518,587.664928,387.972486,2.519279,0.318859,0.337934,2.458237,0.293292,0.308687,2.580322
1645105531169.7012,419947260621,599.451628,384.988636,2.508469,0.324656,0.337163,2.448151,0.299772,0.304485,2.568787
1645105531180.702,419947271724,602.165852,388.675761,2.504372,0.323079,0.342154,2.444534,0.304177,0.305639,2.564209
1645105531190.6992,419947282827,603.660851,386.003441,2.504326,0.322852,0.335719,2.45256,0.305962,0.30762,2.556091
1645105531202.702,419947293930,602.000084,390.914923,2.50177,0.320157,0.334742,2.455902,0.306927,0.316783,2.547638
1645105531213.702,419947305033,599.050941,388.320047,2.491852,0.319697,0.330705,2.448044,0.304314,0.316495,2.53566
1645105531225.217,419947316136,598.513012,389.656073,2.484215,0.320312,0.335974,2.437546,0.303139,0.313452,2.530884
1645105531235.7012,419947327239,597.318392,387.336481,2.481628,0.318659,0.333356,2.43306,0.303548,0.312205,2.530197
1645105531246.702,419947338343,597.045851,389.607006,2.481712,0.320274,0.33732,2.434662,0.301649,0.312025,2.528763
1645105531257.702,419947349446,596.499195,389.929891,2.479019,0.319624,0.33558,2.432785,0.301729,0.314303,2.525253
1645105531269.701,419947360550,596.461687,394.538838,2.472145,0.322211,0.344404,2.428055,0.299103,0.313161,2.516235
1645105531280.702,419947371653,598.103371,394.321239,2.471138,0.322615,0.343636,2.429703,0.30041,0.313566,2.512573
1645105531290.699,419947382756,601.439638,388.674885,2.477707,0.323642,0.338398,2.429565,0.302858,0.309393,2.525848
1645105531302.702,419947393859,604.648361,357.106376,2.484734,0.320078,0.307931,2.432602,0.309764,0.287247,2.536865
1645105531313.701,419947404962,604.091377,323.968023,2.485764,0.3186,0.285117,2.432037,0.310662,0.25483,2.53949
1645105531324.7012,419947416065,600.330534,301.64718,2.476463,0.317198,0.26738,2.421951,0.308147,0.235365,2.530975
1645105531335.7,419947427169,592.23999,294.908336,2.47934,0.317331,0.259019,2.424042,0.299586,0.232495,2.534637
1645105531346.702,419947438272,591.861506,294.789407,2.475876,0.318965,0.257014,2.41806,0.297557,0.234302,2.533691
1645105531357.7012,419947449375,591.618776,297.257817,2.481171,0.318057,0.257428,2.422623,0.298212,0.238002,2.539719
1645105531368.701,419947460478,598.531237,293.542457,2.476364,0.319875,0.259174,2.414261,0.303595,0.230063,2.538467
1645105531380.7002,419947471582,600.547171,289.715007,2.478004,0.318668,0.257047,2.417664,0.306902,0.225811,2.538345
1645105531390.7012,419947482685,601.800785,290.647075,2.478905,0.319518,0.258317,2.423019,0.307357,0.226095,2.53479
1645105531402.701,419947493788,601.032658,293.730202,2.483116,0.321523,0.260447,2.432098,0.304553,0.229104,2.534134
1645105531413.699,419947504891,599.810343,297.532332,2.483185,0.322151,0.2655,2.431824,0.302651,0.230387,2.534546
1645105531424.698,419947515995,600.65752,298.406374,2.490837,0.321495,0.269319,2.442017,0.30419,0.228025,2.539658
1645105531435.707,419947527098,599.317474,299.891058,2.492424,0.318672,0.270434,2.443314,0.305618,0.229384,2.541534
1645105531446.708,419947538201,601.838036,302.147162,2.493683,0.320377,0.270231,2.452408,0.306538,0.233348,2.534958
