#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842482352.5642,156810846747,758.86096,182.819769,2.525513,0.393844,0.150218,2.490143,0.396636,0.154481,2.560883
1644842482364.558,156810857850,760.838928,177.000877,2.521317,0.393228,0.146261,2.483017,0.399312,0.148741,2.559616
1644842482374.5588,156810868953,761.595783,169.934079,2.524132,0.391583,0.137691,2.489609,0.401746,0.145532,2.558655
1644842482386.559,156810880057,757.115278,170.197007,2.519356,0.389723,0.138912,2.476822,0.398939,0.14475,2.56189
1644842482397.5552,156810891160,757.542343,169.035065,2.512466,0.389708,0.132985,2.473587,0.399399,0.14874,2.551346
1644842482407.5588,156810902263,761.934185,170.851421,2.511017,0.393593,0.13427,2.472809,0.400089,0.150482,2.549225
1644842482419.594,156810913367,772.829533,173.628348,2.509041,0.397515,0.137203,2.472076,0.407516,0.152178,2.546005
1644842482430.558,156810924470,768.138485,176.987243,2.509277,0.396024,0.140054,2.466309,0.40412,0.154924,2.552246
1644842482441.557,156810935573,762.735786,181.451592,2.505325,0.393336,0.143044,2.463882,0.40118,0.159375,2.546768
1644842482452.564,156810946676,753.439808,187.221247,2.499542,0.389477,0.147333,2.459641,0.395357,0.164703,2.539444
1644842482464.557,156810957779,766.165924,224.051473,2.500107,0.39454,0.175865,2.458618,0.403549,0.197554,2.541595
1644842482474.595,156810968883,814.528685,291.961223,2.483894,0.413181,0.219472,2.448669,0.435287,0.26713,2.519119
1644842482486.5571,156810979986,898.016281,418.761206,2.494064,0.464774,0.344782,2.467896,0.47066,0.353154,2.520233
1644842482497.556,156810991089,971.322727,506.84014,2.498154,0.502928,0.415196,2.476151,0.508867,0.429538,2.520157
1644842482507.597,156811002193,999.678097,546.338367,2.499023,0.51767,0.446651,2.473373,0.523662,0.463913,2.524673
1644842482519.5972,156811013296,1025.092793,561.75524,2.50425,0.53175,0.464277,2.485718,0.536055,0.471982,2.522781
1644842482530.597,156811024399,1030.481873,555.893809,2.50087,0.535244,0.465218,2.479218,0.538175,0.461272,2.522522
1644842482541.558,156811035502,1031.112957,561.879283,2.504517,0.534806,0.467175,2.474457,0.53927,0.46929,2.534576
1644842482552.591,156811046606,1026.894951,560.465491,2.493958,0.529916,0.462802,2.450714,0.539767,0.471307,2.537201
1644842482563.595,156811057709,1025.632496,568.183923,2.503151,0.532958,0.469521,2.464432,0.535409,0.477452,2.54187
1644842482574.558,156811068812,1028.176746,569.225836,2.508102,0.535112,0.475857,2.476364,0.535905,0.472852,2.539841
1644842482586.558,156811079915,1034.261627,570.709723,2.515869,0.541942,0.478311,2.494156,0.535414,0.472872,2.537582
1644842482597.558,156811091019,1033.779659,569.261527,2.508919,0.538697,0.47292,2.484482,0.538157,0.47585,2.533356
1644842482607.558,156811102122,1037.336082,563.178331,2.495041,0.540912,0.466198,2.472992,0.539647,0.472433,2.51709
1644842482619.556,156811113225,1036.681824,569.725996,2.496773,0.54185,0.472718,2.474869,0.538027,0.476826,2.518677
1644842482630.5898,156811124329,1031.27346,571.288794,2.51075,0.539635,0.479751,2.483871,0.534609,0.472397,2.537628
1644842482641.557,156811135432,1026.156921,576.581222,2.525375,0.535603,0.484153,2.50145,0.53331,0.476815,2.549301
1644842482652.557,156811146535,1021.370029,571.718109,2.531868,0.53085,0.479068,2.510147,0.533077,0.473795,2.553589
1644842482663.589,156811157638,1029.630146,571.335715,2.527977,0.534714,0.476735,2.518417,0.537817,0.475492,2.537537
1644842482674.629,156811168741,1032.598801,569.072199,2.527916,0.53659,0.476796,2.506119,0.539034,0.471658,2.549713
1644842482685.562,156811179845,1034.490623,569.676948,2.53157,0.538155,0.480151,2.511734,0.539439,0.469311,2.551407
1644842482696.564,156811190948,1034.458294,567.747635,2.532188,0.538723,0.477129,2.501465,0.538838,0.469117,2.562912
1644842482707.667,156811202052,1034.406338,566.138202,2.531418,0.539408,0.476915,2.504074,0.538098,0.466649,2.558762
1644842482719.6282,156811213155,1037.541046,566.595501,2.539543,0.541094,0.476038,2.503159,0.539678,0.468288,2.575928
1644842482730.629,156811224258,1034.503212,570.270056,2.554367,0.540262,0.482311,2.517563,0.537346,0.468139,2.591171
1644842482740.669,156811235361,1032.488136,571.78089,2.604385,0.539558,0.478495,2.607285,0.535951,0.474473,2.601486
1644842482752.6292,156811246464,1031.12709,573.159707,2.612679,0.538161,0.48326,2.626968,0.53593,0.472007,2.598389
1644842482765.634,156811257567,1030.641174,567.396033,2.613068,0.537026,0.48202,2.620377,0.536558,0.46364,2.605759
1644842482774.631,156811268671,1032.828197,566.707563,2.578552,0.536595,0.48784,2.544312,0.539267,0.456673,2.612793
1644842482785.63,156811279774,1035.364609,568.174195,2.587952,0.537459,0.488504,2.556152,0.541046,0.458453,2.619751
1644842482796.628,156811290878,1036.53574,572.700799,2.594154,0.538546,0.489375,2.561584,0.541179,0.465127,2.626724
1644842482807.662,156811301981,1035.328159,571.177626,2.597275,0.538336,0.482922,2.565918,0.540131,0.469041,2.628632
1644842482818.6318,156811313084,1029.069557,569.33164,2.595055,0.538998,0.480321,2.554794,0.532949,0.468565,2.635315
1644842482830.631,156811324187,1028.341198,568.470758,2.588211,0.540412,0.480763,2.552612,0.530777,0.466688,2.62381
1644842482840.631,156811335290,1026.074982,572.108531,2.584335,0.540983,0.487086,2.54483,0.527845,0.466428,2.62384
1644842482852.634,156811346393,1030.940495,575.585371,2.588646,0.539962,0.49282,2.549377,0.533934,0.466489,2.627914
1644842482863.634,156811357497,1028.452377,577.190065,2.601738,0.535831,0.496301,2.565262,0.535473,0.465682,2.638214
1644842482873.63,156811368601,1030.223923,581.716597,2.614403,0.53429,0.498244,2.572617,0.53886,0.471284,2.656189
1644842482885.632,156811379704,1031.961193,582.124901,2.617516,0.534185,0.493789,2.570709,0.540775,0.47642,2.664322
1644842482896.6318,156811390807,1038.592587,581.289107,2.614632,0.53428,0.489247,2.565872,0.547587,0.479568,2.663391
1644842482907.6309,156811401910,1040.52618,577.07752,2.605057,0.536986,0.485217,2.560181,0.546895,0.476579,2.649933
1644842482919.6292,156811413013,1031.29755,573.293459,2.600128,0.536579,0.481662,2.567474,0.537689,0.473827,2.632782
1644842482930.632,156811424116,1024.269619,571.063095,2.600197,0.539245,0.480941,2.57338,0.527702,0.470831,2.627014
1644842482940.669,156811435219,1021.523323,564.355427,2.584236,0.537185,0.479009,2.55925,0.526902,0.461583,2.609222
1644842482952.6292,156811446324,1031.863346,573.132348,2.584541,0.540322,0.492839,2.557907,0.534536,0.462381,2.611176
1644842482963.629,156811457427,1036.634617,571.649802,2.574715,0.538602,0.48821,2.544052,0.541226,0.46454,2.605377
1644842482974.631,156811468530,1036.641426,573.587573,2.579964,0.540194,0.486705,2.543823,0.539641,0.469274,2.616104
1644842482985.63,156811479633,1030.484047,563.407516,2.575027,0.535046,0.473959,2.535507,0.538375,0.465053,2.614548
1644842482996.664,156811490736,1031.347332,561.881965,2.579155,0.537831,0.476272,2.540619,0.536489,0.460198,2.617691
1644842483007.6548,156811501839,1033.112411,559.347528,2.586082,0.536892,0.478294,2.564484,0.539267,0.453952,2.607681
1644842483018.665,156811512942,1035.768986,559.986591,2.582863,0.539525,0.478464,2.560532,0.539401,0.454847,2.605194
1644842483029.666,156811524045,1035.134697,557.179785,2.573631,0.538884,0.473669,2.545151,0.539381,0.454964,2.602112
1644842483040.635,156811535150,1031.345329,563.099527,2.567848,0.536938,0.476226,2.527893,0.53738,0.462273,2.607803
1644842483052.6272,156811546253,1028.546333,560.378569,2.555153,0.534083,0.471774,2.501358,0.53732,0.46219,2.608948
1644842483063.67,156811557356,1025.396347,563.32494,2.5597,0.53082,0.478333,2.513504,0.537301,0.460542,2.605896
1644842483073.667,156811568459,1030.623837,560.234213,2.549683,0.533977,0.469996,2.496231,0.539589,0.463728,2.603134
1644842483085.633,156811579562,1048.146629,568.808341,2.553741,0.543479,0.479419,2.514481,0.548341,0.468595,2.593002
1644842483096.637,156811590665,1070.480232,574.868309,2.544151,0.556733,0.481733,2.496201,0.558351,0.476381,2.592102
1644842483107.627,156811601768,1088.904305,571.835643,2.530647,0.565091,0.482086,2.483856,0.569184,0.470973,2.577438
1644842483118.6372,156811612872,1094.173164,572.622532,2.529228,0.570188,0.483605,2.482452,0.569576,0.470766,2.576004
1644842483130.6282,156811623976,1086.719227,573.826236,2.5326,0.566554,0.484322,2.487717,0.565445,0.472055,2.577484
1644842483141.633,156811635079,1080.208855,580.612671,2.548386,0.562374,0.496264,2.52388,0.562843,0.471424,2.572891
1644842483152.628,156811646182,1080.546112,579.291987,2.54615,0.561894,0.495018,2.518967,0.563675,0.470468,2.573334
1644842483163.555,156811657285,1082.087517,573.955965,2.533554,0.562837,0.493546,2.508484,0.564338,0.463047,2.558624
1644842483174.4558,156811668388,1082.629852,572.95475,2.525459,0.563517,0.490277,2.497833,0.564222,0.464647,2.553085
1644842483185.554,156811679491,1080.880737,574.309498,2.515106,0.56436,0.487729,2.482819,0.561558,0.469453,2.547394
1644842483196.561,156811690595,1080.826778,584.510368,2.519997,0.564896,0.48905,2.491043,0.560965,0.485134,2.54895
1644842483207.687,156811701698,1079.818039,588.058305,2.511902,0.564726,0.489325,2.474457,0.560085,0.490773,2.549347
1644842483219.078,156811712802,1082.361088,589.417452,2.506493,0.56314,0.492439,2.475739,0.564319,0.489924,2.537247
1644842483230.325,156811723905,1083.660736,586.599094,2.50724,0.563498,0.499144,2.492249,0.565315,0.478521,2.522232
1644842483240.898,156811735008,1089.65847,584.966969,2.506859,0.567879,0.495711,2.49559,0.567182,0.479234,2.518127
1644842483252.774,156811746111,1092.171993,581.763911,2.511047,0.57157,0.495907,2.502319,0.566109,0.4737,2.519775
1644842483263.7,156811757214,1092.239628,583.346969,2.503426,0.571583,0.495622,2.485474,0.566166,0.476623,2.521378
1644842483274.842,156811768317,1090.028858,580.446464,2.51091,0.569054,0.496466,2.497986,0.566393,0.470945,2.523834
1644842483285.878,156811779421,1085.172729,581.563818,2.513512,0.565231,0.492075,2.490433,0.565157,0.477198,2.536591
1644842483297.089,156811790524,1088.7537,584.584898,2.523849,0.567187,0.488073,2.491882,0.566931,0.486235,2.555817
1644842483307.466,156811801628,1090.559692,585.617691,2.527252,0.567975,0.486185,2.492218,0.568025,0.489844,2.562286
1644842483319.51,156811812731,1085.661221,578.506011,2.509285,0.566282,0.477661,2.467926,0.564615,0.486516,2.550644
1644842483330.946,156811823834,1085.260048,568.158871,2.49128,0.564092,0.475291,2.463058,0.566387,0.471641,2.519501
1644842483341.372,156811834937,1080.539532,570.012921,2.494659,0.563037,0.474768,2.464722,0.562525,0.475254,2.524597
1644842483352.367,156811846040,1082.720089,576.32339,2.515915,0.565195,0.484463,2.499405,0.562638,0.476076,2.532425
1644842483361.653,156811857144,1078.74979,577.733731,2.524864,0.564845,0.483242,2.50412,0.558853,0.479647,2.545609
1644842483374.54,156811868247,1046.439228,582.83987,2.524261,0.548573,0.491895,2.50882,0.541467,0.479505,2.539703
1644842483386.052,156811879350,967.786102,577.295709,2.512909,0.497505,0.483962,2.498566,0.510605,0.478198,2.527252
1644842483397.449,156811890454,898.485432,575.932091,2.515015,0.460777,0.483323,2.501251,0.475145,0.476564,2.528778
1644842483502.798,156811901557,869.402504,562.589818,2.509659,0.450582,0.470139,2.481461,0.455046,0.46751,2.537857
1644842483503.8271,156811912660,866.775112,559.052092,2.516464,0.45025,0.470281,2.485565,0.45264,0.461472,2.547363
1644842483504.818,156811923763,873.150043,556.852841,2.509819,0.454544,0.468655,2.46315,0.454987,0.459433,2.556488
1644842483504.818,156811934867,863.547077,562.319934,2.501137,0.447932,0.478542,2.467484,0.451596,0.458657,2.53479
1644842483505.813,156811945970,859.996462,566.58935,2.489738,0.447917,0.485805,2.453735,0.447913,0.458511,2.525742
