#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645108249150.78,422665239552,645.358343,850.563061,2.437256,0.338656,0.691418,2.362167,0.333592,0.726187,2.512344
1645108249159.803,422665250655,638.950911,845.487177,2.402138,0.333588,0.689275,2.333282,0.331986,0.71987,2.470993
1645108249169.776,422665261759,638.154202,851.540351,2.402367,0.332451,0.696995,2.328217,0.332293,0.722239,2.476517
1645108249181.777,422665272863,645.762806,847.754467,2.400902,0.335224,0.691184,2.327988,0.337446,0.72174,2.473816
1645108249191.776,422665283966,642.796326,848.427522,2.411629,0.332827,0.688998,2.328903,0.336752,0.725048,2.494354
1645108249202.776,422665295069,608.043852,841.98879,2.413094,0.317955,0.678902,2.342468,0.315424,0.724413,2.483719
1645108249214.7778,422665306172,570.600843,844.04912,2.405876,0.305165,0.68585,2.353699,0.289211,0.720899,2.458054
1645108249224.777,422665317275,538.261271,847.716951,2.403854,0.289492,0.690493,2.352219,0.271197,0.722369,2.45549
1645108249236.8,422665328378,526.196136,852.260971,2.399612,0.280643,0.698213,2.350952,0.267478,0.722222,2.448273
1645108249247.7788,422665339481,526.862268,853.497541,2.401222,0.277033,0.698822,2.351425,0.271782,0.723674,2.451019
1645108249258.774,422665350585,527.598953,856.112337,2.412003,0.275218,0.6982,2.35939,0.274364,0.728654,2.464615
1645108249269.778,422665361688,534.699783,859.312427,2.419334,0.278485,0.704678,2.371841,0.278494,0.727509,2.466827
1645108249281.776,422665372791,533.274021,863.646626,2.418877,0.280873,0.706776,2.363281,0.274621,0.732635,2.474472
1645108249291.7769,422665383895,533.884592,864.968419,2.415619,0.282838,0.711609,2.365692,0.273292,0.730006,2.465546
1645108249302.777,422665394998,528.28989,864.264607,2.399704,0.281008,0.703333,2.341034,0.269294,0.737108,2.458374
1645108249314.775,422665406101,529.323034,857.638335,2.395622,0.280476,0.70665,2.360504,0.270903,0.722747,2.43074
1645108249324.7769,422665417204,530.721016,861.474502,2.403221,0.281341,0.707487,2.349335,0.271494,0.728304,2.457108
1645108249336.776,422665428307,531.707153,859.054971,2.406837,0.282341,0.712115,2.357697,0.271521,0.719643,2.455978
1645108249347.776,422665439411,530.642366,862.33685,2.408653,0.282564,0.709913,2.338501,0.270188,0.727315,2.478806
1645108249358.776,422665450514,530.771198,855.436063,2.384743,0.278191,0.709061,2.322968,0.274695,0.716666,2.446518
