#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645445827811.779,282763667642,933.995676,687.700403,2.634857,0.477475,0.566522,2.585281,0.495437,0.579645,2.684433
1645445827823.783,282763678745,936.117897,691.020727,2.641273,0.479802,0.57716,2.592606,0.495321,0.574542,2.689941
1645445827833.7769,282763689848,942.6721,691.879642,2.636673,0.480868,0.577588,2.607666,0.501082,0.575545,2.66568
1645445827844.78,282763700951,948.18655,689.680088,2.640366,0.481409,0.578032,2.610336,0.506285,0.571435,2.670395
1645445827856.779,282763712054,950.42367,687.830901,2.641991,0.488967,0.572962,2.623764,0.501058,0.573423,2.660217
1645445827867.779,282763723158,948.803902,684.115791,2.639664,0.490486,0.567655,2.595612,0.497852,0.572538,2.683716
1645445827877.777,282763734261,950.719843,685.512257,2.64167,0.489688,0.567967,2.596817,0.500645,0.574553,2.686523
1645445827889.7778,282763745364,950.974331,691.950202,2.633652,0.487884,0.578027,2.585922,0.502714,0.575223,2.681381
1645445827900.779,282763756467,946.05257,698.155797,2.643944,0.486006,0.586483,2.60939,0.499466,0.57711,2.678497
1645445827911.7788,282763767571,942.473631,711.742401,2.635551,0.483643,0.596171,2.595154,0.498101,0.590066,2.675949
1645445827922.779,282763778674,952.886868,708.441424,2.648712,0.491348,0.592519,2.607071,0.501243,0.588217,2.690353
1645445827933.778,282763789777,970.750036,710.747015,2.594002,0.48882,0.590201,2.574371,0.522378,0.594377,2.613632
1645445827943.78,282763800880,1001.452789,697.035778,2.629791,0.495596,0.58301,2.635635,0.547584,0.578716,2.623947
1645445827954.778,282763811984,,,,,,,0.605305,0.620963,2.253082
1645445827965.779,282763823087,,,,,,,,,
1645445827976.779,282763834190,,,,,,,,,
1645445827987.78,282763845293,,,,,,,,,
1645445827998.779,282763856396,,,,,,,,,
1645445828009.782,282763867500,,,,,,,,,
1645445828021.78,282763878603,,,,,,,,,
1645445828032.781,282763889706,,,,,,,,,
1645445828043.781,282763900810,,,,,,,,,
1645445828055.779,282763911913,,,,0.24052,0.386225,1.595093,,,
1645445828066.7788,282763923016,656.178889,356.427723,2.123985,0.24052,0.386225,1.595093,0.443,0.207821,2.652878
1645445828077.799,282763934119,818.031521,246.208656,2.517853,0.402216,0.232487,2.391617,0.449901,0.177861,2.644089
1645445828089.139,282763945222,860.028963,212.970328,2.628693,0.445408,0.175936,2.586563,0.450455,0.179014,2.670822
1645445828100.158,282763956325,859.969969,204.175285,2.631729,0.44381,0.172235,2.604446,0.451992,0.168057,2.659012
1645445828111.1528,282763967429,851.481571,207.61275,2.621758,0.440557,0.171457,2.597488,0.446403,0.174564,2.646027
1645445828123.1538,282763978532,850.02388,207.614601,2.61042,0.43589,0.174894,2.592972,0.449551,0.17113,2.627869
1645445828133.156,282763989636,850.870428,207.536522,2.614609,0.437914,0.168328,2.589066,0.44841,0.177566,2.640152
1645445828144.153,282764000739,858.465729,207.59334,2.604813,0.442408,0.16808,2.575546,0.451827,0.177909,2.634079
1645445828156.1538,282764011842,854.252186,207.483146,2.608566,0.440332,0.159483,2.570831,0.449514,0.186322,2.646301
