#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644593017058.5908,82769428547,684.45986,470.372635,2.828812,0.501952,0.617305,2.793274,0.500186,0.607623,2.864349
1644593017068.5898,82769439650,684.058032,473.562378,2.828598,0.504681,0.619171,2.782532,0.496868,0.614065,2.874664
1644593017079.5889,82769450754,684.736647,478.813568,2.829559,0.510084,0.627014,2.786194,0.492458,0.619896,2.872925
1644593017090.589,82769461857,685.101754,479.642578,2.824989,0.507683,0.62578,2.770599,0.495395,0.623289,2.879379
1644593017101.831,82769472960,684.149568,477.655769,2.819382,0.503968,0.624994,2.769791,0.497715,0.618901,2.868973
1644593017113.834,82769484064,680.246947,471.762566,2.813271,0.496097,0.617199,2.764679,0.499872,0.611349,2.861862
1644593017123.8352,82769495167,682.438182,467.081726,2.812683,0.499962,0.611304,2.767853,0.499215,0.605055,2.857513
1644593017134.838,82769506270,684.216455,465.60482,2.816673,0.503223,0.610044,2.778946,0.498559,0.602468,2.854401
1644593017146.832,82769517373,687.508548,469.856598,2.817062,0.507084,0.612016,2.773376,0.499517,0.611569,2.860748
1644593017157.8318,82769528476,682.188426,468.838692,2.81295,0.498524,0.610391,2.769165,0.500288,0.610543,2.856735
1644593017167.83,82769539580,660.336881,443.080811,2.820442,0.479284,0.580495,2.773804,0.487534,0.573361,2.867081
1644593017179.832,82769550683,622.405527,389.762924,2.805916,0.443137,0.5079,2.762665,0.468145,0.507108,2.849167
1644593017190.8318,82769561786,600.501953,348.144299,2.756447,0.42151,0.451629,2.739029,0.457702,0.454997,2.773865
1644593017200.831,82769572889,580.422655,329.892952,2.717949,0.397857,0.429148,2.686035,0.451957,0.429949,2.749863
1644593017212.835,82769583993,589.008327,338.749775,2.643585,0.391602,0.428402,2.62883,0.470782,0.453758,2.65834
1644593017222.8342,82769595096,702.545346,593.156639,2.821846,0.382672,0.474731,2.549454,0.645945,1.069948,3.094238
1644593017233.833,82769606199,,,,,,,0.645945,1.069948,3.094238
1644593017244.834,82769617302,,,,,,,,,
1644593017255.836,82769628406,,,,,,,,,
1644593017267.8298,82769639509,,,,0.128492,0.485935,1.290268,,,
1644593017278.833,82769650612,,,,0.284953,0.374457,2.277557,,,
