#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645181765203.991,18638771887,517.703533,201.056993,2.789688,0.276272,0.180662,2.672058,0.263003,0.154433,2.907318
1645181765213.99,18638782990,520.415297,200.713339,2.785988,0.276483,0.178967,2.662918,0.265616,0.155555,2.909058
1645181765224.989,18638794093,524.301195,200.119275,2.78363,0.279908,0.179479,2.658218,0.266239,0.154053,2.909042
1645181765236.028,18638805196,524.785166,202.395129,2.776711,0.279414,0.183355,2.649429,0.267237,0.15397,2.903992
1645181765247.986,18638816299,521.333084,206.755346,2.772919,0.278169,0.18585,2.650085,0.264886,0.158742,2.895752
1645181765258.984,18638827404,520.195398,209.13105,2.779037,0.276478,0.18923,2.656616,0.265392,0.159321,2.901459
1645181765268.986,18638838507,520.834579,207.480982,2.779793,0.278574,0.186359,2.657364,0.263963,0.159443,2.902222
1645181765281.007,18638849610,524.100895,206.934106,2.770485,0.278864,0.187152,2.644699,0.267075,0.157738,2.896271
1645181765291.986,18638860713,525.133839,207.044792,2.757942,0.278919,0.185074,2.636459,0.268095,0.160001,2.879425
1645181765302.9932,18638871816,526.675186,205.999187,2.751663,0.277223,0.183996,2.629196,0.271397,0.159336,2.87413
1645181765314.025,18638882919,525.262842,203.184503,2.739471,0.275662,0.179928,2.618042,0.271487,0.158713,2.860901
1645181765324.99,18638894022,500.329256,302.725106,2.734497,0.262082,0.261577,2.604523,0.259094,0.242965,2.864471
1645181765336.026,18638905125,463.664131,436.161429,2.744583,0.242741,0.372227,2.611893,0.240243,0.354709,2.877274
1645181765347.9868,18638916230,464.121437,427.488399,2.750656,0.24476,0.363261,2.618408,0.2387,0.34922,2.882904
1645181765358.99,18638927333,468.677044,416.197836,2.745567,0.247155,0.354781,2.613693,0.24105,0.338882,2.877441
1645181765369.056,18638938436,471.418591,425.800663,2.738426,0.249972,0.360343,2.608826,0.241089,0.349324,2.868027
1645181765381.026,18638949539,467.138157,429.509354,2.731041,0.250104,0.363106,2.603577,0.236498,0.352743,2.858505
1645181765392.02,18638960642,468.797178,423.716694,2.728973,0.250473,0.354562,2.595734,0.237857,0.351632,2.862213
1645181765500.677,18638971745,468.841553,423.337483,2.725807,0.250157,0.351748,2.596588,0.23822,0.353815,2.855026
1645181765500.677,18638982848,474.776859,424.184525,2.731087,0.252313,0.352576,2.600677,0.242246,0.354398,2.861496
1645181765501.6812,18638993951,472.338295,428.582454,2.734024,0.253302,0.364387,2.611221,0.238717,0.349917,2.856827
1645181765502.6792,18639005056,474.173212,428.082955,2.729721,0.25221,0.367994,2.600555,0.241721,0.345477,2.858887
1645181765502.6792,18639016159,475.91855,429.49453,2.729469,0.253197,0.372969,2.59993,0.242552,0.342855,2.859009
1645181765503.678,18639027262,474.171424,428.898829,2.736641,0.249849,0.374133,2.614761,0.244079,0.340699,2.858521
1645181765503.678,18639038365,474.681716,430.475897,2.735519,0.252284,0.374788,2.613098,0.242176,0.342672,2.857941
1645181765504.678,18639049468,471.436715,430.155694,2.736618,0.248443,0.377569,2.609039,0.242637,0.339357,2.864197
1645181765505.6802,18639060571,471.49817,432.65875,2.723763,0.249489,0.376351,2.583023,0.241655,0.344747,2.864502
1645181765506.675,18639071674,473.262634,433.280218,2.724152,0.250685,0.377751,2.584915,0.242297,0.344382,2.863388
1645181765513.71,18639082778,474.629374,432.57376,2.721298,0.253094,0.370632,2.588303,0.241311,0.350324,2.854294
1645181765525.676,18639093882,477.48632,427.547675,2.723892,0.25384,0.365629,2.605301,0.243542,0.34695,2.842484
1645181765535.684,18639104985,474.874563,429.247499,2.717499,0.251822,0.364001,2.594025,0.242839,0.351412,2.840973
1645181765547.6748,18639116088,474.151268,429.493904,2.719353,0.252166,0.362305,2.591476,0.241742,0.353518,2.847229
1645181765558.6829,18639127191,476.416168,437.07329,2.718857,0.25361,0.368236,2.580338,0.242657,0.36022,2.857376
1645181765568.715,18639138294,479.376283,436.27308,2.723999,0.256098,0.369548,2.593979,0.243252,0.357574,2.854019
1645181765580.678,18639149397,477.748032,435.175449,2.720535,0.253664,0.374519,2.597107,0.24399,0.350774,2.843964
1645181765591.682,18639160500,473.476024,428.700829,2.717155,0.253008,0.370926,2.593994,0.240196,0.343575,2.840317
1645181765602.675,18639171604,471.357293,429.572582,2.718239,0.249444,0.371069,2.593475,0.241553,0.344885,2.843002
1645181765617.05,18639182708,472.59151,435.431653,2.720421,0.250474,0.373407,2.591202,0.241809,0.352313,2.84964
1645181765625.016,18639193811,478.226194,438.447028,2.720482,0.253003,0.374556,2.594116,0.245149,0.356189,2.846848
1645181765636.022,18639204914,478.000431,437.199426,2.717247,0.25379,0.374089,2.590698,0.244127,0.354577,2.843796
1645181765647.016,18639216017,478.688536,432.382303,2.710075,0.25359,0.369526,2.582581,0.245044,0.351111,2.83757
1645181765659.025,18639227120,472.085595,433.255506,2.708992,0.250876,0.367199,2.574982,0.24088,0.354894,2.843002
1645181765669.021,18639238223,471.724262,436.706775,2.701828,0.251471,0.366402,2.564056,0.239908,0.361443,2.8396
1645181765681.018,18639249327,472.824225,439.008844,2.702843,0.251383,0.36687,2.566772,0.241142,0.364811,2.838913
1645181765692.021,18639260430,472.445769,439.45359,2.708321,0.250137,0.368692,2.576523,0.241994,0.36373,2.840118
1645181765702.054,18639271534,475.189948,440.007287,2.71019,0.250674,0.371012,2.586517,0.244315,0.362334,2.833862
1645181765714.056,18639282637,473.274293,439.118743,2.703026,0.251849,0.37125,2.580826,0.241145,0.360615,2.825226
1645181765725.056,18639293740,469.223442,435.534632,2.697533,0.248704,0.371016,2.583618,0.24007,0.354875,2.811447
1645181765736.027,18639304843,462.060871,429.132557,2.697151,0.245032,0.367671,2.580109,0.236281,0.34755,2.814194
1645181765747.056,18639315946,462.999272,427.623206,2.699432,0.242544,0.368488,2.574615,0.239747,0.344218,2.824249
1645181765758.019,18639327049,466.919575,429.49115,2.696259,0.245147,0.369416,2.565643,0.241228,0.346403,2.826874
1645181765769.023,18639338153,470.289917,431.042826,2.696587,0.246355,0.370275,2.568329,0.24353,0.34813,2.824844
1645181765781.016,18639349256,473.848786,433.020097,2.690735,0.250139,0.370818,2.567276,0.243454,0.350882,2.814194
1645181765792.016,18639360360,476.789074,433.267558,2.68734,0.252129,0.368628,2.559113,0.244527,0.353484,2.815567
1645181765802.053,18639371463,480.127659,433.253735,2.681602,0.253988,0.36496,2.552643,0.246145,0.35713,2.810562
1645181765814.015,18639382566,476.194267,428.667551,2.689789,0.251292,0.361185,2.560028,0.244744,0.353261,2.81955
1645181765825.0178,18639393669,474.752626,425.441891,2.685204,0.250784,0.35957,2.558014,0.24375,0.3495,2.812393
1645181765836.022,18639404772,471.198535,425.77402,2.678902,0.249708,0.362614,2.546722,0.241124,0.34701,2.811081
1645181765847.019,18639415875,472.804213,427.808279,2.672966,0.253266,0.366737,2.539322,0.239238,0.346277,2.80661
1645181765858.0688,18639426979,474.610162,434.018075,2.687965,0.255709,0.371736,2.560425,0.238676,0.351628,2.815506
1645181765869.0168,18639438082,475.996585,431.048101,2.69165,0.257359,0.370199,2.572067,0.23847,0.348215,2.811234
1645181765880.083,18639449186,472.699542,432.359666,2.688126,0.253943,0.370365,2.573227,0.238452,0.350235,2.803024
1645181765892.016,18639460289,467.977753,429.543275,2.674667,0.248977,0.363555,2.548065,0.238499,0.35235,2.80127
1645181765902.077,18639471392,463.845034,429.388332,2.679588,0.245418,0.362109,2.54895,0.237754,0.353538,2.810226
1645181765914.02,18639482495,463.046551,432.162952,2.684662,0.244448,0.364474,2.553513,0.237892,0.355797,2.815811
1645181765925.016,18639493598,467.669005,435.139364,2.694084,0.246427,0.372033,2.564835,0.240728,0.353199,2.823334
1645181765936.018,18639504702,467.493711,439.457095,2.690514,0.247232,0.378107,2.562012,0.23974,0.354322,2.819016
1645181765947.0552,18639515805,467.355609,435.269469,2.69207,0.245875,0.374561,2.55748,0.240953,0.350888,2.82666
1645181765958.057,18639526908,463.671641,433.732635,2.687569,0.245948,0.37171,2.556824,0.237043,0.351178,2.818314
1645181765969.018,18639538012,465.278778,432.842642,2.690247,0.245737,0.366526,2.556747,0.238929,0.354878,2.823746
1645181765981.016,18639549115,466.325483,430.617195,2.695305,0.246314,0.366444,2.560593,0.239441,0.351251,2.830017
1645181765992.018,18639560218,469.637918,422.445846,2.697624,0.246643,0.36111,2.561935,0.242564,0.342966,2.833313
1645181766002.126,18639571321,474.723601,423.126823,2.701714,0.246419,0.357371,2.567078,0.248085,0.34784,2.836349
1645181766014.116,18639582424,474.162912,425.98291,2.703743,0.248451,0.358615,2.567474,0.245469,0.351357,2.840012
1645181766025.1218,18639593528,472.406445,428.919017,2.715248,0.247884,0.356232,2.577209,0.244206,0.358633,2.853287
1645181766036.022,18639604631,477.426696,440.818369,2.729294,0.249026,0.361105,2.585144,0.248294,0.373593,2.873444
1645181766047.101,18639615734,476.452475,442.607421,2.731674,0.247413,0.359733,2.591095,0.248892,0.377946,2.872253
1645181766058.106,18639626838,472.079759,448.093593,2.726059,0.244743,0.368856,2.586594,0.247007,0.377967,2.865524
1645181766069.334,18639637941,466.311636,443.136013,2.723068,0.242537,0.368371,2.588821,0.243204,0.370189,2.857315
