#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645096458760.437,410874846836,652.224197,561.887902,2.476013,0.340072,0.478107,2.530762,0.339329,0.458372,2.421265
1645096458766.4312,410874857939,652.728481,563.488537,2.480751,0.340158,0.479103,2.539047,0.339768,0.460044,2.422455
1645096458777.4302,410874869042,652.893906,561.611545,2.479836,0.338809,0.47756,2.535431,0.341289,0.458459,2.42424
1645096458789.429,410874880145,651.526594,563.996977,2.482521,0.338366,0.483341,2.538559,0.340307,0.456654,2.426483
1645096458799.433,410874891248,650.871849,562.062621,2.481506,0.33836,0.481901,2.53685,0.339631,0.45487,2.426163
1645096458812.95,410874902351,649.664898,563.461518,2.481873,0.338822,0.482417,2.541016,0.337912,0.456686,2.422729
1645096458822.47,410874913454,651.783829,561.802733,2.477699,0.339947,0.478056,2.52829,0.338994,0.458282,2.427109
1645096458833.4329,410874924558,653.468027,564.282954,2.476112,0.34095,0.48117,2.528839,0.339746,0.459302,2.423386
1645096458844.469,410874935662,656.041975,564.877814,2.482445,0.342319,0.483715,2.539459,0.341059,0.457748,2.42543
1645096458856.4302,410874946765,659.62635,562.052393,2.486343,0.343452,0.483745,2.551758,0.343659,0.453009,2.420929
1645096458866.473,410874957868,659.12344,561.34944,2.486855,0.343665,0.486689,2.551178,0.342922,0.448893,2.422531
1645096458878.43,410874968971,657.659969,564.627421,2.480629,0.342318,0.491576,2.537933,0.342744,0.44947,2.423325
1645096458889.442,410874980074,653.86302,564.071006,2.482765,0.34063,0.489565,2.534225,0.340477,0.450553,2.431305
1645096458899.471,410874991177,655.026655,561.88311,2.479179,0.341137,0.484739,2.528641,0.341183,0.451733,2.429718
1645096458911.468,410875002280,656.273689,559.178317,2.478058,0.341863,0.48081,2.525024,0.341756,0.451154,2.431091
1645096458923.024,410875013384,655.996714,558.417928,2.470779,0.341343,0.478887,2.51828,0.341987,0.45181,2.423279
1645096458933.062,410875024487,652.181253,560.897416,2.473404,0.339023,0.480378,2.521973,0.340333,0.454451,2.424835
1645096458945.027,410875035591,650.904293,562.776089,2.471992,0.338742,0.480878,2.521454,0.339283,0.457082,2.422531
1645096458956.062,410875046694,652.536764,564.186305,2.473022,0.339095,0.481322,2.526443,0.340631,0.458989,2.419601
1645096458967.021,410875057797,655.473146,568.094569,2.473801,0.34158,0.482887,2.524567,0.341204,0.463937,2.423035
1645096458978.058,410875068900,656.280184,568.979251,2.474831,0.34184,0.484748,2.526306,0.341786,0.463551,2.423355
1645096458989.0251,410875080003,655.503473,570.177948,2.475037,0.342584,0.484867,2.522583,0.340232,0.46543,2.42749
1645096459000.067,410875091106,653.419333,567.309308,2.475403,0.339816,0.481422,2.52713,0.340829,0.464094,2.423676
1645096459011.069,410875102210,656.057854,563.528699,2.480865,0.341427,0.479342,2.533051,0.341966,0.459872,2.42868
1645096459023.0242,410875113313,655.772638,561.777163,2.478012,0.340638,0.480787,2.534882,0.342458,0.455508,2.421143
1645096459033.062,410875124416,659.293671,559.524268,2.479218,0.343581,0.479874,2.535339,0.343183,0.452666,2.423096
1645096459045.026,410875135520,654.285593,560.456461,2.48468,0.340334,0.47789,2.541702,0.341214,0.456204,2.427658
1645096459056.064,410875146623,651.981325,563.831896,2.489998,0.339321,0.47837,2.54129,0.339826,0.46135,2.438705
1645096459067.022,410875157726,650.138998,563.875902,2.491737,0.337509,0.479215,2.544861,0.33972,0.460578,2.438614
1645096459078.02,410875168829,651.673136,561.338747,2.482895,0.338349,0.479031,2.535065,0.340478,0.456534,2.430725
1645096459089.041,410875179931,654.354544,562.727737,2.482025,0.340711,0.484881,2.544296,0.340908,0.452998,2.419754
1645096459100.023,410875191035,654.876738,566.81639,2.479759,0.341854,0.489717,2.544937,0.340309,0.454977,2.414581
1645096459111.027,410875202138,657.476349,569.070947,2.483543,0.344754,0.491848,2.55246,0.340118,0.456603,2.414627
1645096459122.025,410875213241,658.00209,565.859824,2.490303,0.345312,0.486356,2.553452,0.340106,0.456743,2.427155
1645096459133.031,410875224344,659.374838,566.804266,2.492111,0.343729,0.486901,2.554031,0.34312,0.457773,2.430191
1645096459144.026,410875235448,657.339334,568.107694,2.494934,0.343512,0.489018,2.557587,0.341217,0.457828,2.432281
1645096459156.024,410875246551,660.370502,568.614006,2.490555,0.344224,0.488268,2.549454,0.343662,0.459422,2.431656
1645096459166.061,410875257654,659.31344,566.046149,2.490189,0.344657,0.486733,2.545578,0.342128,0.456678,2.434799
1645096459178.026,410875268757,661.038609,565.18541,2.486015,0.344371,0.484361,2.543304,0.344211,0.457614,2.428726
1645096459193.026,410875279861,659.502611,562.914419,2.485008,0.343622,0.483012,2.544968,0.34336,0.455179,2.425049
1645096459200.024,410875290964,659.565754,566.316676,2.488525,0.343414,0.487747,2.548767,0.343634,0.456114,2.428284
1645096459211.059,410875302067,659.095774,566.842389,2.480637,0.343301,0.491193,2.536362,0.343257,0.453545,2.424911
1645096459222.062,410875313170,657.1455,566.760886,2.476112,0.342619,0.492118,2.525314,0.341907,0.452484,2.42691
1645096459233.0571,410875324273,660.976667,565.968204,2.475433,0.345198,0.492621,2.524582,0.343319,0.450659,2.426285
1645096459244.025,410875335376,660.028782,566.61821,2.481804,0.3433,0.49361,2.531769,0.34423,0.450754,2.431839
1645096459256.022,410875346480,660.555382,567.628616,2.482964,0.342362,0.493982,2.540894,0.345717,0.452065,2.425034
1645096459266.0278,410875357583,655.98896,562.698573,2.475876,0.338919,0.485456,2.538696,0.344403,0.452375,2.413055
1645096459278.021,410875368687,658.919735,562.100065,2.469528,0.338803,0.481167,2.527191,0.347572,0.455666,2.411865
1645096459289.023,410875379790,655.340738,563.517416,2.475121,0.3372,0.481497,2.534607,0.345446,0.457699,2.415634
1645096459299.03,410875390893,658.19026,567.061847,2.474831,0.340129,0.487476,2.536102,0.345485,0.457627,2.413559
1645096459311.0608,410875401996,657.735901,566.297579,2.477211,0.343033,0.488564,2.542007,0.342109,0.455266,2.412415
