#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645100569883.461,414985974637,518.96347,557.36137,2.476028,0.281706,0.472345,2.479797,0.258881,0.45659,2.47226
1645100569898.4622,414985985740,528.962889,527.118158,2.480247,0.283782,0.439553,2.481293,0.267221,0.438977,2.479202
1645100569905.46,414985996843,555.548887,484.819382,2.49305,0.298321,0.392964,2.492203,0.280376,0.415068,2.493896
1645100569915.462,414986007946,572.066088,447.760767,2.494339,0.303687,0.371389,2.488266,0.292215,0.374879,2.500412
1645100569927.46,414986019049,590.90724,423.742872,2.490677,0.318563,0.35363,2.496979,0.296965,0.352608,2.484375
1645100569938.4602,414986030152,588.829536,420.683599,2.495964,0.318134,0.35108,2.506332,0.29523,0.350059,2.485596
1645100569949.48,414986041255,586.97814,418.469578,2.495918,0.313899,0.343125,2.503311,0.297536,0.354324,2.488525
1645100569961.462,414986052358,584.676819,418.051726,2.496498,0.310953,0.340195,2.4944,0.298085,0.356558,2.498596
1645100569971.459,414986063462,585.449753,415.940738,2.490211,0.312768,0.338955,2.486298,0.297076,0.35428,2.494125
1645100569982.461,414986074566,588.616562,410.58079,2.49173,0.316473,0.336338,2.490814,0.296669,0.347964,2.492645
1645100569994.458,414986085669,591.531,403.838503,2.486946,0.318459,0.335008,2.485458,0.29772,0.338056,2.488434
1645100570004.462,414986096772,595.755558,403.100914,2.479935,0.321167,0.33452,2.473419,0.299412,0.337315,2.48645
1645100570016.457,414986107875,594.580822,402.765942,2.484962,0.322921,0.33644,2.475937,0.296434,0.334836,2.493988
1645100570027.464,414986118978,592.950611,403.070712,2.487305,0.322797,0.334299,2.475494,0.29486,0.337485,2.499115
1645100570038.475,414986130081,584.608984,400.396514,2.494637,0.316626,0.332572,2.486145,0.292342,0.334755,2.503128
1645100570049.498,414986141184,585.872469,399.608302,2.491211,0.315628,0.331573,2.479492,0.294655,0.334441,2.50293
1645100570061.461,414986152288,587.045889,398.583573,2.486786,0.316609,0.33332,2.483582,0.294897,0.330986,2.48999
1645100570071.459,414986163391,588.957195,401.064187,2.488564,0.317622,0.335563,2.479431,0.295876,0.332877,2.497696
1645100570082.464,414986174494,590.933161,400.312579,2.485611,0.317137,0.334991,2.474991,0.298419,0.332197,2.496231
1645100570094.46,414986185597,590.412626,399.523419,2.486282,0.316276,0.333434,2.468872,0.298737,0.332438,2.503693
