#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644840665801.387,154994295258,672.443304,470.049834,2.434715,0.352308,0.387138,2.424561,0.348154,0.396279,2.44487
1644840665812.383,154994306362,672.711325,466.922879,2.429718,0.352632,0.38522,2.412277,0.348109,0.392985,2.447159
1644840665823.39,154994317465,673.75823,465.798086,2.428932,0.352663,0.384861,2.412949,0.349169,0.391469,2.444916
1644840665834.385,154994328569,672.843733,462.997055,2.428261,0.352925,0.383943,2.411789,0.347954,0.387718,2.444733
1644840665846.385,154994339672,669.396315,464.121723,2.434647,0.353962,0.386547,2.417542,0.343326,0.386989,2.451752
1644840665856.385,154994350775,663.728657,462.052667,2.436035,0.35364,0.387029,2.411652,0.337744,0.383059,2.460419
1644840665868.3838,154994361878,668.36606,462.779635,2.437302,0.355455,0.385416,2.409515,0.34076,0.385884,2.465088
1644840665879.384,154994372981,670.854807,457.05092,2.441757,0.351702,0.379506,2.411026,0.347105,0.382245,2.472488
1644840665889.384,154994384084,672.349949,452.272385,2.439011,0.347956,0.37173,2.406815,0.352408,0.382057,2.471207
1644840665901.3828,154994395188,673.910809,451.931119,2.43869,0.347733,0.375415,2.412445,0.354257,0.377804,2.464935
1644840665912.383,154994406291,671.881742,452.396625,2.436111,0.350861,0.377965,2.411713,0.349016,0.376029,2.46051
1644840665923.384,154994417395,673.136644,456.245148,2.452217,0.355508,0.385639,2.428253,0.345676,0.374769,2.476181
1644840665934.4111,154994428498,672.208185,453.962713,2.466934,0.356619,0.379957,2.442642,0.343598,0.376648,2.491226
1644840665945.386,154994439601,676.290007,453.494257,2.48069,0.355934,0.378132,2.461349,0.348535,0.377692,2.500031
1644840665956.388,154994450704,678.00725,450.650865,2.483788,0.35296,0.371752,2.460434,0.353298,0.379333,2.507141
1644840665968.385,154994461807,672.131567,449.677992,2.489182,0.349244,0.368621,2.458298,0.350893,0.380842,2.520065
1644840665979.383,154994472910,668.654823,451.075798,2.491341,0.349742,0.36545,2.45697,0.346773,0.386343,2.525711
1644840665989.385,154994484014,669.578276,443.264759,2.496712,0.353231,0.364303,2.468536,0.344247,0.374471,2.524887
1644840666001.385,154994495117,687.226524,398.930293,2.506508,0.361907,0.324411,2.48645,0.353954,0.340473,2.526566
1644840666012.387,154994506221,700.358191,337.484926,2.510544,0.365736,0.275821,2.494553,0.363804,0.286654,2.526535
1644840666023.386,154994517324,707.940416,288.626567,2.525703,0.36866,0.240789,2.5103,0.368778,0.240256,2.541107
1644840666034.383,154994528427,712.407618,256.448364,2.538414,0.371338,0.213121,2.522842,0.370753,0.214293,2.553986
1644840666045.382,154994539530,710.644054,251.336592,2.538391,0.368915,0.208351,2.52243,0.371339,0.210543,2.554352
1644840666056.39,154994550633,711.239948,251.591429,2.537834,0.367847,0.209512,2.517776,0.373028,0.209807,2.557892
1644840666067.384,154994561736,711.943073,250.426519,2.539688,0.367146,0.208227,2.525146,0.374461,0.209151,2.55423
1644840666079.394,154994572840,715.286465,248.830444,2.538788,0.371879,0.207978,2.525894,0.373211,0.20674,2.551682
1644840666089.388,154994583943,716.620874,248.839894,2.537781,0.372603,0.208468,2.525955,0.373877,0.206265,2.549606
1644840666101.385,154994595047,717.915602,247.325876,2.536514,0.374968,0.207124,2.519836,0.37286,0.205086,2.553192
1644840666112.397,154994606150,713.371725,247.744408,2.546074,0.370555,0.210502,2.527084,0.37254,0.202405,2.565063
1644840666123.385,154994617253,716.101942,247.01896,2.5513,0.372031,0.210806,2.536316,0.373908,0.200893,2.566284
1644840666134.387,154994628356,719.264545,248.607972,2.549377,0.371955,0.208528,2.534973,0.377279,0.205819,2.563782
1644840666145.3809,154994639459,724.971571,243.244717,2.538002,0.376579,0.1994,2.521988,0.3786,0.206008,2.554016
1644840666156.382,154994650562,721.284485,242.196169,2.534401,0.37554,0.196117,2.512558,0.375798,0.207543,2.556244
