#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644846745947.828,161074440064,643.222589,544.72298,2.347839,0.338848,0.478758,2.400253,0.331176,0.429113,2.295425
1644846745956.829,161074451167,641.672859,542.886204,2.349861,0.33816,0.475375,2.399231,0.330249,0.429436,2.300491
1644846745968.827,161074462270,639.499712,542.544293,2.350052,0.33704,0.475557,2.400864,0.329105,0.428684,2.29924
1644846745979.826,161074473373,639.71612,545.688522,2.348579,0.337604,0.48102,2.396011,0.328767,0.428461,2.301147
1644846745989.825,161074484476,638.655052,546.585506,2.348961,0.337334,0.483127,2.399689,0.327932,0.427849,2.298233
1644846746001.826,161074495579,640.640059,547.537494,2.350449,0.338638,0.481929,2.401077,0.328696,0.430634,2.29982
1644846746013.826,161074506683,645.194607,549.186963,2.352196,0.342064,0.481084,2.405945,0.330014,0.434228,2.298447
1644846746023.825,161074517786,646.142864,549.221206,2.35025,0.341194,0.481375,2.405777,0.331871,0.433994,2.294724
1644846746035.825,161074528890,646.316271,550.130153,2.352524,0.340581,0.483471,2.407516,0.332665,0.433413,2.297531
1644846746046.826,161074539993,646.517029,548.989946,2.357544,0.340967,0.484536,2.41275,0.332488,0.430447,2.302338
1644846746056.8298,161074551096,646.589184,549.631995,2.361595,0.342694,0.481877,2.413422,0.330837,0.434176,2.309769
1644846746068.826,161074562199,647.171001,548.030233,2.362541,0.343333,0.481671,2.414536,0.330803,0.431712,2.310547
1644846746079.828,161074573302,644.922152,547.464395,2.368004,0.341346,0.482425,2.422577,0.330448,0.430016,2.313431
1644846746089.8271,161074584405,652.176189,548.667312,2.370071,0.343599,0.485928,2.429138,0.335751,0.428518,2.311005
1644846746102.8408,161074595509,665.918856,549.10984,2.368782,0.348776,0.48685,2.427032,0.344889,0.428333,2.310532
1644846746112.8262,161074606612,684.019117,554.454571,2.370079,0.360642,0.489992,2.432861,0.351878,0.434099,2.307297
1644846746123.828,161074617715,690.960646,556.347048,2.37175,0.365021,0.493527,2.433929,0.354729,0.433718,2.30957
1644846746135.8262,161074628818,691.938257,558.176923,2.380905,0.366556,0.494721,2.447006,0.354213,0.435574,2.314804
1644846746146.824,161074639922,695.023184,557.548749,2.381203,0.366816,0.49388,2.443695,0.357167,0.435368,2.31871
1644846746156.826,161074651025,695.601196,555.468875,2.382965,0.367002,0.492218,2.444138,0.357583,0.433564,2.321793
1644846746168.897,161074662128,697.317209,558.86811,2.381065,0.36726,0.494683,2.445969,0.359112,0.436763,2.316162
1644846746179.9,161074673231,696.273508,556.126553,2.385208,0.366721,0.49252,2.451523,0.358564,0.434358,2.318893
1644846746189.9,161074684335,696.844769,557.27098,2.385399,0.366756,0.490824,2.453705,0.359124,0.437961,2.317093
1644846746201.9,161074695438,696.893892,554.964405,2.381363,0.367125,0.489851,2.446579,0.358806,0.43509,2.316147
1644846746212.899,161074706541,697.408533,559.93132,2.379868,0.367848,0.495217,2.449036,0.35862,0.438002,2.310699
1644846746223.897,161074717644,696.289616,561.408108,2.378006,0.368145,0.496527,2.448196,0.357157,0.439153,2.307816
1644846746235.897,161074728747,694.450092,562.730098,2.377769,0.366524,0.496984,2.448456,0.356862,0.4409,2.307083
1644846746246.899,161074739850,695.832767,560.642159,2.376137,0.366925,0.494931,2.446228,0.357901,0.439472,2.306046
1644846746356.283,161074750953,696.863537,559.163547,2.37706,0.366753,0.496535,2.445816,0.359147,0.435404,2.308304
1644846746357.28,161074762057,698.450117,559.92896,2.380676,0.367864,0.498082,2.449966,0.359688,0.435133,2.311386
1644846746357.28,161074773161,698.06385,559.986538,2.382256,0.367453,0.497873,2.452057,0.359697,0.435438,2.312454
1644846746357.28,161074784264,698.943415,563.195014,2.386131,0.368436,0.500358,2.457886,0.35963,0.4383,2.314377
1644846746358.282,161074795367,697.713604,564.476216,2.385689,0.368157,0.501361,2.453568,0.358628,0.439433,2.31781
1644846746359.28,161074806470,694.913807,564.755505,2.382507,0.367202,0.50321,2.449081,0.356666,0.438049,2.315933
1644846746359.28,161074817573,694.759741,563.973606,2.380959,0.366695,0.500986,2.445129,0.357013,0.43897,2.316788
1644846746359.28,161074828676,696.758137,563.152081,2.383324,0.369013,0.501154,2.450684,0.356777,0.437432,2.315964
1644846746360.281,161074839779,700.38929,564.620805,2.385178,0.371307,0.501908,2.453369,0.358266,0.439127,2.316986
1644846746360.281,161074850882,696.86986,562.016773,2.38459,0.369503,0.502792,2.454361,0.356403,0.433902,2.314819
1644846746368.279,161074861986,693.399725,563.120431,2.376961,0.365604,0.501671,2.444138,0.356687,0.436863,2.309784
1644846746379.281,161074873089,689.914169,563.587224,2.372337,0.360826,0.501112,2.443146,0.357834,0.4382,2.301529
1644846746390.278,161074884192,694.444599,564.467704,2.373924,0.363868,0.498559,2.445724,0.359512,0.442221,2.302124
1644846746402.29,161074895295,695.274868,562.355357,2.374985,0.366443,0.496537,2.450607,0.357802,0.440722,2.299362
1644846746413.2842,161074906399,698.848686,565.103817,2.382889,0.371542,0.499087,2.456131,0.356426,0.442752,2.309647
1644846746423.279,161074917501,697.141113,565.877277,2.381165,0.3691,0.500766,2.451874,0.357088,0.442363,2.310455
1644846746435.2788,161074928604,698.29236,567.989194,2.388138,0.367636,0.503145,2.454086,0.359752,0.443503,2.322189
1644846746446.282,161074939707,694.367895,564.022565,2.382187,0.364401,0.500688,2.443344,0.358898,0.439349,2.32103
1644846746456.281,161074950811,692.806664,564.476055,2.378784,0.365583,0.501375,2.441223,0.356091,0.439419,2.316345
1644846746468.283,161074961914,692.952061,562.461895,2.372604,0.365751,0.501098,2.436874,0.356074,0.436338,2.308334
1644846746480.28,161074973017,694.390011,563.483906,2.378632,0.365701,0.501381,2.446518,0.357622,0.437759,2.310745
1644846746490.28,161074984120,694.255028,563.899827,2.380638,0.364839,0.501012,2.448059,0.358343,0.438821,2.313217
1644846746501.281,161074995223,695.450907,566.883248,2.385139,0.365613,0.50167,2.456223,0.358815,0.443136,2.314056
1644846746513.279,161075006327,693.010454,567.565709,2.385704,0.364873,0.500598,2.458435,0.357013,0.445345,2.312973
1644846746523.282,161075017430,695.582056,568.050474,2.385902,0.366607,0.502202,2.457672,0.357958,0.444549,2.314133
1644846746535.282,161075028533,692.543106,566.852188,2.387741,0.365777,0.502244,2.458328,0.355622,0.44251,2.317154
1644846746546.281,161075039637,695.50704,569.434637,2.386726,0.369821,0.505847,2.453735,0.354665,0.44321,2.319717
1644846746556.282,161075050740,694.469633,566.110522,2.390694,0.367964,0.502559,2.456268,0.355442,0.440959,2.325119
1644846746568.281,161075061843,693.203287,564.44698,2.387268,0.367639,0.49976,2.452118,0.354448,0.440985,2.322418
1644846746580.282,161075072946,692.352304,561.592823,2.386696,0.365369,0.496014,2.448624,0.355832,0.439974,2.324768
1644846746590.3152,161075084049,693.085527,562.581897,2.384277,0.365638,0.496105,2.447357,0.356326,0.441531,2.321198
1644846746602.281,161075095152,695.613813,561.923701,2.389259,0.366225,0.495395,2.449402,0.358373,0.441144,2.329117
1644846746613.281,161075106255,695.143547,563.101566,2.392937,0.365076,0.497634,2.457794,0.359032,0.440869,2.328079
1644846746623.283,161075117358,692.908831,562.483764,2.396202,0.364161,0.49759,2.46048,0.357619,0.439883,2.331924
1644846746635.281,161075128463,691.394835,561.258692,2.391464,0.363466,0.496104,2.455231,0.356737,0.439327,2.327698
1644846746646.283,161075139566,691.052027,559.299141,2.384117,0.363465,0.493593,2.441391,0.356381,0.438572,2.326843
1644846746656.2869,161075150669,692.192173,561.402458,2.380562,0.365037,0.49555,2.439804,0.355997,0.440121,2.32132
1644846746668.281,161075161772,692.6227,561.912185,2.384377,0.365022,0.496078,2.446228,0.35646,0.440442,2.322525
1644846746679.2842,161075172875,695.294094,562.124419,2.388245,0.366799,0.498571,2.455826,0.357466,0.438303,2.320663
1644846746689.28,161075183978,696.571255,562.37601,2.387566,0.36693,0.497567,2.454361,0.358665,0.439727,2.32077
1644846746702.28,161075195081,695.980024,563.585168,2.382103,0.366759,0.498036,2.447952,0.358221,0.441273,2.316254
1644846746713.28,161075206184,690.697374,564.235246,2.383476,0.362155,0.494926,2.45166,0.357321,0.445466,2.315292
1644846746723.282,161075217288,689.45569,565.313888,2.38047,0.362539,0.496495,2.448181,0.355644,0.445695,2.312759
1644846746735.281,161075228391,691.593361,566.982007,2.381409,0.363404,0.498476,2.452301,0.357006,0.446494,2.310516
1644846746746.28,161075239494,692.952204,566.381693,2.379311,0.366191,0.495749,2.44191,0.355635,0.44822,2.316711
1644846746757.284,161075250598,693.354263,563.676417,2.379227,0.36473,0.493776,2.443756,0.357514,0.445685,2.314697
1644846746768.282,161075261701,691.577053,563.004166,2.379295,0.363648,0.493923,2.440979,0.356744,0.444417,2.317612
1644846746779.282,161075272804,694.641867,564.049619,2.379097,0.36469,0.498983,2.444244,0.358895,0.4411,2.31395
1644846746789.28,161075283907,694.078646,563.446677,2.379883,0.364969,0.498175,2.44072,0.35803,0.440903,2.319046
1644846746801.282,161075295010,694.989052,562.792915,2.382011,0.36613,0.49704,2.44516,0.357817,0.440948,2.318863
1644846746812.282,161075306114,695.267372,562.807006,2.379967,0.366235,0.497487,2.443695,0.358002,0.440525,2.316238
1644846746823.282,161075317217,695.7302,564.792627,2.381134,0.366255,0.499448,2.445999,0.358463,0.441873,2.316269
1644846746835.284,161075328320,695.809393,566.677791,2.381828,0.365996,0.502257,2.443954,0.358805,0.442206,2.319702
1644846746846.282,161075339423,695.327597,565.471083,2.382004,0.366841,0.500542,2.443985,0.357458,0.44191,2.320023
1644846746856.2852,161075350526,695.8356,567.235655,2.380661,0.366549,0.502053,2.444611,0.358279,0.44334,2.316711
1644846746868.28,161075361629,693.663969,566.563439,2.377197,0.365186,0.501747,2.440475,0.35738,0.442525,2.313919
1644846746879.28,161075372733,693.461637,564.492917,2.376534,0.364272,0.500222,2.439499,0.358084,0.4406,2.313568
1644846746889.284,161075383836,691.4324,562.854499,2.376358,0.363555,0.497539,2.439194,0.356687,0.440552,2.313522
1644846746901.281,161075394940,692.1803,559.653479,2.378746,0.363863,0.494746,2.443329,0.357158,0.438009,2.314163
1644846746912.282,161075406043,689.341936,563.42926,2.380989,0.361983,0.498366,2.444458,0.356082,0.440683,2.31752
1644846746923.281,161075417146,690.661926,561.989039,2.38166,0.363536,0.499189,2.443634,0.355904,0.437459,2.319687
1644846746935.303,161075428249,690.587511,563.017863,2.380829,0.363728,0.498436,2.447693,0.355634,0.439928,2.313965
1644846746946.281,161075439352,690.703011,564.607394,2.380844,0.363163,0.499858,2.454498,0.35632,0.441155,2.30719
1644846746956.281,161075450455,690.241985,564.515948,2.380096,0.362598,0.497972,2.4496,0.356404,0.442888,2.310593
1644846746968.2788,161075461558,692.118073,564.166224,2.375443,0.363844,0.499748,2.436844,0.357113,0.440529,2.314041
1644846746979.302,161075472661,695.170698,563.183069,2.373779,0.367515,0.497459,2.433762,0.356621,0.44118,2.313797
1644846746989.2769,161075483765,695.872622,562.082684,2.374245,0.367743,0.496502,2.439407,0.357125,0.440303,2.309082
1644846747001.279,161075494869,692.725039,563.546777,2.376572,0.366014,0.497395,2.45108,0.355575,0.44185,2.302063
1644846747012.2769,161075505971,692.50926,563.046688,2.377121,0.365719,0.500135,2.453125,0.355645,0.438276,2.301117
1644846747023.283,161075517074,692.058134,565.69013,2.38356,0.364422,0.502706,2.461334,0.356472,0.440111,2.305786
1644846747034.2769,161075528178,693.44058,563.494867,2.382484,0.364896,0.49893,2.454788,0.357438,0.440228,2.310181
1644846747046.279,161075539281,692.533693,563.136506,2.379318,0.363661,0.496761,2.443024,0.357729,0.4418,2.315613
1644846747056.279,161075550384,692.161818,562.313622,2.372231,0.365093,0.496154,2.435425,0.355909,0.441036,2.309036
1644846747068.28,161075561487,692.193632,565.922999,2.371803,0.364742,0.498115,2.42984,0.356293,0.44509,2.313766
1644846747079.2798,161075572591,691.333637,564.688843,2.367699,0.36529,0.496128,2.428375,0.354849,0.44502,2.307022
1644846747089.287,161075583694,691.953363,563.164079,2.359657,0.365041,0.494822,2.420639,0.355744,0.443785,2.298676
1644846747101.281,161075594797,692.767067,559.282529,2.356895,0.366248,0.495014,2.421204,0.355385,0.437123,2.292587
1644846747112.287,161075605900,691.893854,558.865267,2.358765,0.364343,0.493961,2.421951,0.356379,0.437481,2.295578
1644846747123.281,161075617003,691.671038,559.281617,2.366653,0.363551,0.493843,2.430405,0.35694,0.438293,2.302902
1644846747135.281,161075628106,691.419725,557.454389,2.369263,0.3636,0.493159,2.430283,0.356628,0.435932,2.308243
1644846747146.281,161075639209,692.850237,558.907539,2.36808,0.365425,0.496162,2.431839,0.356294,0.435351,2.304321
1644846747156.2869,161075650313,692.672195,557.749826,2.360779,0.366499,0.497677,2.421478,0.355034,0.431906,2.300079
1644846747168.347,161075661417,692.453728,561.870432,2.355972,0.367236,0.501021,2.420059,0.35407,0.43543,2.291885
1644846747179.345,161075672520,689.276133,559.028828,2.355728,0.363763,0.495337,2.418259,0.354233,0.436378,2.293198
1644846747189.3489,161075683623,689.358644,559.530401,2.364487,0.363732,0.494041,2.425369,0.35435,0.43851,2.303604
1644846747201.35,161075694726,690.224791,557.876819,2.369186,0.363317,0.49101,2.432465,0.355667,0.438785,2.305908
1644846747212.348,161075705829,693.796778,557.46612,2.370552,0.366071,0.496721,2.431976,0.356634,0.432389,2.309128
1644846747223.347,161075716932,695.197906,559.200668,2.361626,0.366075,0.498985,2.426865,0.35809,0.433016,2.296387
1644846747234.348,161075728035,694.251022,560.833812,2.358398,0.365223,0.501555,2.424377,0.357955,0.433168,2.292419
1644846747246.348,161075739138,692.540073,564.370769,2.353882,0.363811,0.501422,2.423279,0.357585,0.439196,2.284485
1644846747256.349,161075750242,691.369457,563.14314,2.355995,0.364903,0.498982,2.424072,0.355273,0.43959,2.287918
1644846747268.3489,161075761345,692.046404,562.976146,2.355049,0.365718,0.49788,2.418259,0.355164,0.440414,2.29184
1644846747279.351,161075772448,689.809856,557.791954,2.35038,0.363755,0.492378,2.411774,0.354797,0.437275,2.288986
1644846747289.348,161075783551,689.523354,558.651441,2.349869,0.361073,0.495896,2.41037,0.35718,0.43519,2.289368
1644846747301.351,161075794654,689.537659,558.01928,2.3489,0.360728,0.496671,2.40538,0.35754,0.433361,2.292419
1644846747312.367,161075805757,690.648623,556.873977,2.348518,0.36179,0.49573,2.405457,0.357636,0.432394,2.29158
1644846747323.3682,161075816860,689.608154,555.744338,2.347672,0.362099,0.493266,2.404846,0.356243,0.432975,2.290497
1644846747334.368,161075827963,689.066648,555.553794,2.347458,0.36231,0.492768,2.411728,0.355468,0.433155,2.283188
1644846747346.3691,161075839067,690.687733,560.509175,2.350075,0.362822,0.499742,2.412064,0.356644,0.43444,2.288086
1644846747356.366,161075850171,692.548885,563.732082,2.346008,0.365039,0.501755,2.404404,0.356366,0.437799,2.287613
1644846747368.366,161075861274,692.754536,563.995188,2.346794,0.364395,0.502992,2.403397,0.357225,0.437,2.290192
1644846747379.364,161075872377,690.474701,562.10711,2.342751,0.363937,0.499678,2.395065,0.355307,0.437167,2.290436
1644846747389.365,161075883480,689.413319,559.719443,2.34375,0.362927,0.49902,2.397202,0.355212,0.433845,2.290298
1644846747401.365,161075894583,689.58807,561.029738,2.340614,0.364085,0.499868,2.394623,0.354235,0.435182,2.286606
1644846747412.364,161075905686,694.998007,562.884218,2.338882,0.368868,0.502003,2.397705,0.355088,0.436137,2.28006
1644846747422.365,161075916789,697.427015,563.413954,2.340233,0.370231,0.499281,2.401123,0.356256,0.439742,2.279343
1644846747434.366,161075927893,695.563259,561.922574,2.340157,0.368672,0.495022,2.404541,0.355873,0.441515,2.275772
1644846747446.376,161075938996,694.468288,560.734141,2.340385,0.36582,0.492249,2.405502,0.357585,0.442308,2.275269
1644846747455.365,161075950099,694.267788,557.91015,2.341881,0.364999,0.491654,2.404373,0.358197,0.438197,2.279388
1644846747467.366,161075961202,695.368452,559.245998,2.338974,0.365755,0.493759,2.396515,0.358587,0.438318,2.281433
1644846747478.366,161075972306,696.903677,562.577283,2.337173,0.36777,0.496866,2.393066,0.358172,0.440762,2.281281
1644846747489.363,161075983409,695.926638,567.161876,2.336647,0.367226,0.497721,2.392548,0.357698,0.447549,2.280746
1644846747501.365,161075994512,697.846184,565.389293,2.3368,0.36903,0.494808,2.396042,0.357893,0.447507,2.277557
1644846747512.363,161076005615,697.191982,560.873097,2.336296,0.368433,0.48965,2.39537,0.357809,0.445139,2.277222
1644846747522.365,161076016719,698.082619,558.923578,2.331657,0.369259,0.488492,2.391144,0.35791,0.443047,2.272171
1644846747534.374,161076027822,699.246168,562.373954,2.329132,0.368834,0.493239,2.384674,0.359548,0.444051,2.27359
1644846747545.362,161076038925,699.077711,562.78773,2.330162,0.369567,0.494632,2.388138,0.358639,0.443348,2.272186
