#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644846780546.39,161109037690,960.10457,623.088849,2.303596,0.503533,0.542958,2.35527,0.496576,0.495524,2.251923
1644846780555.389,161109048793,962.263784,620.526785,2.305862,0.504995,0.545491,2.358688,0.497363,0.488721,2.253036
1644846780566.4011,161109059897,960.929289,619.004685,2.30587,0.50406,0.544618,2.357559,0.496908,0.487057,2.254181
1644846780578.408,161109071000,960.360603,619.487643,2.303749,0.501699,0.545546,2.355682,0.498677,0.486933,2.251816
1644846780596.3892,161109082103,960.125341,619.229239,2.299866,0.501636,0.542764,2.351486,0.498494,0.489284,2.248245
1644846780599.3892,161109093207,958.22053,619.480652,2.301056,0.500987,0.539056,2.353271,0.49716,0.493412,2.24884
1644846780614.392,161109104310,957.635393,620.119178,2.304573,0.502822,0.53451,2.35791,0.494714,0.499022,2.251236
1644846780622.3918,161109115414,960.219097,622.71663,2.304092,0.505581,0.534679,2.355988,0.494647,0.503182,2.252197
1644846780632.3909,161109126517,960.398798,623.41733,2.306671,0.50575,0.538775,2.358749,0.494666,0.500253,2.254593
1644846780644.389,161109137620,960.216608,623.738408,2.297752,0.506793,0.54272,2.351013,0.493433,0.496844,2.244492
1644846780655.39,161109148724,959.339504,621.329963,2.295044,0.506794,0.540737,2.349625,0.492518,0.494812,2.240463
1644846780666.387,161109159827,961.515341,617.75288,2.290543,0.507579,0.53528,2.347275,0.494,0.494308,2.23381
1644846780677.39,161109170930,961.447878,615.720677,2.297562,0.507699,0.531998,2.353912,0.493809,0.494204,2.241211
1644846780688.415,161109182033,962.716198,617.062587,2.293114,0.508557,0.534853,2.347717,0.494272,0.493585,2.23851
1644846780699.389,161109193136,961.786337,617.209715,2.292923,0.508256,0.536289,2.341751,0.493604,0.492394,2.244095
1644846780710.393,161109204239,960.586853,618.522853,2.287804,0.506365,0.537603,2.337585,0.494246,0.493269,2.238022
1644846780722.387,161109215343,958.44409,619.158268,2.295441,0.503889,0.539555,2.345245,0.494491,0.492376,2.245636
1644846780732.389,161109226446,958.832073,621.249676,2.29567,0.502841,0.542715,2.349319,0.495942,0.492701,2.24202
1644846780744.39,161109237550,959.601774,619.393498,2.297554,0.504149,0.544071,2.351364,0.495436,0.488251,2.243744
1644846780755.389,161109248653,958.581247,619.132715,2.292839,0.503523,0.539979,2.347214,0.494999,0.491909,2.238464
1644846780766.392,161109259756,958.368244,619.692189,2.289658,0.504737,0.540348,2.34343,0.493563,0.492472,2.235886
1644846780777.3918,161109270859,957.55477,621.048349,2.289398,0.503869,0.539799,2.340347,0.493584,0.495281,2.238449
1644846780788.389,161109281962,956.960535,622.765499,2.285179,0.502879,0.542656,2.335556,0.493955,0.495287,2.234802
1644846780798.39,161109293065,956.015997,618.590212,2.302124,0.50293,0.539394,2.337585,0.49292,0.49159,2.266663
1644846780810.3892,161109304168,956.91453,615.811765,2.300522,0.502951,0.53771,2.33754,0.493835,0.488643,2.263504
