#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645097092960.119,411509051587,972.143383,732.891226,2.420021,0.501945,0.624783,2.450485,0.510704,0.596702,2.389557
1645097092972.0718,411509062691,973.470612,735.271847,2.419334,0.501694,0.625335,2.452179,0.512338,0.600118,2.38649
1645097092983.325,411509073794,972.257938,734.562886,2.41526,0.501789,0.623014,2.443954,0.51098,0.601257,2.386566
1645097092993.32,411509084898,972.09938,736.647284,2.415451,0.501184,0.628725,2.449112,0.511419,0.59902,2.38179
1645097093005.3489,411509096001,971.254463,739.181328,2.420197,0.500507,0.630299,2.461716,0.511217,0.60167,2.378677
1645097093016.8992,411509107104,971.290283,741.929913,2.421783,0.49947,0.635482,2.468353,0.512291,0.601068,2.375214
1645097093026.8992,411509118207,969.31695,741.123068,2.418137,0.499107,0.629643,2.46254,0.510598,0.605562,2.373734
1645097093038.709,411509129310,968.729324,737.592852,2.401711,0.498314,0.62311,2.43364,0.510779,0.606211,2.369781
1645097093050.204,411509140413,969.193869,732.104194,2.376869,0.498207,0.616915,2.405182,0.51137,0.603259,2.348557
1645097093060.369,411509151517,969.796715,732.097328,2.370651,0.496894,0.619203,2.392944,0.51331,0.600959,2.348358
1645097093072.408,411509162620,970.728321,730.742025,2.367081,0.499034,0.624809,2.397522,0.512142,0.593094,2.336639
1645097093082.8062,411509173724,969.65126,731.251323,2.373802,0.499444,0.626592,2.412491,0.510609,0.59216,2.335114
1645097093093.669,411509184827,974.838982,733.347452,2.367264,0.50442,0.629562,2.410614,0.511038,0.592684,2.323914
1645097093104.761,411509195930,978.340588,734.358323,2.364052,0.506602,0.626594,2.413239,0.512502,0.597337,2.314865
1645097093116.7532,411509207033,977.668705,735.351634,2.351807,0.505923,0.626939,2.388702,0.512481,0.598647,2.314911
1645097093126.72,411509218137,975.725441,730.325532,2.342484,0.503129,0.622605,2.379288,0.513252,0.594604,2.305679
1645097093138.725,411509229240,969.711599,727.638423,2.336609,0.499827,0.622422,2.368027,0.510289,0.590308,2.305191
1645097093150.1292,411509240344,970.95005,729.628587,2.350372,0.500062,0.623658,2.394821,0.511344,0.592389,2.305923
1645097093160.1218,411509251447,969.760551,733.557272,2.359291,0.501023,0.628177,2.413712,0.509144,0.594418,2.304871
1645097093171.937,411509262551,971.181736,736.841869,2.362167,0.500166,0.625909,2.404495,0.511482,0.60216,2.319839
1645097093183.3242,411509273654,972.797012,732.312441,2.35009,0.503763,0.616001,2.375443,0.509567,0.604519,2.324738
1645097093193.459,411509284757,974.245834,730.301714,2.348335,0.503447,0.614512,2.374496,0.511393,0.602658,2.322174
1645097093205.341,411509295860,975.738773,730.033922,2.350586,0.506131,0.620041,2.390701,0.510264,0.596683,2.310471
1645097093216.647,411509306963,972.678108,735.569537,2.344666,0.501891,0.630997,2.39064,0.511315,0.594952,2.298691
1645097093226.768,411509318066,971.94809,734.405816,2.344627,0.502072,0.626003,2.384766,0.510374,0.598007,2.304489
1645097093238.575,411509329169,973.098736,733.579016,2.341789,0.501416,0.623192,2.376709,0.512228,0.59944,2.30687
1645097093249.81,411509340273,976.157398,730.762839,2.344109,0.50546,0.619787,2.369034,0.511371,0.598151,2.319183
1645097093260.856,411509351377,976.047249,730.713451,2.345932,0.505297,0.618093,2.372543,0.511419,0.599762,2.319321
