#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645181611856.119,18485424779,707.596951,522.163564,2.625648,0.36897,0.444493,2.513138,0.36811,0.42578,2.738159
1645181611867.121,18485435883,703.865662,525.316697,2.637276,0.363127,0.442317,2.523499,0.370066,0.433211,2.751053
1645181611878.116,18485446986,696.37722,526.237357,2.634567,0.354495,0.437465,2.518585,0.370898,0.439598,2.750549
1645181611890.1218,18485458089,676.919203,526.469439,2.630646,0.343352,0.438255,2.514771,0.361772,0.439194,2.746521
1645181611901.119,18485469192,664.096098,517.555636,2.626465,0.341072,0.434169,2.516327,0.350695,0.428423,2.736603
1645181611911.1172,18485480295,650.864038,515.536004,2.628448,0.338481,0.434937,2.509766,0.339503,0.424289,2.747131
1645181611923.124,18485491398,652.37546,517.921275,2.628822,0.338987,0.437716,2.508942,0.340571,0.425486,2.748703
1645181611934.1208,18485502501,651.110973,520.721304,2.625458,0.337667,0.438765,2.498154,0.340574,0.429104,2.752762
1645181611944.119,18485513606,651.364546,523.834544,2.627846,0.336174,0.439667,2.508682,0.34233,0.433391,2.747009
1645181611956.124,18485524709,651.135149,523.445588,2.632378,0.338252,0.440421,2.503265,0.340014,0.431989,2.76149
1645181611967.1272,18485535812,649.015188,525.687164,2.631889,0.335906,0.446821,2.511734,0.340152,0.429324,2.752045
1645181611978.118,18485546915,647.75651,525.756687,2.633713,0.336708,0.448117,2.513382,0.338039,0.428144,2.754044
1645181611990.119,18485558018,650.120859,527.206063,2.628227,0.336734,0.450055,2.517426,0.340475,0.428622,2.739029
1645181612000.12,18485569121,651.024027,523.090249,2.628677,0.339048,0.440342,2.507202,0.339102,0.431475,2.750153
1645181612011.119,18485580224,648.649006,526.042718,2.623383,0.339145,0.44075,2.498901,0.336531,0.435988,2.747864
1645181612023.121,18485591327,650.790367,525.783795,2.612961,0.341554,0.437254,2.477463,0.336352,0.439053,2.748459
1645181612034.122,18485602432,648.254442,532.653093,2.613716,0.338659,0.450816,2.486404,0.336606,0.436939,2.741028
1645181612044.123,18485613535,647.717915,536.434221,2.6147,0.339152,0.45543,2.488358,0.335554,0.438627,2.741043
1645181612056.125,18485624638,645.221529,540.335298,2.625153,0.336416,0.461095,2.507584,0.33569,0.439464,2.742722
1645181612067.12,18485635741,648.928356,544.427115,2.632484,0.338509,0.459193,2.501801,0.337458,0.448185,2.763168
