#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644587232125.691,76984495658,339.330189,116.724237,4.408318,0.238861,0.159608,4.594467,0.257963,0.144362,4.222168
1644587232136.7,76984506761,340.217931,120.016233,4.412521,0.240571,0.169214,4.599777,0.257552,0.143329,4.225266
1644587232146.69,76984517864,341.455636,120.221952,4.41201,0.241321,0.168327,4.602386,0.258614,0.144751,4.221634
1644587232157.688,76984528967,341.77526,121.008945,4.414101,0.241925,0.172293,4.612595,0.258478,0.142835,4.215607
1644587232169.6938,76984540071,341.060963,120.561699,4.41188,0.241033,0.172189,4.606873,0.258324,0.141774,4.216888
1644587232180.687,76984551174,341.549157,124.752995,4.410988,0.241851,0.176905,4.60791,0.258221,0.147972,4.214066
1644587232190.688,76984562278,342.949458,124.6224,4.411469,0.241986,0.172243,4.606232,0.260137,0.152294,4.216705
1644587232202.6912,76984573381,343.956287,128.777704,4.407471,0.242353,0.175649,4.608292,0.261243,0.159709,4.20665
1644587232213.687,76984584484,342.998636,127.122036,4.409431,0.241848,0.175417,4.611115,0.260346,0.15563,4.207748
1644587232224.688,76984595587,342.53383,128.26446,4.409607,0.243862,0.179921,4.611984,0.257652,0.154101,4.20723
1644587232235.6902,76984606690,344.557461,127.674208,4.410591,0.244748,0.179257,4.615555,0.259728,0.153228,4.205627
1644587232246.689,76984617793,345.037371,128.18751,4.405319,0.244403,0.18106,4.613739,0.260776,0.152761,4.196899
1644587232257.687,76984628896,345.718693,127.667856,4.399986,0.243592,0.181349,4.607849,0.262585,0.15112,4.192123
1644587232269.691,76984640000,344.233593,127.834654,4.397797,0.242887,0.181601,4.611389,0.261115,0.151302,4.184204
1644587232280.688,76984651104,345.940796,129.520168,4.396301,0.24449,0.177554,4.608124,0.262012,0.159738,4.184479
1644587232290.69,76984662207,346.678502,131.276167,4.389336,0.244635,0.177171,4.600876,0.262947,0.164694,4.177795
1644587232302.696,76984673310,349.246965,129.816221,4.392387,0.24758,0.176421,4.603226,0.263763,0.161643,4.181549
1644587232313.688,76984684413,348.345209,129.143749,4.383881,0.246153,0.177003,4.598206,0.263869,0.159308,4.169556
1644587232324.688,76984695516,346.876393,130.83359,4.379982,0.246065,0.18187,4.601166,0.261807,0.158843,4.158798
1644587232335.687,76984706619,345.866501,136.787596,4.371056,0.244176,0.188755,4.587173,0.262218,0.167462,4.154938
1644587232346.688,76984717722,345.652407,139.693571,4.369232,0.244747,0.196449,4.585953,0.261333,0.167336,4.152512
1644587232357.687,76984728825,347.162889,142.460255,4.365074,0.24649,0.199473,4.574814,0.261801,0.171517,4.155334
1644587232368.686,76984739930,349.874255,144.955965,4.358131,0.249551,0.202326,4.57077,0.26271,0.175164,4.145493
1644587232379.7058,76984751033,348.116358,146.517408,4.349609,0.249068,0.20438,4.566971,0.26062,0.177175,4.132248
1644587232390.682,76984762136,347.164813,145.786039,4.342209,0.248334,0.205072,4.565063,0.25996,0.174579,4.119354
1644587232402.687,76984773239,347.010665,145.454126,4.339905,0.247754,0.205783,4.561722,0.260314,0.173004,4.118088
1644587232413.685,76984784342,346.968672,146.222385,4.333679,0.247947,0.204327,4.550705,0.260059,0.17646,4.116653
1644587232423.6838,76984795445,347.375304,146.978891,4.330582,0.247507,0.200999,4.545105,0.261095,0.181759,4.116058
1644587232435.6848,76984806548,346.197951,146.299307,4.325714,0.245628,0.198048,4.539825,0.26125,0.18294,4.111603
1644587232446.692,76984817651,344.186298,145.679106,4.325272,0.244218,0.193741,4.539154,0.259716,0.185631,4.111389
1644587232457.688,76984828755,344.760034,146.443846,4.324753,0.245263,0.196679,4.539459,0.259511,0.184685,4.110046
1644587232469.687,76984839858,343.839643,144.245659,4.320213,0.24461,0.19293,4.53389,0.258815,0.18271,4.106537
1644587232479.689,76984850962,346.379487,142.679781,4.316277,0.244927,0.191797,4.532867,0.262217,0.179765,4.099686
1644587232490.689,76984862065,344.583821,139.907089,4.310364,0.243737,0.184687,4.527451,0.260779,0.179654,4.093277
1644587232502.687,76984873168,341.004427,138.492285,4.306473,0.239781,0.186674,4.529617,0.259493,0.173983,4.083328
1644587232513.688,76984884271,338.018056,139.218355,4.305527,0.239407,0.190969,4.530334,0.255495,0.171579,4.080719
1644587232523.69,76984895374,338.66913,140.227667,4.303993,0.238921,0.192609,4.533264,0.256934,0.172568,4.074722
1644587232535.688,76984906477,340.097246,140.782614,4.303871,0.241305,0.192854,4.527237,0.256641,0.173768,4.080505
1644587232546.686,76984917581,344.326422,138.079193,4.302429,0.241703,0.191197,4.525299,0.262435,0.168385,4.079559
