#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645095441208.418,409857299363,474.941769,443.819976,2.732552,0.2509,0.407795,2.727524,0.243831,0.331905,2.737579
1645095441218.414,409857310467,472.15642,442.131883,2.737694,0.249969,0.40869,2.722275,0.24186,0.328197,2.753113
1645095441230.4128,409857321570,472.765775,441.305602,2.73835,0.24974,0.408708,2.726288,0.242724,0.326801,2.750412
1645095441241.418,409857332673,472.529025,440.951139,2.74247,0.249718,0.409312,2.731049,0.2425,0.325606,2.753891
1645095441354.414,409857343776,476.082373,436.50772,2.74057,0.251208,0.400995,2.734314,0.244712,0.326518,2.746826
1645095441355.416,409857354879,476.328406,439.703554,2.744514,0.251039,0.401178,2.736633,0.245136,0.331661,2.752396
1645095441355.416,409857365982,477.339263,439.833283,2.744408,0.251874,0.403403,2.73761,0.245354,0.329653,2.751205
1645095441356.415,409857377085,475.600848,442.742622,2.747826,0.249685,0.407021,2.739319,0.245733,0.330883,2.756332
1645095441356.415,409857388188,477.6933,441.330385,2.747543,0.251681,0.406541,2.736557,0.245916,0.32901,2.75853
1645095441357.428,409857399293,480.106487,441.958541,2.749603,0.252633,0.407866,2.735809,0.247478,0.328732,2.763397
1645095441357.428,409857410396,480.429182,444.646311,2.7519,0.252859,0.406604,2.734985,0.247588,0.334473,2.768814
1645095441358.4138,409857421499,477.99149,443.135637,2.756165,0.251249,0.406274,2.738159,0.246659,0.332285,2.77417
1645095441358.4138,409857432602,476.622062,442.806387,2.762611,0.249771,0.40356,2.746109,0.24671,0.33445,2.779114
1645095441358.4138,409857443705,474.68854,437.318462,2.763916,0.24925,0.401991,2.746246,0.245217,0.326873,2.781586
1645095441363.412,409857454808,467.664514,439.963853,2.767395,0.24684,0.405106,2.74913,0.240311,0.328167,2.78566
1645095441375.416,409857465911,459.728107,439.974439,2.763893,0.242189,0.405281,2.745407,0.236694,0.328009,2.782379
1645095441385.4138,409857477014,457.384772,441.448724,2.762787,0.240703,0.408922,2.745239,0.23574,0.326826,2.780334
1645095441397.42,409857488118,458.73559,440.431738,2.760506,0.241512,0.405895,2.739883,0.236337,0.328158,2.781128
1645095441408.4138,409857499222,460.287523,442.667878,2.767349,0.243321,0.406829,2.746399,0.236146,0.330951,2.7883
1645095441418.414,409857510325,460.462589,445.240563,2.771286,0.242984,0.409534,2.753723,0.236664,0.332533,2.788849
1645095441430.419,409857521428,459.551182,444.600248,2.775024,0.241956,0.409035,2.761078,0.236743,0.331965,2.788971
1645095441441.416,409857532531,462.060013,447.301161,2.779579,0.2438,0.415031,2.768661,0.237513,0.330471,2.790497
1645095441452.415,409857543634,458.852305,446.735877,2.777122,0.242819,0.413126,2.762512,0.235153,0.331433,2.791733
1645095441463.414,409857554737,460.456867,447.297764,2.775887,0.241962,0.415582,2.759628,0.23768,0.329914,2.792145
1645095441474.422,409857565840,456.726379,441.407257,2.767082,0.238534,0.409985,2.750351,0.237223,0.325693,2.783813
