#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645183037022.752,19910588894,618.558254,420.629436,2.64415,0.323668,0.358224,2.522491,0.320663,0.342825,2.765808
1645183037030.7551,19910599997,614.574766,426.747179,2.64109,0.322485,0.364423,2.521881,0.317697,0.346823,2.7603
1645183037044.2942,19910611100,611.475706,428.712398,2.641937,0.320666,0.367341,2.539673,0.316288,0.347179,2.744202
1645183037053.78,19910622203,617.40077,426.268226,2.644844,0.323351,0.365834,2.538116,0.319775,0.344613,2.751572
1645183037064.744,19910633306,619.910402,420.197868,2.642868,0.324882,0.362637,2.537216,0.320858,0.337693,2.74852
1645183037075.755,19910644410,622.117624,416.289479,2.64225,0.326152,0.36094,2.531982,0.321887,0.332876,2.752518
1645183037086.746,19910655513,624.700527,419.623321,2.640366,0.326262,0.368094,2.541382,0.324468,0.331278,2.739349
1645183037097.7449,19910666617,628.94105,425.107795,2.644997,0.327008,0.369823,2.548477,0.328139,0.33869,2.741516
1645183037108.786,19910677720,630.462856,428.121722,2.64106,0.328613,0.373873,2.540344,0.328119,0.339663,2.741776
1645183037120.7449,19910688823,627.995338,424.005979,2.637665,0.326997,0.365415,2.530106,0.327165,0.341262,2.745224
1645183037130.7832,19910699926,628.563652,423.066401,2.635437,0.326837,0.362705,2.527954,0.327917,0.342406,2.74292
1645183037142.746,19910711029,629.794264,422.155952,2.63868,0.327069,0.35995,2.530792,0.328967,0.343643,2.746567
1645183037153.782,19910722132,629.954338,422.805333,2.639359,0.326468,0.361544,2.533249,0.329734,0.343131,2.745468
1645183037164.744,19910733236,631.695814,425.471449,2.638191,0.32986,0.363919,2.530365,0.328156,0.3452,2.746017
1645183037175.7458,19910744340,630.159559,423.784429,2.628448,0.329717,0.363791,2.524887,0.326699,0.342516,2.73201
1645183037186.785,19910755443,627.776899,423.895276,2.619995,0.330625,0.362382,2.508286,0.32331,0.34411,2.731705
1645183037197.786,19910766547,622.952328,423.840451,2.617172,0.329967,0.364413,2.503067,0.318942,0.341988,2.731277
1645183037208.7458,19910777650,622.141628,424.124479,2.625458,0.327483,0.366202,2.508179,0.320581,0.340672,2.742737
1645183037220.744,19910788753,626.025639,423.842025,2.627129,0.327398,0.368121,2.513351,0.324712,0.338283,2.740906
1645183037230.783,19910799856,634.245729,424.065149,2.631874,0.329906,0.366854,2.519913,0.330767,0.339922,2.743835
1645183037242.7449,19910810959,636.791096,425.98334,2.634293,0.334102,0.364965,2.521088,0.329222,0.345008,2.747498
1645183037253.777,19910822063,614.035864,426.841807,2.634743,0.323659,0.364562,2.520203,0.315962,0.346841,2.749283
1645183037263.783,19910833167,539.766741,412.197733,2.641891,0.288933,0.355383,2.529068,0.273324,0.331614,2.754715
1645183037275.753,19910844270,498.590584,411.528218,2.649956,0.261486,0.353497,2.541748,0.257879,0.332384,2.758163
1645183037286.753,19910855373,483.604875,409.142733,2.651657,0.25376,0.349473,2.536041,0.249995,0.332431,2.767273
1645183037297.751,19910866476,498.811111,415.013677,2.652802,0.261319,0.350665,2.532547,0.258276,0.341024,2.773056
1645183037308.753,19910877579,490.05538,413.521439,2.649956,0.25542,0.349303,2.521042,0.255054,0.3399,2.77887
1645183037319.7788,19910888682,487.744961,412.714773,2.65374,0.254549,0.350077,2.532944,0.253519,0.337781,2.774536
1645183037330.7778,19910899785,480.957541,414.624399,2.653732,0.251993,0.347717,2.533691,0.249005,0.343324,2.773773
1645183037342.743,19910910889,487.295151,420.679575,2.656364,0.259683,0.356513,2.544571,0.247916,0.34462,2.768158
1645183037353.7632,19910921993,488.299928,422.990048,2.667473,0.260452,0.357862,2.550537,0.248194,0.347121,2.784409
1645183037363.7468,19910933096,490.003538,421.623534,2.669319,0.264087,0.361358,2.554108,0.246333,0.341348,2.784531
1645183037375.783,19910944199,490.336919,422.71598,2.667931,0.263191,0.357159,2.553818,0.247576,0.347367,2.782043
1645183037386.7458,19910955302,488.702359,421.914983,2.66156,0.262045,0.358568,2.548798,0.24702,0.344624,2.774323
1645183037397.743,19910966405,489.586387,421.643686,2.663734,0.261034,0.358487,2.547256,0.248952,0.344252,2.780212
1645183037408.783,19910977508,486.096396,418.046451,2.662598,0.257747,0.357929,2.545959,0.248604,0.338815,2.779236
1645183037419.781,19910988611,485.120687,421.309036,2.666893,0.258462,0.359536,2.553223,0.246872,0.342646,2.780563
1645183037430.783,19910999716,486.239061,422.342974,2.665115,0.259127,0.363973,2.555939,0.247372,0.339932,2.774292
1645183037442.7449,19911010819,485.488029,419.751209,2.666367,0.258742,0.361734,2.553482,0.246975,0.337851,2.779251
1645183037453.763,19911021922,485.780854,417.289031,2.659431,0.257224,0.358787,2.539627,0.248798,0.336694,2.779236
1645183037463.639,19911033025,483.834114,416.861987,2.658592,0.25422,0.359539,2.540619,0.249774,0.33523,2.776566
1645183037475.634,19911044128,485.302534,415.332001,2.651878,0.255009,0.35469,2.533691,0.250515,0.33753,2.770065
1645183037486.6382,19911055231,503.401709,391.057795,2.65696,0.261887,0.335839,2.540405,0.26249,0.315924,2.773514
1645183037497.6,19911066334,533.181181,292.057568,2.641052,0.274587,0.255594,2.517242,0.28081,0.231169,2.764862
1645183037508.636,19911077438,564.415941,227.091926,2.644928,0.293816,0.198052,2.526642,0.294117,0.180434,2.763214
1645183037519.634,19911088542,569.805393,196.260837,2.644623,0.302904,0.174139,2.538345,0.290643,0.152962,2.7509
1645183037530.636,19911099645,575.325937,184.568077,2.637383,0.30461,0.168532,2.534286,0.294688,0.139082,2.740479
1645183037542.604,19911110748,578.543015,184.289718,2.643867,0.30624,0.167309,2.537918,0.296409,0.139841,2.749817
1645183037553.599,19911121851,582.98418,175.41191,2.635368,0.306617,0.159115,2.521545,0.300658,0.133239,2.749191
1645183037563.64,19911132954,583.345156,177.713603,2.632553,0.308951,0.160351,2.52063,0.2987,0.135838,2.744476
1645183037575.639,19911144057,582.552538,177.954572,2.62381,0.308844,0.160087,2.510696,0.297982,0.136504,2.736923
1645183037586.602,19911155160,583.022661,179.065686,2.624458,0.309959,0.162072,2.510025,0.297356,0.13637,2.738892
1645183037597.599,19911166264,587.488918,180.545899,2.630661,0.311629,0.161221,2.515366,0.300338,0.139689,2.745956
1645183037608.6,19911177368,585.391703,179.656336,2.630432,0.309642,0.161668,2.514908,0.300141,0.13776,2.745956
1645183037619.7668,19911188471,585.522995,179.686725,2.640877,0.308044,0.162574,2.529785,0.301876,0.136904,2.751968
1645183037630.808,19911199574,581.358376,177.492937,2.646805,0.306251,0.15985,2.540817,0.299331,0.135971,2.752792
1645183037641.768,19911210677,583.773022,182.526022,2.648407,0.309042,0.164338,2.53894,0.299055,0.139872,2.757874
1645183037652.807,19911221780,585.141363,185.035855,2.64624,0.310576,0.160802,2.534271,0.298946,0.147591,2.758209
1645183037663.807,19911232883,584.030914,183.525842,2.636238,0.31112,0.159926,2.524048,0.297245,0.14595,2.748428
1645183037675.769,19911243988,600.6528,176.716447,2.641571,0.317179,0.154414,2.530945,0.308501,0.140114,2.752197
1645183037686.779,19911255091,655.898952,172.341058,2.63327,0.343961,0.151411,2.516373,0.339267,0.135824,2.750168
1645183037697.769,19911266195,782.964249,167.522067,2.642914,0.404427,0.146776,2.526276,0.411161,0.132427,2.759552
1645183037708.77,19911277298,830.132704,167.808339,2.648987,0.434255,0.147344,2.540268,0.430467,0.132337,2.757706
1645183037719.767,19911288401,839.804878,167.280945,2.6492,0.437311,0.150402,2.553329,0.437485,0.1284,2.745071
1645183037730.768,19911299504,833.409634,168.862796,2.648788,0.433116,0.153252,2.552094,0.435019,0.128186,2.745483
1645183037741.77,19911310607,842.691822,165.284443,2.64373,0.437715,0.145602,2.546814,0.440089,0.129872,2.740646
1645183037752.805,19911321710,843.308287,171.121305,2.647591,0.438502,0.146353,2.5513,0.439944,0.138849,2.743881
1645183037763.804,19911332814,838.704643,169.452488,2.639732,0.437373,0.144893,2.544067,0.436278,0.137528,2.735397
1645183037775.769,19911343917,840.78126,173.875746,2.64209,0.440224,0.150974,2.548874,0.43559,0.138819,2.735306
1645183037786.767,19911355021,843.764935,174.224165,2.649963,0.442355,0.152971,2.552582,0.436567,0.137403,2.747345
1645183037796.771,19911366124,846.559153,176.668328,2.656807,0.444013,0.15335,2.558975,0.43782,0.141098,2.754639
1645183037808.767,19911377227,847.238274,172.175038,2.664299,0.443874,0.154959,2.558334,0.438666,0.131999,2.770264
1645183037819.804,19911388330,844.348383,167.182213,2.65834,0.443831,0.153055,2.553604,0.435699,0.125582,2.763077
1645183037830.769,19911399433,843.647747,166.987771,2.656181,0.445561,0.153565,2.547348,0.433238,0.124747,2.765015
1645183037841.866,19911410537,839.608784,167.510471,2.652527,0.443202,0.14824,2.553253,0.43139,0.130944,2.751801
1645183037853.769,19911421640,838.926573,172.157344,2.64917,0.442772,0.149131,2.55336,0.43111,0.137798,2.74498
1645183037863.869,19911432743,836.835566,170.409322,2.648399,0.441131,0.150247,2.555191,0.430573,0.133769,2.741608
1645183037875.77,19911443847,840.620813,174.333876,2.645493,0.443098,0.154033,2.55217,0.432549,0.136523,2.738815
1645183037886.7642,19911454950,840.029812,174.79493,2.64402,0.4429,0.153369,2.545105,0.432131,0.137956,2.742935
1645183037897.161,19911466053,804.497452,206.111419,2.660332,0.426417,0.177029,2.564255,0.411601,0.16649,2.756409
1645183037908.635,19911477156,785.92103,217.260772,2.641716,0.414347,0.188216,2.537216,0.404321,0.173885,2.746216
1645183037919.928,19911488259,634.757452,284.005657,2.646255,0.324446,0.254613,2.528625,0.33676,0.21873,2.763885
1645183037930.547,19911499363,493.719864,372.503436,2.656288,0.255818,0.320441,2.522995,0.258473,0.300398,2.789581
1645183037942.145,19911510466,491.27718,375.210035,2.666969,0.257154,0.325194,2.537781,0.254593,0.300156,2.796158
1645183037953.5142,19911521569,496.858978,387.049252,2.66713,0.261941,0.332904,2.532242,0.25562,0.312178,2.802017
1645183037964.22,19911532673,486.394844,393.079859,2.662064,0.257847,0.336715,2.532532,0.248814,0.318418,2.791595
1645183037975.893,19911543776,480.627952,395.982349,2.658463,0.252066,0.334696,2.52536,0.248589,0.325275,2.791565
1645183037986.757,19911554879,482.535024,395.619178,2.666634,0.254038,0.33305,2.543396,0.248602,0.326316,2.789871
