#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645106104606.48,420520697922,741.159554,216.143945,2.538063,0.396185,0.197236,2.496811,0.375857,0.163004,2.579315
1645106104617.4778,420520709026,746.003952,219.442275,2.534363,0.399779,0.199341,2.497147,0.377308,0.166396,2.571579
1645106104628.479,420520720130,749.723196,221.306831,2.52935,0.399807,0.202498,2.488495,0.381155,0.166347,2.570206
1645106104639.482,420520731233,751.904869,217.834291,2.531052,0.403278,0.199164,2.490036,0.379956,0.163893,2.572067
1645106104650.477,420520742336,750.725842,215.632269,2.529503,0.402064,0.196272,2.485687,0.379942,0.163115,2.573318
1645106104661.479,420520753439,748.595724,214.646763,2.522072,0.402366,0.194471,2.483551,0.377421,0.163274,2.560593
1645106104673.477,420520764542,738.025703,212.54712,2.519127,0.396664,0.193104,2.475998,0.372113,0.161142,2.562256
1645106104683.652,420520775645,706.765766,208.373871,2.520889,0.377126,0.18806,2.47905,0.359089,0.15923,2.562729
1645106104695.6638,420520786748,660.734253,197.879487,2.524529,0.352094,0.181972,2.477036,0.33617,0.147827,2.572021
1645106104706.665,420520797852,628.34444,189.572373,2.519028,0.336321,0.177454,2.478348,0.318205,0.1385,2.559708
1645106104716.666,420520808955,625.673418,189.026526,2.520798,0.334911,0.173868,2.478134,0.316832,0.141176,2.563461
1645106104728.667,420520820058,622.245197,187.985694,2.519203,0.333146,0.169359,2.480972,0.315026,0.14395,2.557434
1645106104739.668,420520831162,619.889803,192.848074,2.517014,0.33485,0.176844,2.479263,0.310868,0.14457,2.554764
1645106104750.668,420520842265,623.102131,192.041507,2.505928,0.337566,0.179035,2.466324,0.311499,0.141034,2.545532
1645106104761.668,420520853368,624.483118,194.835126,2.502586,0.338372,0.182518,2.46077,0.312131,0.142208,2.544403
1645106104772.666,420520864471,624.687395,189.131507,2.500458,0.335357,0.173776,2.452545,0.315359,0.141443,2.54837
1645106104783.689,420520875574,621.048918,189.221102,2.502548,0.333048,0.171918,2.453201,0.313878,0.143451,2.551895
1645106104795.666,420520886678,620.311146,193.488613,2.497704,0.332465,0.175857,2.449081,0.313692,0.146624,2.546326
1645106104806.668,420520897781,616.011772,190.998718,2.492104,0.331521,0.172961,2.451767,0.310158,0.14537,2.53244
1645106104816.6658,420520908884,621.464539,190.104988,2.491249,0.333935,0.171545,2.445602,0.313424,0.145297,2.536896
1645106104828.6682,420520919987,622.214727,185.665029,2.480385,0.333482,0.168225,2.433716,0.314658,0.141217,2.527054
1645106104839.664,420520931091,627.845392,187.161729,2.483757,0.337266,0.171177,2.438004,0.31674,0.14076,2.52951
1645106104850.6638,420520942194,624.676867,185.955709,2.481705,0.337302,0.171366,2.439392,0.313403,0.13856,2.524017
1645106104861.663,420520953297,625.450573,184.509096,2.485634,0.338353,0.171018,2.444443,0.313159,0.136497,2.526825
1645106104872.664,420520964400,621.359739,185.806784,2.480377,0.33429,0.16992,2.432053,0.31296,0.139758,2.528702
1645106104883.662,420520975504,622.384443,186.558223,2.481087,0.331926,0.17191,2.43161,0.316391,0.13902,2.530563
1645106104895.665,420520986607,621.767778,187.49899,2.483192,0.329833,0.173075,2.432129,0.317842,0.139424,2.534256
1645106104906.667,420520997710,626.409273,184.247383,2.479477,0.334631,0.173604,2.428131,0.317879,0.133474,2.530823
1645106104916.669,420521008813,628.253975,181.234574,2.476562,0.337324,0.169212,2.43335,0.317107,0.132846,2.519775
1645106104928.664,420521019916,629.389029,178.280389,2.473831,0.339643,0.166755,2.433533,0.315971,0.130379,2.51413
1645106104939.665,420521031019,634.560328,177.628818,2.475029,0.339303,0.161839,2.438248,0.321698,0.134209,2.51181
1645106104950.663,420521042123,630.904427,179.71057,2.478516,0.338787,0.165778,2.435776,0.318405,0.13374,2.521255
1645106104961.668,420521053226,628.655777,182.572246,2.478485,0.337834,0.166604,2.428955,0.317016,0.137683,2.528015
1645106104972.6711,420521064330,623.863392,188.120636,2.479294,0.336597,0.172871,2.426956,0.31326,0.140664,2.531631
1645106104983.665,420521075433,622.409649,191.0041,2.478271,0.334817,0.173538,2.42366,0.313527,0.144802,2.532883
1645106104994.667,420521086536,623.197489,192.88052,2.48185,0.334829,0.176587,2.42749,0.314336,0.14488,2.536209
1645106105111.684,420521097639,618.739071,194.165558,2.486984,0.334025,0.180567,2.429474,0.310495,0.143043,2.544495
1645106105112.6658,420521108742,619.532433,190.992719,2.492424,0.333567,0.180662,2.435226,0.311779,0.137659,2.549622
1645106105112.6658,420521119845,620.400438,192.454362,2.4925,0.333614,0.183935,2.434174,0.312636,0.136822,2.550827
1645106105113.667,420521130948,624.751539,191.853887,2.49527,0.333952,0.182878,2.439545,0.316831,0.136879,2.550995
1645106105113.667,420521142052,624.752455,192.397481,2.49485,0.333979,0.179968,2.440155,0.316805,0.140694,2.549545
1645106105113.667,420521153156,624.777145,191.736737,2.500031,0.335511,0.178522,2.444305,0.315298,0.141039,2.555756
1645106105114.666,420521164259,624.676895,184.98643,2.500755,0.336806,0.173589,2.441238,0.313899,0.134722,2.560272
1645106105114.666,420521175362,629.470224,185.461101,2.50058,0.340482,0.173858,2.44371,0.315216,0.135243,2.557449
1645106105115.667,420521186465,629.317389,183.699936,2.500359,0.338979,0.171775,2.447144,0.31656,0.134392,2.553574
1645106105118.67,420521197568,626.879597,190.270159,2.49929,0.333774,0.174806,2.44548,0.319226,0.142311,2.553101
1645106105119.6848,420521208671,621.371527,190.091577,2.500648,0.330554,0.17882,2.444016,0.316708,0.138,2.557281
1645106105128.666,420521219774,621.520243,192.086792,2.504295,0.331546,0.176854,2.44371,0.315871,0.14329,2.56488
1645106105139.6648,420521230877,623.446283,208.035234,2.508598,0.334765,0.189327,2.446274,0.314658,0.157399,2.570923
1645106105149.667,420521241981,642.141495,240.719193,2.515717,0.344952,0.21837,2.460022,0.323945,0.182829,2.571411
1645106105161.665,420521253085,663.90192,310.625795,2.508789,0.357899,0.28827,2.462997,0.333665,0.22944,2.554581
1645106105172.667,420521264188,689.298019,359.787941,2.51033,0.366978,0.322382,2.464615,0.351041,0.277264,2.556046
1645106105183.667,420521275291,687.399359,369.36754,2.501732,0.366813,0.332343,2.45636,0.349228,0.28327,2.547104
