#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842525766.887,156854260528,547.245111,696.762478,2.537094,0.284098,0.588654,2.501587,0.285949,0.572617,2.572601
1644842525776.894,156854271631,544.601583,696.815443,2.542213,0.282051,0.581539,2.492432,0.285242,0.57982,2.591995
1644842525788.879,156854282734,549.557848,697.587526,2.544563,0.283837,0.578286,2.498123,0.288619,0.58436,2.591003
1644842525799.878,156854293837,551.843576,697.968864,2.548943,0.286154,0.581516,2.508377,0.288683,0.581766,2.589508
1644842525810.8809,156854304941,554.036894,696.842802,2.544098,0.288703,0.583627,2.515167,0.288419,0.577777,2.573029
1644842525822.8818,156854316044,549.954672,696.813369,2.546677,0.288179,0.589192,2.521332,0.28469,0.572164,2.572021
1644842525832.885,156854327147,550.536146,694.841015,2.543564,0.286674,0.588782,2.520279,0.286801,0.569287,2.566849
1644842525843.883,156854338250,554.381218,696.192026,2.549492,0.287037,0.591859,2.518494,0.290443,0.568461,2.58049
1644842525855.885,156854349354,550.815153,695.579946,2.546013,0.285465,0.587831,2.509201,0.288301,0.571469,2.582825
1644842525866.8809,156854360457,546.214743,702.463031,2.549049,0.284147,0.59137,2.511703,0.284826,0.579402,2.586395
1644842525876.883,156854371560,546.256142,700.747919,2.544922,0.283605,0.587193,2.508575,0.285412,0.58072,2.581268
1644842525888.88,156854382664,552.336788,696.140671,2.541306,0.284059,0.5868,2.503632,0.291292,0.573434,2.578979
1644842525899.8809,156854393767,559.7616,694.683981,2.544601,0.287608,0.584498,2.499298,0.295477,0.573309,2.589905
1644842525910.882,156854404870,557.805691,698.748958,2.549599,0.287047,0.587853,2.504318,0.294001,0.576729,2.594879
1644842525922.883,156854415973,555.998526,706.452513,2.552002,0.28827,0.590217,2.511566,0.290895,0.587204,2.592438
1644842525932.882,156854427076,550.860157,702.000189,2.550652,0.284611,0.591829,2.524963,0.289202,0.578171,2.57634
1644842525943.881,156854438180,552.896948,700.52644,2.55584,0.287056,0.590784,2.53389,0.288878,0.57676,2.577789
1644842525955.885,156854449283,551.372452,698.05845,2.558128,0.285399,0.589841,2.534744,0.288947,0.573589,2.581512
1644842525966.8838,156854460387,548.197861,692.720783,2.553062,0.28496,0.584576,2.526398,0.286079,0.569958,2.579727
1644842525976.8838,156854471490,547.604971,694.680977,2.545105,0.283372,0.586527,2.515518,0.28705,0.571274,2.574692
1644842525988.924,156854482593,546.878729,697.336686,2.53878,0.28626,0.587843,2.503036,0.283405,0.574384,2.574524
1644842525999.92,156854493696,549.673176,713.05958,2.525658,0.288388,0.593501,2.48822,0.284189,0.594932,2.563095
1644842526009.882,156854504799,546.091948,724.211133,2.615776,0.287533,0.596775,2.573334,0.281313,0.610243,2.658218
1644842526020.893,156854515902,572.427092,760.435224,2.650856,0.295814,0.616339,2.595123,0.300465,0.651053,2.706589
1644842526031.881,156854527006,,,,,,,,,
1644842526041.918,156854538110,,,,,,,,,
1644842526053.926,156854549213,,,,,,,,,
1644842526064.932,156854560316,,,,,,,,,
1644842526075.8828,156854571419,,,,,,,,,
1644842526086.941,156854582522,,,,,,,,,
1644842526097.918,156854593625,,,,,,,,,
1644842526109.883,156854604728,,,,0.386043,0.919082,3.594879,,,
1644842526121.9211,156854615833,703.957615,483.438241,2.550034,0.379559,0.476809,2.828217,0.35373,0.328921,2.271851
1644842526132.88,156854626936,707.206535,444.715941,2.508713,0.382943,0.412272,2.745575,0.35373,0.328921,2.271851
1644842526143.881,156854638039,729.575586,373.582238,2.3722,0.386823,0.285694,2.483109,0.373152,0.336943,2.261292
1644842526155.884,156854649142,741.236229,356.916922,2.460464,0.389401,0.27861,2.512283,0.38272,0.316252,2.408646
1644842526166.882,156854660245,741.796675,340.074706,2.494736,0.386577,0.266662,2.513855,0.386128,0.300129,2.475616
1644842526177.4832,156854671348,745.116348,321.824455,2.536087,0.384679,0.268758,2.52034,0.391484,0.267616,2.551834
1644842526189.485,156854682451,744.973927,314.809513,2.53968,0.382221,0.262926,2.516937,0.393793,0.261756,2.562424
1644842526200.489,156854693555,748.903742,323.689824,2.548759,0.384094,0.277511,2.518127,0.396014,0.261972,2.579391
1644842526210.4849,156854704659,751.003389,326.54956,2.545593,0.385483,0.277329,2.516129,0.396812,0.26692,2.575058
1644842526222.483,156854715762,752.798424,325.372857,2.545967,0.38923,0.280246,2.520081,0.394935,0.262042,2.571854
1644842526233.484,156854726865,751.611414,320.366192,2.543915,0.389948,0.276796,2.52005,0.392981,0.257147,2.56778
1644842526243.5251,156854737968,752.06809,322.225124,2.546539,0.389387,0.277586,2.52742,0.394017,0.259456,2.565659
1644842526255.52,156854749071,755.223999,330.198383,2.552666,0.392002,0.288664,2.524368,0.39469,0.261667,2.580963
1644842526266.5168,156854760174,741.94891,362.839276,2.559364,0.381322,0.310599,2.525391,0.391541,0.294133,2.593338
1644842526276.526,156854771278,704.935627,410.513842,2.545181,0.366234,0.342124,2.502304,0.368074,0.342066,2.588058
1644842526288.523,156854782381,654.089727,499.100286,2.537956,0.335309,0.418175,2.49411,0.346035,0.413658,2.581802
1644842526299.4932,156854793485,640.615053,532.743895,2.532928,0.329784,0.444007,2.481155,0.337523,0.4439,2.584702
1644842526310.4849,156854804588,639.490871,550.498277,2.521484,0.328383,0.452786,2.466324,0.337754,0.464712,2.576645
1644842526321.702,156854815691,643.99684,549.906546,2.520439,0.330687,0.453833,2.468185,0.340143,0.462678,2.572693
1644842526332.7,156854826794,639.730024,558.271033,2.518974,0.329731,0.46008,2.476532,0.336654,0.470372,2.561417
1644842526343.6611,156854837897,642.697363,560.731941,2.527878,0.332702,0.467444,2.50087,0.336774,0.46711,2.554886
1644842526355.661,156854849001,638.505106,563.820899,2.53688,0.331125,0.476464,2.512192,0.333984,0.463237,2.561569
1644842526366.6611,156854860104,644.318018,566.9186,2.547104,0.335295,0.485184,2.515823,0.335869,0.45968,2.578384
1644842526376.6602,156854871207,642.884874,567.678738,2.549362,0.33426,0.48894,2.516388,0.335412,0.457191,2.582336
1644842526388.668,156854882311,653.11326,567.927951,2.550507,0.338556,0.488714,2.51416,0.341771,0.457832,2.586853
1644842526399.698,156854893414,648.226261,565.109628,2.547981,0.337372,0.486596,2.522446,0.337864,0.455253,2.573517
1644842526409.7,156854904517,649.6241,564.865887,2.546143,0.339506,0.484011,2.51564,0.337186,0.457432,2.576645
1644842526421.697,156854915620,643.161192,560.592037,2.547379,0.337821,0.478201,2.520081,0.332138,0.456119,2.574677
1644842526432.689,156854926724,644.797211,562.881178,2.555992,0.33508,0.479531,2.530746,0.336584,0.458604,2.581238
1644842526443.661,156854937827,645.55541,564.176327,2.560913,0.332336,0.478965,2.530685,0.340118,0.461329,2.591141
