#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644590116960.29,79869314864,664.334172,469.835495,2.87175,0.488807,0.634257,2.922989,0.483864,0.589273,2.820511
1644590116961.288,79869325967,664.218699,470.236565,2.87133,0.488979,0.635192,2.920197,0.483523,0.589383,2.822464
1644590116965.289,79869337070,665.601352,469.893883,2.875832,0.489872,0.632416,2.924088,0.484654,0.591266,2.827576
1644590116978.29,79869348174,666.037681,470.880455,2.879257,0.489967,0.633676,2.929291,0.485198,0.592575,2.829224
1644590116988.31,79869359277,666.210658,470.963036,2.88324,0.490095,0.634858,2.935959,0.485323,0.591609,2.830521
1644590116999.289,79869370380,666.985308,471.515762,2.891029,0.490481,0.636314,2.943817,0.486071,0.591591,2.838242
1644590117011.2878,79869381484,667.40405,474.274429,2.90065,0.491496,0.637299,2.951294,0.485669,0.597791,2.850006
1644590117021.2878,79869392587,667.666385,474.911201,2.908592,0.491905,0.636795,2.96138,0.485645,0.599953,2.855804
1644590117032.29,79869403690,666.420721,474.07457,2.915237,0.490889,0.638342,2.970901,0.484836,0.596227,2.859573
1644590117044.289,79869414793,665.613992,472.809196,2.920715,0.490911,0.640046,2.979736,0.483633,0.591228,2.861694
1644590117055.289,79869425896,665.375187,472.379448,2.925331,0.490411,0.640434,2.984985,0.483784,0.589721,2.865677
1644590117065.3,79869436999,664.825582,473.947792,2.925591,0.490331,0.639461,2.982681,0.483059,0.594778,2.8685
1644590117077.312,79869448103,667.742167,472.359032,2.928085,0.492711,0.639158,2.99118,0.484949,0.590944,2.86499
1644590117088.29,79869459206,666.538353,473.330887,2.935356,0.491857,0.639235,2.996567,0.484041,0.593397,2.874146
1644590117100.133,79869470310,667.139944,472.790245,2.936371,0.492689,0.638734,2.994171,0.48409,0.592491,2.878571
1644590117111.1309,79869481413,664.919663,475.70192,2.941177,0.49047,0.638834,2.993942,0.483058,0.599974,2.888412
1644590117122.132,79869492516,664.82601,476.935364,2.945869,0.491829,0.638879,2.994492,0.481562,0.60314,2.897247
1644590117132.13,79869503619,664.52899,477.489075,2.95462,0.49179,0.640354,3.0047,0.481166,0.603107,2.904541
1644590117144.1309,79869514721,662.358009,476.015053,2.952736,0.489894,0.641951,3.007523,0.479884,0.597671,2.897949
1644590117155.132,79869525824,655.453964,471.172028,2.959869,0.481392,0.638861,3.022797,0.478277,0.58815,2.896942
1644590117165.133,79869536928,636.816694,441.793694,2.970322,0.463876,0.603635,3.036972,0.468505,0.546869,2.903671
1644590117177.1318,79869548031,614.239717,367.861256,2.991249,0.444275,0.516821,3.058014,0.455051,0.441151,2.924484
1644590117188.133,79869559135,601.794393,291.797733,2.993088,0.431437,0.402021,3.059967,0.449668,0.357869,2.926208
1644590117199.13,79869570238,609.396594,238.160854,2.998291,0.437954,0.3347,3.069458,0.454281,0.28551,2.927124
1644590117211.147,79869581341,615.759888,210.695446,3.017784,0.444931,0.304143,3.087799,0.456621,0.244543,2.947769
1644590117331.135,79869592444,618.620374,207.156567,3.032303,0.4495,0.299465,3.105865,0.45624,0.240006,2.95874
1644590117332.133,79869603547,617.071014,208.575657,3.042877,0.45015,0.304745,3.112869,0.453322,0.238421,2.972885
1644590117332.133,79869614650,615.931135,207.687138,3.039261,0.449916,0.302996,3.106552,0.451887,0.237856,2.97197
1644590117333.132,79869625753,617.474836,208.365303,3.039474,0.451712,0.304604,3.100098,0.452351,0.238014,2.978851
1644590117334.1318,79869636857,615.731778,209.312988,3.039787,0.451503,0.305436,3.099731,0.450008,0.23965,2.979843
1644590117335.1309,79869647961,618.297626,209.137304,3.042618,0.454814,0.306384,3.103531,0.450454,0.238244,2.981705
1644590117335.1309,79869659064,616.346763,208.704283,3.04567,0.45383,0.304783,3.110565,0.448581,0.238718,2.980774
1644590117336.132,79869670167,617.080947,207.930828,3.046288,0.455401,0.302683,3.109879,0.448085,0.238804,2.982697
1644590117336.132,79869681270,614.565274,206.784542,3.048599,0.453624,0.300647,3.110519,0.446179,0.237855,2.986679
1644590117337.1328,79869692373,615.99452,206.402412,3.046402,0.454615,0.300762,3.107635,0.44728,0.236744,2.985168
1644590117337.1328,79869703476,615.622838,207.573561,3.049988,0.454301,0.301251,3.110825,0.44705,0.239306,2.989151
1644590117344.13,79869714579,616.702833,208.904984,3.052971,0.45534,0.303551,3.11467,0.447592,0.240473,2.991272
1644590117355.13,79869725682,614.472659,210.043808,3.053169,0.454126,0.306493,3.110397,0.445542,0.240496,2.995941
1644590117365.1309,79869736786,615.482185,207.937105,3.054878,0.453899,0.305938,3.108887,0.447246,0.235565,3.00087
1644590117377.131,79869747890,615.85861,208.488613,3.052742,0.454399,0.307105,3.103973,0.447297,0.235835,3.001511
1644590117388.133,79869758993,618.076041,207.682989,3.055931,0.456377,0.304009,3.11055,0.448566,0.236832,3.001312
1644590117399.131,79869770096,620.940191,201.861986,3.057281,0.458437,0.296078,3.111176,0.4507,0.229605,3.003387
1644590117411.1309,79869781199,629.529202,181.610046,3.054329,0.461648,0.273699,3.110138,0.460064,0.199243,2.99852
1644590117422.131,79869792302,634.605552,164.309298,3.052574,0.464336,0.248375,3.113068,0.464809,0.179514,2.992081
1644590117432.131,79869803405,639.002473,148.074411,3.037491,0.467049,0.225472,3.106689,0.468533,0.160138,2.968292
1644590117444.1309,79869814508,639.948125,143.101233,3.034874,0.469596,0.218354,3.10553,0.46737,0.154306,2.964218
1644590117455.131,79869825612,641.156479,141.459864,3.032883,0.47246,0.215888,3.104172,0.466276,0.152497,2.961594
1644590117465.132,79869836715,640.517719,141.29809,3.035881,0.472309,0.215306,3.09819,0.465492,0.152657,2.973572
1644590117477.129,79869847818,640.339185,140.523216,3.027542,0.471818,0.214639,3.087936,0.465721,0.151307,2.967148
1644590117488.13,79869858922,639.836397,141.565395,3.018616,0.470891,0.216096,3.081604,0.465912,0.152564,2.955627
1644590117499.1292,79869870025,640.318932,143.300531,3.013657,0.472218,0.216138,3.076248,0.465291,0.157041,2.951065
1644590117511.1338,79869881128,638.212252,144.482964,3.008247,0.470422,0.219137,3.071289,0.464003,0.15712,2.945206
1644590117521.1338,79869892231,638.139788,144.151239,3.007591,0.470727,0.218032,3.064484,0.463592,0.157362,2.950699
