#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645444257788.7449,281193644672,946.664743,612.549627,2.395844,0.497505,0.523227,2.433456,0.488604,0.497689,2.358231
1645444257799.77,281193655775,962.29351,619.696712,2.442726,0.497172,0.518432,2.427277,0.505217,0.514396,2.458176
1645444257810.7468,281193666878,960.926743,619.222927,2.44561,0.49489,0.515596,2.418503,0.506076,0.516442,2.472717
1645444257821.7449,281193677981,957.627211,626.908457,2.453293,0.494963,0.511842,2.414978,0.502565,0.533006,2.491608
1645444257833.024,281193689085,945.618467,622.118962,2.414223,0.495049,0.519324,2.413116,0.48997,0.517541,2.415329
1645444257844.04,281193700189,954.194498,624.628401,2.408203,0.499152,0.523433,2.422058,0.4948,0.517614,2.394348
1645444257855.019,281193711292,951.455526,619.286692,2.406837,0.497614,0.519575,2.420837,0.493485,0.51257,2.392838
1645444257866.017,281193722395,954.368792,621.425951,2.416237,0.496741,0.516706,2.429474,0.497393,0.519004,2.403
1645444257878.019,281193733498,948.21064,624.600613,2.427513,0.493912,0.522789,2.450256,0.493807,0.518212,2.40477
1645444257888.0178,281193744601,951.358166,623.560452,2.422386,0.496164,0.533123,2.462784,0.494834,0.506144,2.381989
1645444257900.021,281193755704,951.260433,618.121737,2.420845,0.498493,0.532366,2.473846,0.492403,0.497837,2.367844
1645444257911.0178,281193766807,953.215342,609.721828,2.407028,0.498511,0.517912,2.43721,0.494421,0.498291,2.376846
1645444257922.017,281193777911,949.359913,610.650837,2.412315,0.495542,0.508563,2.415939,0.493375,0.509189,2.408691
1645444257933.021,281193789014,947.028351,609.848893,2.39946,0.494164,0.504492,2.393555,0.492324,0.511922,2.405365
1645444257944.023,281193800118,947.045116,611.15731,2.397461,0.494259,0.507593,2.39682,0.492246,0.511003,2.398102
1645444257955.018,281193811221,954.296236,616.826606,2.407883,0.49923,0.516335,2.425903,0.494828,0.511709,2.389862
1645444257966.021,281193822324,955.873575,619.353533,2.426086,0.500408,0.521105,2.453094,0.495294,0.51115,2.399078
1645444257977.021,281193833427,954.071646,629.842865,2.444939,0.498207,0.5351,2.48259,0.495618,0.514638,2.407288
1645444257988.022,281193844530,950.712347,618.202901,2.435135,0.495185,0.528441,2.469528,0.495141,0.501897,2.400742
1645444258000.0178,281193855633,958.659811,621.995151,2.454338,0.496174,0.531783,2.458832,0.50243,0.504875,2.449844
1645444258011.019,281193866737,955.995312,615.406948,2.444565,0.495322,0.525735,2.44838,0.500506,0.499943,2.44075
1645444258021.022,281193877840,965.102749,619.089818,2.456398,0.500216,0.536118,2.468948,0.505099,0.495699,2.443848
1645444258033.018,281193888943,955.411577,616.519779,2.435013,0.498588,0.541331,2.477158,0.496633,0.486202,2.392868
1645444258044.022,281193900047,954.364614,614.222163,2.433456,0.499409,0.53641,2.457123,0.494721,0.487294,2.40979
1645444258055.0188,281193911150,948.934278,625.390327,2.442772,0.498496,0.538756,2.453583,0.489977,0.503561,2.431961
1645444258066.019,281193922253,947.261353,622.639167,2.449219,0.498005,0.532263,2.469467,0.488726,0.505469,2.42897
1645444258077.02,281193933356,945.657663,628.406596,2.472038,0.499186,0.537028,2.492142,0.485875,0.510316,2.451935
1645444258088.02,281193944459,872.795935,589.45815,2.483612,0.46003,0.502253,2.506561,0.449132,0.480177,2.460663
1645444258099.018,281193955563,871.217251,583.022475,2.510117,0.443965,0.488685,2.488083,0.463553,0.483019,2.53215
1645444258111.0178,281193966666,778.52417,517.355311,2.522926,0.396605,0.43054,2.474274,0.414358,0.431719,2.571579
1645444258121.0178,281193977769,641.020918,404.26569,2.564468,0.330937,0.354243,2.527969,0.336793,0.319533,2.600967
1645444258133.018,281193988872,630.321951,396.419156,2.551056,0.327192,0.351635,2.523682,0.329394,0.309064,2.57843
1645444258144.021,281193999976,628.871441,391.768742,2.557983,0.32761,0.348137,2.528122,0.327464,0.304811,2.587845
1645444258155.02,281194011079,627.188215,389.166194,2.570709,0.330217,0.342536,2.537903,0.323104,0.306074,2.603516
1645444258166.022,281194022182,631.602001,388.945216,2.587936,0.33112,0.336614,2.554779,0.326799,0.311628,2.621094
1645444258177.02,281194033285,630.939388,387.262273,2.577667,0.328616,0.330403,2.546768,0.328612,0.315035,2.608566
1645444258188.0332,281194044389,631.48819,392.684895,2.578575,0.328104,0.335086,2.537781,0.329696,0.319388,2.61937
1645444258200.017,281194055492,626.463003,390.283567,2.580231,0.324938,0.329398,2.539108,0.327628,0.321075,2.621353
1645444258211.029,281194066595,626.401348,390.132004,2.601089,0.327351,0.327248,2.55838,0.325151,0.322972,2.643799
1645444258221.021,281194077698,629.113255,388.442624,2.617897,0.326569,0.321932,2.574249,0.328758,0.325473,2.661545
1645444258233.02,281194088801,627.959776,387.530226,2.631409,0.325427,0.323114,2.586533,0.328698,0.32277,2.676285
1645444258244.018,281194099904,628.113642,391.894233,2.629395,0.326899,0.33047,2.584488,0.327386,0.322687,2.674301
1645444258255.018,281194111007,624.439774,395.911717,2.646042,0.324739,0.335217,2.601959,0.325719,0.324636,2.690125
1645444258266.0178,281194122110,622.589407,395.342088,2.642006,0.323198,0.334902,2.600143,0.325333,0.324002,2.683868
1645444258277.021,281194133214,625.20092,388.542402,2.639618,0.323105,0.328239,2.597198,0.328146,0.319332,2.682037
1645444258288.0198,281194144317,625.061846,388.626122,2.65345,0.322652,0.328768,2.606491,0.328455,0.318942,2.700409
1645444258299.016,281194155420,627.328434,392.334992,2.665527,0.323445,0.329317,2.608902,0.330022,0.324575,2.722153
1645444258310.016,281194166524,625.975313,394.630677,2.675232,0.321168,0.329829,2.614685,0.33089,0.327889,2.735779
1645444258321.014,281194177627,624.36224,389.621991,2.669975,0.323815,0.327606,2.610428,0.326562,0.321764,2.729523
