#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644826070881.38,140399348699,627.983236,416.283274,2.341125,0.338569,0.389074,2.186691,0.31558,0.304732,2.49556
1644826070892.373,140399359802,626.095762,419.995505,2.340958,0.338392,0.392312,2.186859,0.313791,0.30768,2.495056
1644826070903.374,140399370906,625.256224,419.026119,2.349846,0.337507,0.389932,2.205994,0.313802,0.308445,2.493698
1644826070914.3728,140399382009,629.140234,416.270542,2.35154,0.340786,0.386271,2.202454,0.314569,0.307513,2.500626
1644826070925.376,140399393112,634.246559,412.315822,2.347954,0.342224,0.381304,2.199875,0.318449,0.305889,2.496033
1644826070936.374,140399404216,636.903448,411.88193,2.345497,0.343517,0.379875,2.197311,0.319924,0.306595,2.493683
1644826070948.373,140399415319,632.259007,412.933159,2.339882,0.337624,0.381745,2.194366,0.320979,0.306476,2.485397
1644826070958.375,140399426422,628.317833,412.654388,2.342094,0.336052,0.382317,2.193298,0.318446,0.30544,2.490891
1644826070970.374,140399437525,626.002951,419.711655,2.340752,0.334883,0.389278,2.196198,0.317203,0.310242,2.485306
1644826070981.417,140399448628,628.431273,419.129831,2.343849,0.338071,0.386033,2.202698,0.316545,0.312516,2.485001
1644826070994.944,140399459732,631.036749,415.430439,2.341614,0.343241,0.384033,2.198364,0.314089,0.308351,2.484863
1644826071003.4138,140399470835,633.393459,409.380233,2.341133,0.346112,0.378617,2.191055,0.313673,0.303683,2.491211
1644826071014.376,140399481939,633.460464,405.278242,2.33905,0.347745,0.3777,2.193405,0.31211,0.297763,2.484695
1644826071025.408,140399493042,630.345526,407.589251,2.337982,0.34394,0.37526,2.191879,0.31267,0.304055,2.484085
1644826071037.375,140399504145,627.751322,403.536469,2.338852,0.339035,0.3695,2.194595,0.314873,0.303061,2.483109
1644826071048.377,140399515248,625.500727,403.101933,2.334778,0.336358,0.362565,2.183792,0.315205,0.309271,2.485764
1644826071058.394,140399526351,630.774536,405.49112,2.325836,0.338349,0.366754,2.177643,0.318707,0.309065,2.47403
1644826071070.374,140399537454,623.837299,382.105172,2.327469,0.332291,0.339922,2.18309,0.317539,0.29692,2.471848
1644826071081.415,140399548558,614.149017,342.745095,2.324387,0.328461,0.314731,2.178421,0.311278,0.25651,2.470352
1644826071092.374,140399559661,600.639439,275.090155,2.33091,0.32474,0.269843,2.190567,0.300926,0.18864,2.471252
1644826071103.412,140399570764,602.466888,245.303071,2.335136,0.326841,0.242386,2.190552,0.300729,0.166453,2.479721
1644826071115.3728,140399581868,602.687759,228.012809,2.351845,0.327223,0.226505,2.212402,0.300577,0.153516,2.491287
1644826071125.415,140399592971,604.175463,224.958828,2.361259,0.32666,0.221715,2.228378,0.30269,0.153217,2.494141
1644826071136.41,140399604074,603.946066,229.604441,2.362572,0.329104,0.222809,2.227509,0.300007,0.159865,2.497635
1644826071148.3728,140399615177,604.924078,234.671876,2.360764,0.329596,0.229521,2.225708,0.300533,0.161599,2.495819
1644826071158.375,140399626281,604.481392,238.843203,2.354767,0.328183,0.237074,2.21376,0.301485,0.160998,2.495773
1644826071170.406,140399637385,605.158167,238.296953,2.352753,0.326727,0.240618,2.213242,0.303646,0.156544,2.492264
1644826071181.446,140399648488,603.70019,237.976393,2.350189,0.327009,0.240498,2.212524,0.301846,0.156129,2.487854
1644826071192.407,140399659591,604.068546,238.026336,2.346352,0.327096,0.236949,2.205643,0.302142,0.159762,2.487061
1644826071203.4358,140399670694,602.752447,238.18042,2.348076,0.326569,0.2336,2.208725,0.301298,0.163367,2.487427
1644826071214.406,140399681797,603.551159,238.242576,2.344658,0.325263,0.228588,2.199814,0.303436,0.168483,2.489502
1644826071225.407,140399692900,603.586836,238.993397,2.349091,0.328511,0.229968,2.205322,0.300225,0.168354,2.492859
1644826071236.414,140399704003,607.356606,241.415048,2.349716,0.333121,0.23231,2.20285,0.299543,0.170049,2.496582
1644826071248.414,140399715107,655.02574,263.464057,2.342308,0.353554,0.249262,2.197708,0.328765,0.189845,2.486908
1644826071258.422,140399726211,742.898026,334.724969,2.332726,0.384467,0.295005,2.184967,0.389385,0.26287,2.480484
1644826071270.407,140399737314,834.494247,426.884133,2.301735,0.438482,0.394442,2.155365,0.430783,0.317031,2.448105
1644826071281.45,140399748417,903.077059,537.060928,2.311409,0.475954,0.480884,2.15892,0.464752,0.414217,2.463898
1644826071291.408,140399759520,934.590769,587.70656,2.284294,0.48868,0.512795,2.139313,0.484852,0.466716,2.429276
1644826071303.406,140399770623,944.702168,615.350032,2.311905,0.495998,0.537658,2.171463,0.488067,0.487926,2.452347
1644826071314.09,140399781726,946.841698,617.196965,2.317223,0.495445,0.543303,2.190979,0.490848,0.485359,2.443466
1644826071325.094,140399792830,941.130266,627.135265,2.331551,0.495303,0.559992,2.212326,0.485041,0.485233,2.450775
1644826071336.09,140399803933,942.158833,626.391971,2.333267,0.495449,0.564421,2.219727,0.485967,0.479565,2.446808
1644826071352.092,140399815037,941.277437,632.717764,2.340492,0.496771,0.574792,2.223633,0.483726,0.479738,2.457352
1644826071359.093,140399826140,947.645187,631.39624,2.337891,0.498185,0.571335,2.218933,0.488945,0.480992,2.456848
1644826071370.087,140399837243,951.048203,629.348481,2.327789,0.504358,0.567628,2.206848,0.486317,0.481286,2.44873
