#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644826006249.75,140334716834,555.100107,221.504304,2.470917,0.29523,0.21414,2.315674,0.283,0.155034,2.62616
1644826006260.7551,140334727937,553.590117,221.739793,2.467834,0.294876,0.214399,2.307251,0.281781,0.155167,2.628418
1644826006271.755,140334739040,555.541134,226.036432,2.4627,0.295774,0.217606,2.299255,0.282915,0.159122,2.626144
1644826006282.751,140334750144,556.409025,226.68862,2.458427,0.297517,0.217871,2.294739,0.282076,0.159944,2.622116
1644826006293.7551,140334761247,557.275715,226.202837,2.460373,0.297223,0.217126,2.298615,0.283273,0.159878,2.622131
1644826006304.3362,140334772350,557.648935,228.315407,2.463493,0.297145,0.216526,2.300262,0.28374,0.163999,2.626724
1644826006315.337,140334783453,558.345366,229.989946,2.469124,0.298594,0.220093,2.312012,0.283016,0.163224,2.626236
1644826006327.335,140334794557,559.436159,234.137866,2.464378,0.300606,0.221568,2.301437,0.28214,0.168662,2.627319
1644826006337.3352,140334805660,554.998741,233.160737,2.464523,0.301085,0.224384,2.300903,0.277038,0.164218,2.628143
1644826006349.333,140334816763,554.388428,234.447277,2.457161,0.298479,0.225525,2.288055,0.279009,0.165221,2.626266
1644826006360.337,140334827866,550.302086,236.623085,2.463669,0.294505,0.230888,2.299713,0.278726,0.163484,2.627625
1644826006371.334,140334838969,553.764954,240.537125,2.46685,0.294409,0.227684,2.307144,0.28243,0.173211,2.626556
1644826006382.333,140334850073,550.500927,239.081427,2.471359,0.292212,0.227672,2.308243,0.281227,0.170797,2.634476
1644826006393.334,140334861176,553.605909,235.426542,2.471634,0.294483,0.220431,2.30632,0.28219,0.171946,2.636948
1644826006404.332,140334872279,550.980434,235.026973,2.467941,0.294259,0.220373,2.298126,0.279679,0.171339,2.637756
1644826006415.333,140334883383,554.853144,236.298582,2.464897,0.296922,0.222875,2.302109,0.28105,0.170956,2.627686
1644826006427.334,140334894486,551.938591,239.667195,2.466179,0.294479,0.228231,2.307053,0.280457,0.171214,2.625305
1644826006437.335,140334905589,554.838667,241.80539,2.473129,0.296407,0.23327,2.317551,0.28155,0.169739,2.628708
1644826006449.336,140334916692,555.81562,246.912745,2.477814,0.29706,0.235733,2.316879,0.281914,0.175788,2.638748
1644826006460.337,140334927795,558.320847,251.525831,2.474953,0.297843,0.242896,2.309326,0.283742,0.176314,2.640579
1644826006471.335,140334938898,554.731922,250.772354,2.476318,0.294571,0.241419,2.307068,0.283275,0.176535,2.645569
1644826006482.332,140334950002,553.064976,248.104817,2.473312,0.293271,0.23768,2.304733,0.282839,0.175828,2.641891
1644826006493.335,140334961105,551.943884,247.016582,2.476471,0.293162,0.2327,2.30542,0.281779,0.178994,2.647522
