#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644594664276.963,84416646563,478.101763,238.793255,2.58271,0.343197,0.311828,2.542175,0.356806,0.310029,2.623245
1644594664333.962,84416657666,478.856729,236.875648,2.586304,0.343129,0.30847,2.548553,0.357979,0.308394,2.624054
1644594664334.962,84416668770,479.562253,236.82225,2.581505,0.345407,0.310444,2.542938,0.356733,0.306281,2.620071
1644594664334.962,84416679873,477.67899,237.147114,2.57473,0.34498,0.311949,2.541733,0.354404,0.305622,2.607727
1644594664334.962,84416690976,476.757703,237.751213,2.568626,0.347022,0.314641,2.531418,0.351012,0.304502,2.605835
1644594664335.9849,84416702079,475.042795,237.258465,2.56913,0.345309,0.316155,2.533783,0.350215,0.301706,2.604477
1644594664342.9612,84416713182,476.977313,238.048405,2.569893,0.347322,0.316157,2.526474,0.351034,0.303761,2.613312
1644594664352.962,84416724286,475.811929,238.569351,2.572914,0.345699,0.315577,2.530045,0.350951,0.305697,2.615784
1644594664363.965,84416735389,476.924268,238.900475,2.574318,0.346554,0.316484,2.533173,0.351725,0.305652,2.615463
1644594664375.963,84416746492,475.987043,238.782795,2.57428,0.346073,0.320429,2.534164,0.350833,0.301402,2.614395
1644594664386.962,84416757596,479.410161,239.309338,2.576942,0.347234,0.324001,2.533737,0.354684,0.2992,2.620148
1644594664396.962,84416768699,480.045766,240.225723,2.573631,0.347981,0.32599,2.524811,0.354868,0.299598,2.622452
1644594664408.964,84416779802,476.827622,228.354321,2.581665,0.343424,0.308587,2.531479,0.354713,0.286086,2.631851
1644594664419.962,84416790905,466.201973,200.214867,2.583374,0.337299,0.274186,2.536819,0.345281,0.247207,2.629929
1644594664430.964,84416802008,459.224386,162.334448,2.58432,0.332036,0.222065,2.539078,0.340328,0.200681,2.629562
1644594664441.961,84416813111,457.214758,140.847673,2.584435,0.330886,0.188692,2.544174,0.338536,0.178099,2.624695
1644594664452.96,84416824215,458.196846,135.760048,2.592644,0.332658,0.183632,2.552429,0.338201,0.16991,2.632858
1644594664463.96,84416835318,459.972065,137.582863,2.592407,0.333695,0.186259,2.552155,0.339764,0.17203,2.63266
1644594664475.961,84416846422,460.182291,137.75802,2.590874,0.335323,0.187241,2.545425,0.338444,0.171504,2.636322
1644594664486.964,84416857525,461.12147,138.446136,2.593506,0.335943,0.188152,2.546494,0.339198,0.172385,2.640518
1644594664496.9658,84416868628,461.879002,140.530878,2.591049,0.336725,0.192306,2.546204,0.339525,0.17366,2.635895
1644594664508.962,84416879731,461.562054,140.912928,2.590652,0.337166,0.193779,2.544815,0.33862,0.173182,2.63649
1644594664519.9612,84416890834,460.838007,139.514162,2.581932,0.336478,0.193109,2.541336,0.338248,0.170209,2.622528
1644594664529.964,84416901937,459.199166,139.252316,2.584465,0.335334,0.194176,2.540573,0.336993,0.16846,2.628357
1644594664541.96,84416913040,460.322313,139.379745,2.586388,0.335907,0.194082,2.542404,0.338064,0.168886,2.630371
1644594664552.9631,84416924144,457.168451,140.995909,2.58947,0.336537,0.193672,2.544785,0.332817,0.173505,2.634155
1644594664563.961,84416935248,456.40925,140.931799,2.590034,0.336384,0.193154,2.547806,0.331858,0.173856,2.632263
1644594664575.9612,84416946351,458.188459,140.217505,2.592346,0.338007,0.190325,2.552979,0.33284,0.174824,2.631714
1644594664586.967,84416957454,462.666678,139.667582,2.595688,0.338381,0.191206,2.555008,0.339022,0.172511,2.636368
1644594664596.962,84416968557,464.581289,137.857006,2.599579,0.340659,0.188262,2.561111,0.339548,0.170741,2.638046
1644594664608.9622,84416979660,463.290172,137.624073,2.599686,0.339164,0.188734,2.564362,0.339152,0.169662,2.63501
1644594664619.964,84416990763,460.571458,138.091381,2.602013,0.339654,0.188914,2.560532,0.334682,0.170699,2.643494
1644594664629.961,84417001866,459.458081,138.646797,2.60524,0.33917,0.190175,2.560013,0.333536,0.170884,2.650467
1644594664641.964,84417012969,460.672114,138.06601,2.606285,0.339868,0.18777,2.551849,0.334616,0.171777,2.660721
1644594664652.962,84417024074,463.444483,137.019247,2.609818,0.338586,0.188366,2.559311,0.339957,0.168455,2.660324
1644594664663.964,84417035177,463.576892,136.223259,2.609146,0.338068,0.187501,2.557846,0.340669,0.167247,2.660446
1644594664674.9612,84417046280,462.023074,136.516777,2.609848,0.337311,0.18927,2.567581,0.33915,0.166243,2.652115
1644594664685.963,84417057383,459.338577,137.994799,2.612732,0.338361,0.191283,2.567612,0.33417,0.168079,2.657852
1644594664696.964,84417068486,459.7367,138.99638,2.615776,0.338898,0.193038,2.574829,0.334216,0.168932,2.656723
1644594664708.96,84417079589,459.644533,138.826057,2.619957,0.337966,0.190378,2.573608,0.335012,0.171148,2.666306
1644594664719.964,84417090692,462.868172,137.268837,2.615387,0.337504,0.187564,2.570663,0.340195,0.169907,2.66011
1644594664729.9622,84417101795,463.417839,137.340448,2.613091,0.337534,0.186812,2.564987,0.34097,0.170846,2.661194
1644594664741.964,84417112899,463.998688,137.898193,2.612961,0.337787,0.190759,2.566147,0.341567,0.168351,2.659775
1644594664755.5188,84417124003,461.204621,138.853626,2.613342,0.337063,0.192144,2.56459,0.3382,0.169454,2.662094
