#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645439412469.932,276348325347,473.281631,340.287441,2.355347,0.244596,0.285588,2.294708,0.248406,0.281558,2.415985
1645439412481.935,276348336450,472.079787,338.795167,2.355743,0.244343,0.283371,2.296249,0.247406,0.281288,2.415237
1645439412492.934,276348347553,469.545608,332.655269,2.35836,0.24342,0.278033,2.302429,0.24569,0.276393,2.414291
1645439412502.934,276348358656,469.296498,333.723307,2.357376,0.243955,0.277975,2.302734,0.244896,0.27823,2.412018
1645439412514.936,276348369760,469.908299,336.144716,2.362335,0.245249,0.280208,2.309952,0.244239,0.280034,2.414719
1645439412525.937,276348380863,471.47501,344.584948,2.358818,0.247311,0.285552,2.301285,0.243809,0.288756,2.416351
1645439412535.9348,276348391966,469.837933,342.705721,2.365509,0.246653,0.284785,2.309341,0.242761,0.286391,2.421677
1645439412547.956,276348403069,469.142461,342.592782,2.360664,0.245313,0.284014,2.298553,0.243377,0.286974,2.422775
1645439412558.933,276348414172,472.280345,336.322904,2.364212,0.245056,0.278159,2.31012,0.246903,0.282379,2.418304
1645439412569.9338,276348425276,471.727581,336.73659,2.360191,0.244243,0.27836,2.304733,0.24714,0.282868,2.415649
1645439412580.934,276348436379,471.083035,336.342627,2.365494,0.244504,0.27986,2.312759,0.246208,0.280711,2.418228
1645439412592.937,276348447482,469.038434,338.060313,2.365829,0.244296,0.281768,2.309006,0.244286,0.281666,2.422653
1645439412602.895,276348458586,470.260763,337.93872,2.367889,0.244436,0.282946,2.310394,0.245419,0.280286,2.425385
1645439412614.897,276348469689,470.186334,337.448287,2.369339,0.243697,0.283207,2.313232,0.246081,0.279207,2.425446
1645439412625.896,276348480792,465.47071,336.918551,2.369629,0.240621,0.28346,2.314606,0.244244,0.278071,2.424652
1645439412635.897,276348491895,465.803576,338.22999,2.372307,0.24194,0.283122,2.316971,0.243272,0.280595,2.427643
1645439412647.898,276348502998,466.13534,336.714309,2.369293,0.24335,0.278597,2.315399,0.242208,0.282594,2.423187
1645439412659.896,276348514101,483.100362,336.293542,2.372635,0.253381,0.279796,2.327576,0.249848,0.280693,2.417694
1645439412669.896,276348525204,497.523308,340.026891,2.372902,0.260454,0.283463,2.333405,0.2578,0.283248,2.412399
