#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645444194182.3608,281129934288,783.136454,573.17875,2.799271,0.405039,0.47514,2.703079,0.410729,0.480157,2.895462
1645444194183.363,281129945391,785.961027,568.697315,2.787781,0.405928,0.472794,2.686401,0.412781,0.475035,2.88916
1645444194183.363,281129956495,785.739498,565.82129,2.786995,0.405906,0.46569,2.679382,0.412573,0.477345,2.894608
1645444194184.364,281129967598,785.939741,573.689371,2.776619,0.404862,0.480088,2.682236,0.413825,0.476061,2.871002
1645444194184.364,281129978701,784.920101,578.795385,2.787666,0.404401,0.487596,2.697083,0.413224,0.477063,2.87825
1645444194185.363,281129989804,783.62915,574.860048,2.78241,0.403062,0.486986,2.697128,0.413218,0.471114,2.867691
1645444194186.362,281130000908,783.66643,571.304566,2.781914,0.401002,0.480829,2.701569,0.415317,0.471346,2.862259
1645444194186.362,281130012011,781.732378,569.233704,2.772491,0.39997,0.47804,2.695709,0.414334,0.470683,2.849274
1645444194187.374,281130023114,778.927889,573.82865,2.772461,0.399707,0.478831,2.681305,0.411677,0.47755,2.863617
1645444194187.374,281130034217,777.501068,573.842615,2.766762,0.400455,0.479917,2.665649,0.409442,0.476487,2.867874
1645444194189.364,281130045320,777.142067,571.493089,2.769569,0.401309,0.480634,2.667664,0.408214,0.471855,2.871475
1645444194200.363,281130056424,786.27634,570.418525,2.757454,0.407058,0.482457,2.677856,0.41198,0.46824,2.837051
1645444194211.365,281130067527,791.297464,565.924788,2.747246,0.409634,0.477692,2.671173,0.414634,0.465516,2.823318
1645444194223.362,281130078630,797.815418,574.899369,2.743111,0.411698,0.486348,2.664749,0.419359,0.471817,2.821472
1645444194233.3628,281130089734,873.132219,629.603291,2.744507,0.443114,0.527216,2.663681,0.466399,0.522123,2.825333
1645444194245.363,281130100837,900.444031,671.137691,2.708496,0.475493,0.572331,2.686081,0.462469,0.546232,2.730911
1645444194256.361,281130111940,935.13505,698.196387,2.696915,0.486842,0.594821,2.705551,0.487257,0.568839,2.688278
