#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645180850684.407,17724251003,964.432955,774.176931,2.703598,0.493812,0.657098,2.610382,0.510805,0.633197,2.796814
1645180850693.405,17724262106,959.84705,772.245562,2.706306,0.49276,0.654592,2.619186,0.507081,0.632483,2.793427
1645180850704.398,17724273210,957.610044,774.196672,2.706306,0.490647,0.661196,2.630341,0.506863,0.629132,2.782272
1645180850715.4,17724284313,962.221069,778.801489,2.714729,0.493674,0.666636,2.64119,0.50864,0.631366,2.788269
1645180850727.3992,17724295416,962.253342,777.896082,2.717171,0.492218,0.664684,2.637833,0.510129,0.631809,2.796509
1645180850738.399,17724306519,955.798616,778.654218,2.726608,0.489778,0.66315,2.638428,0.505845,0.634607,2.814789
1645180850748.193,17724317622,953.375101,777.624786,2.725327,0.488667,0.660987,2.63295,0.504433,0.635054,2.817703
1645180850760.195,17724328725,955.534945,779.821014,2.735001,0.492087,0.665646,2.650513,0.503261,0.634056,2.819489
1645180850771.194,17724339829,958.855505,782.965529,2.738388,0.4932,0.6709,2.657471,0.505608,0.634042,2.819305
1645180850782.1929,17724350932,957.096949,775.927627,2.742798,0.491198,0.665311,2.662201,0.505778,0.627902,2.823395
1645180850794.1948,17724362036,955.956059,776.294124,2.737747,0.489369,0.664112,2.648529,0.506418,0.629712,2.826965
1645180850804.201,17724373139,950.392342,773.009098,2.74942,0.484948,0.666486,2.670593,0.505044,0.621863,2.828247
1645180850815.228,17724384242,901.46822,682.072449,2.766556,0.457557,0.599102,2.685547,0.481472,0.537685,2.847565
1645180850827.193,17724395345,854.275475,560.989898,2.766479,0.430704,0.489413,2.69577,0.459166,0.44557,2.837189
1645180850838.192,17724406448,786.260691,402.431273,2.757423,0.395992,0.343314,2.662994,0.42303,0.327405,2.851852
1645180850848.877,17724417551,712.370539,246.923652,2.764114,0.363792,0.22574,2.660736,0.37826,0.185799,2.867493
1645180850860.706,17724428655,690.891809,208.838519,2.774254,0.352658,0.193783,2.665375,0.367021,0.154281,2.883133
1645180850871.802,17724439758,681.945133,198.178607,2.783897,0.352141,0.186401,2.671661,0.358219,0.143897,2.896133
1645180850881.442,17724450862,684.392338,201.2795,2.791847,0.358024,0.186493,2.675262,0.354885,0.148973,2.908432
1645180850893.414,17724461965,677.978525,193.199694,2.789993,0.354744,0.176898,2.676758,0.351483,0.145101,2.903229
1645180850904.405,17724473068,679.049091,193.970972,2.777107,0.353994,0.177365,2.660095,0.353349,0.14592,2.894119
1645180850915.405,17724484171,681.848946,195.470381,2.769753,0.354012,0.179212,2.654831,0.356247,0.146572,2.884674
