#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644572963867.603,62716238415,355.021929,140.323271,2.786842,0.280956,0.198834,2.735825,0.238842,0.166591,2.83786
1644572963877.604,62716249518,353.442474,144.207047,2.789627,0.278657,0.201093,2.74025,0.238828,0.174446,2.839005
1644572963889.604,62716260622,350.996242,147.297913,2.787872,0.273875,0.205929,2.738754,0.240028,0.177659,2.83699
1644572963900.902,62716271725,350.674735,153.572067,2.790237,0.273753,0.210099,2.730835,0.23968,0.189828,2.84964
1644572963910.902,62716282829,347.809313,153.076321,2.78418,0.271451,0.208636,2.718567,0.237787,0.19,2.849792
1644572963922.904,62716293932,337.883865,164.832121,2.786507,0.259832,0.229186,2.721115,0.234873,0.200064,2.851898
1644572963933.903,62716305035,334.753492,172.468626,2.790657,0.258258,0.243315,2.729355,0.231864,0.205822,2.851959
1644572963944.908,62716316138,328.843575,188.295811,2.800735,0.256119,0.269412,2.74205,0.22535,0.220942,2.859421
1644572963955.906,62716327241,332.546259,189.343975,2.798676,0.257507,0.26788,2.734604,0.229384,0.225203,2.862747
1644572963966.905,62716338344,330.373354,188.965645,2.797798,0.25653,0.268264,2.735687,0.227179,0.223834,2.859909
1644572963977.904,62716349447,328.720264,186.599293,2.793968,0.255328,0.264675,2.73204,0.225961,0.221261,2.855896
1644572963988.904,62716360551,324.827434,184.231241,2.785629,0.254214,0.265855,2.721451,0.221375,0.213914,2.849808
1644572964000.905,62716371655,325.030435,183.380001,2.782974,0.25254,0.262706,2.714096,0.223347,0.214846,2.851852
1644572964011.905,62716382758,327.87942,184.039925,2.775002,0.253847,0.261468,2.69696,0.226211,0.217802,2.853043
1644572964022.905,62716393861,327.241393,184.45015,2.771408,0.254329,0.259762,2.696198,0.224795,0.220577,2.846619
1644572964033.906,62716404964,328.77967,183.398438,2.776352,0.256854,0.262056,2.702621,0.224522,0.215545,2.850082
1644572964044.906,62716416067,327.897943,182.793177,2.785538,0.255756,0.261287,2.721527,0.224329,0.214737,2.849548
1644572964056.4749,62716427170,332.468391,184.382149,2.802612,0.261907,0.260566,2.736282,0.22487,0.219596,2.868942
1644572964066.903,62716438273,331.681956,185.007757,2.799248,0.262467,0.262832,2.743134,0.223158,0.218959,2.855362
1644572964077.903,62716449376,326.717436,182.135536,2.798538,0.259978,0.262429,2.745468,0.218378,0.211883,2.851608
1644572964088.9038,62716460480,325.750604,180.280643,2.800407,0.256154,0.259634,2.746246,0.220787,0.209847,2.854568
1644572964099.905,62716471584,325.072865,178.295574,2.793716,0.25449,0.256001,2.72998,0.221459,0.20831,2.857452
1644572964111.568,62716482687,330.198759,179.942059,2.794411,0.258674,0.255124,2.732864,0.224779,0.213475,2.855957
1644572964122.57,62716493790,327.107905,176.047188,2.778587,0.258254,0.249044,2.718536,0.220674,0.209413,2.838638
1644572964133.569,62716504893,328.700113,181.124079,2.790428,0.257519,0.253864,2.733246,0.22374,0.217814,2.84761
1644572964144.567,62716515996,322.930197,177.895391,2.788918,0.255984,0.249608,2.724213,0.216828,0.213661,2.853622
1644572964155.568,62716527099,326.80773,180.027248,2.792435,0.260423,0.253968,2.735504,0.218066,0.214853,2.849365
1644572964166.565,62716538202,325.658773,179.737461,2.799553,0.259687,0.252727,2.744476,0.21712,0.215339,2.85463
1644572964177.5662,62716549306,328.789797,184.658134,2.807083,0.257073,0.256715,2.75235,0.224318,0.224165,2.861816
1644572964189.5671,62716560409,325.710281,187.279993,2.817345,0.250497,0.26029,2.757706,0.226385,0.227418,2.876984
1644572964199.5671,62716571513,325.093779,183.466249,2.789001,0.249003,0.255437,2.717926,0.226976,0.222339,2.860077
1644572964211.568,62716582616,335.26255,173.308914,2.787537,0.258588,0.244477,2.722733,0.23228,0.206848,2.852341
1644572964222.569,62716593719,340.273765,159.655764,2.787987,0.266624,0.223517,2.729523,0.231581,0.192253,2.846451
1644572964233.567,62716604822,341.37615,158.976551,2.812462,0.268616,0.226573,2.760208,0.231203,0.187429,2.864716
1644572964244.566,62716615925,338.626599,157.345236,2.818794,0.266078,0.219944,2.764984,0.229715,0.18981,2.872604
1644572964255.5808,62716627028,337.072801,159.897938,2.823784,0.26119,0.226382,2.768326,0.232328,0.190019,2.879242
1644572964266.5688,62716638132,335.224649,157.433464,2.818794,0.258858,0.225656,2.762436,0.231954,0.184327,2.875153
1644572964277.595,62716649235,333.664256,152.13644,2.823563,0.258857,0.224502,2.768997,0.22967,0.171687,2.878128
1644572964387.5662,62716660338,333.755579,151.664961,2.820641,0.262461,0.220846,2.755814,0.2262,0.174115,2.885468
1644572964388.568,62716671442,334.923803,149.704903,2.822922,0.262775,0.219167,2.760178,0.227597,0.17069,2.885666
1644572964388.568,62716682545,332.912353,148.595072,2.826508,0.260739,0.215063,2.763977,0.226687,0.171903,2.889038
1644572964389.567,62716693648,338.925939,147.255787,2.824036,0.265047,0.21403,2.768387,0.231184,0.169448,2.879684
1644572964390.574,62716704751,337.13698,145.876431,2.82045,0.264341,0.208693,2.757889,0.229271,0.171193,2.883011
1644572964390.574,62716715854,337.088983,146.930008,2.828697,0.263871,0.212601,2.764877,0.229671,0.170029,2.892517
1644572964391.568,62716726958,336.23787,147.543646,2.839607,0.261916,0.212085,2.768127,0.23038,0.172143,2.911087
1644572964391.568,62716738061,336.378441,152.124195,2.851448,0.262089,0.218684,2.782242,0.230413,0.177473,2.920654
1644572964392.566,62716749164,334.480644,153.378937,2.854782,0.259308,0.220335,2.776001,0.230415,0.179089,2.933563
1644572964392.566,62716760267,332.544234,153.985765,2.851608,0.258392,0.226258,2.777527,0.228495,0.174747,2.92569
1644572964400.5671,62716771370,333.99304,151.239693,2.846695,0.258341,0.226034,2.776657,0.230668,0.167819,2.916733
1644572964411.568,62716782474,335.027847,152.501827,2.847252,0.260292,0.224054,2.779327,0.230232,0.173086,2.915176
1644572964422.567,62716793577,336.09112,150.356455,2.850342,0.261517,0.215644,2.781555,0.230563,0.175909,2.919128
1644572964433.5688,62716804680,336.326933,152.044029,2.855942,0.263699,0.21669,2.784607,0.228727,0.179258,2.927277
1644572964444.569,62716815784,338.380975,151.411188,2.860497,0.265516,0.212867,2.791809,0.229917,0.181433,2.929184
