#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644576887813.782,66640184646,369.636921,124.153633,3.1017,0.274569,0.165306,3.108032,0.266627,0.158011,3.095367
1644576887824.782,66640195750,370.897485,123.883581,3.102364,0.275823,0.165707,3.108765,0.267218,0.156907,3.095963
1644576887835.781,66640206853,371.400111,125.772766,3.102325,0.278922,0.164837,3.113831,0.264856,0.162696,3.09082
1644576887846.781,66640217956,371.954011,123.974934,3.106339,0.276435,0.163132,3.11412,0.268154,0.159719,3.098557
1644576887857.788,66640229059,392.878285,133.535042,3.108864,0.291858,0.17129,3.114029,0.283366,0.176457,3.103699
1644576887868.783,66640240163,460.375012,171.471142,3.103203,0.339165,0.221241,3.103287,0.334884,0.225298,3.103119
1644576887880.781,66640251266,561.978839,242.40453,3.109291,0.408621,0.298158,3.114639,0.414188,0.333104,3.103943
1644576887891.782,66640262369,701.35173,330.482529,3.095566,0.513944,0.413818,3.108978,0.512925,0.446813,3.082153
1644576887902.342,66640273472,818.767839,407.037987,3.101387,0.573967,0.482062,3.116714,0.624815,0.577933,3.08606
1644576887913.341,66640284575,883.608322,438.849266,3.089134,0.613933,0.519728,3.100754,0.679783,0.623109,3.077515
1644576887924.345,66640295678,1081.81614,555.0718,3.134727,0.849724,0.761083,3.158417,0.734195,0.684416,3.111038
1644576887935.342,66640306782,1186.288188,625.004013,3.19133,0.849724,0.761083,3.158417,0.887155,0.866531,3.224243
1644576887947.343,66640317885,1182.26991,629.837975,3.174248,0.849724,0.761083,3.158417,0.881272,0.87912,3.190079
1644576887958.343,66640328989,1217.118094,710.67778,3.158745,0.89498,0.94239,3.172867,0.887037,0.908333,3.144623
1644576887968.344,66640340092,1213.982612,718.139854,3.159271,0.89498,0.94239,3.172867,0.882447,0.927765,3.145676
1644576887980.3418,66640351195,1213.794247,728.374054,3.141655,0.89498,0.94239,3.172867,0.882171,0.954417,3.110443
1644576887990.345,66640362298,,,,,,,0.879236,0.951831,3.108963
1644576888002.341,66640373401,,,,,,,0.880038,0.959323,3.098846
1644576888013.371,66640384504,,,,,,,0.885068,0.954806,3.098679
1644576888024.3462,66640395607,1223.491566,724.247269,3.151726,0.904209,0.929404,3.197357,0.887141,0.956657,3.106094
1644576888035.343,66640406710,1222.391786,724.695053,3.15197,0.904209,0.929404,3.197357,0.88553,0.957823,3.106583
1644576888046.344,66640417815,1223.617401,725.037827,3.150055,0.904209,0.929404,3.197357,0.887325,0.958715,3.102753
1644576888057.3708,66640428918,1228.949512,728.635048,3.162163,0.914056,0.940265,3.220978,0.885284,0.957222,3.103348
1644576888068.341,66640440021,1241.488834,731.115326,3.157158,0.914056,0.940265,3.220978,0.903644,0.963681,3.093338
1644576888080.341,66640451124,1278.004865,735.565521,3.174332,0.94949,0.94811,3.247498,0.921674,0.967426,3.101166
1644576888193.635,66640462227,1314.026107,738.931114,3.191612,0.979991,0.956289,3.278595,0.943912,0.96801,3.10463
1644576888194.639,66640473330,1307.172421,737.491173,3.215881,0.968846,0.954635,3.319778,0.945023,0.965915,3.111984
1644576888195.638,66640484433,1309.735928,736.85218,3.229507,0.970052,0.949183,3.337326,0.94757,0.969703,3.121689
1644576888196.636,66640495536,1314.273868,735.961349,3.234253,0.972981,0.944555,3.345734,0.951285,0.972011,3.122772
1644576888197.638,66640506640,1317.875439,735.957642,3.231773,0.978539,0.944348,3.341095,0.951,0.972208,3.122452
1644576888198.637,66640517743,1318.734053,735.539314,3.23954,0.979091,0.952247,3.344803,0.951705,0.96322,3.134277
1644576888198.637,66640528846,1320.513689,737.644913,3.247589,0.981221,0.957067,3.349533,0.952181,0.963884,3.145645
