#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645182934448.687,19808017014,772.696695,213.52585,2.786957,0.405178,0.180277,2.693542,0.399714,0.175599,2.880371
1645182934459.336,19808028117,771.561213,206.516603,2.794777,0.405452,0.173053,2.70697,0.398258,0.171141,2.882584
1645182934470.34,19808039220,775.407715,194.977829,2.801117,0.406219,0.160151,2.71582,0.401497,0.164812,2.886414
1645182934481.3398,19808050324,781.717787,188.256401,2.792801,0.409223,0.153148,2.710022,0.405066,0.160613,2.87558
1645182934492.336,19808061427,783.67115,190.314138,2.787514,0.409739,0.153956,2.703384,0.406585,0.163235,2.871643
1645182934503.336,19808072531,783.553162,191.211122,2.788582,0.410123,0.157448,2.711761,0.406078,0.161238,2.865402
1645182934515.337,19808083634,782.913666,196.117473,2.791,0.411371,0.163368,2.712982,0.404164,0.163494,2.869019
1645182934526.337,19808094737,782.625475,198.422822,2.789856,0.41294,0.164504,2.71048,0.402295,0.1662,2.869232
1645182934536.938,19808105840,781.727343,197.884449,2.78624,0.411894,0.162922,2.702271,0.402405,0.166886,2.870209
1645182934548.605,19808116943,782.034903,201.000211,2.778732,0.413106,0.164577,2.696762,0.401513,0.170423,2.860703
1645182934559.6162,19808128046,783.90049,198.432022,2.777748,0.414041,0.164836,2.699081,0.402522,0.165884,2.856415
1645182934569.617,19808139150,784.043398,201.798606,2.774887,0.415601,0.170089,2.699646,0.401111,0.166242,2.850128
1645182934581.624,19808150254,784.660721,199.814147,2.768311,0.415837,0.170345,2.691803,0.401518,0.162679,2.844818
1645182934592.619,19808161357,783.964462,199.953917,2.766998,0.414735,0.172801,2.683868,0.401895,0.160456,2.850128
1645182934603.618,19808172460,784.888601,202.321601,2.760712,0.415477,0.174626,2.677719,0.402115,0.162576,2.843704
1645182934615.283,19808183563,782.557812,201.120624,2.7677,0.41347,0.170467,2.683487,0.401694,0.164734,2.851913
1645182934626.282,19808194666,783.445101,200.253662,2.764053,0.414266,0.170203,2.680344,0.401823,0.163553,2.847763
1645182934636.282,19808205769,794.24798,198.395124,2.764618,0.418668,0.167891,2.677383,0.408674,0.162767,2.851852
1645182934648.287,19808216872,843.488188,197.849545,2.761261,0.447068,0.169958,2.668854,0.431565,0.159791,2.853668
1645182934659.2842,19808227976,884.149647,202.839634,2.756889,0.467338,0.17129,2.669815,0.453651,0.166776,2.843964
1645182934670.282,19808239080,930.59598,201.207393,2.750076,0.488363,0.17038,2.666199,0.481008,0.164965,2.833954
1645182934681.285,19808250183,924.02667,202.024645,2.747589,0.485539,0.170251,2.667786,0.476989,0.166457,2.827393
1645182934692.2842,19808261286,925.00102,202.020693,2.747375,0.484895,0.174611,2.675308,0.478648,0.16209,2.819443
1645182934703.286,19808272389,932.181931,196.985015,2.746574,0.489415,0.169661,2.671844,0.481608,0.158647,2.821304
1645182934715.281,19808283492,932.189455,196.172225,2.747917,0.489434,0.168396,2.67218,0.481597,0.158558,2.823654
1645182934726.28,19808294595,934.70418,192.252848,2.752731,0.49293,0.161874,2.668594,0.48072,0.158547,2.836868
1645182934736.279,19808305698,932.041798,196.220729,2.752449,0.491656,0.163866,2.668716,0.479221,0.163168,2.836182
1645182934748.2852,19808316803,933.028879,193.758255,2.73999,0.493466,0.162864,2.659683,0.478439,0.160066,2.820297
1645182934759.287,19808327906,932.127457,194.016168,2.742134,0.493827,0.163155,2.666687,0.477139,0.160205,2.817581
1645182934770.282,19808339009,932.999067,195.688426,2.738853,0.494147,0.165039,2.663193,0.477727,0.161109,2.814514
1645182934781.282,19808350112,935.147409,194.450176,2.748383,0.494532,0.164813,2.669647,0.47958,0.159271,2.827118
1645182934792.281,19808361215,929.987698,192.598146,2.735863,0.49071,0.16316,2.651352,0.478027,0.157837,2.820374
1645182934803.286,19808372318,928.716917,191.372895,2.7304,0.490993,0.160702,2.647797,0.47642,0.158252,2.813004
1645182934815.284,19808383421,923.838444,193.454584,2.727707,0.489291,0.162221,2.643341,0.473041,0.160203,2.812073
1645182934826.28,19808394525,935.24045,188.545257,2.730675,0.493835,0.159456,2.644226,0.480374,0.154786,2.817123
1645182934836.286,19808405629,938.303947,186.316681,2.72422,0.493462,0.160406,2.637192,0.483938,0.150122,2.811249
1645182934849.534,19808416732,943.945198,183.034229,2.718147,0.49517,0.157059,2.633987,0.488106,0.147998,2.802307
1645182934859.531,19808427835,936.281004,189.485505,2.723137,0.490686,0.158735,2.63855,0.484607,0.157074,2.807724
1645182934869.527,19808438938,936.578093,189.828327,2.719398,0.490574,0.157562,2.63353,0.485028,0.158818,2.805267
1645182934881.5278,19808450041,931.839781,193.142429,2.718201,0.487072,0.158483,2.63028,0.483594,0.163421,2.806122
