#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644828788763.385,143117136159,896.132526,662.007773,2.037277,0.47327,0.565268,1.910126,0.460202,0.538078,2.164429
1644828788764.3818,143117147262,897.088823,654.266918,2.027557,0.471561,0.556272,1.899765,0.462907,0.534173,2.15535
1644828788764.3818,143117158365,895.365715,640.485585,2.021065,0.468438,0.535518,1.904892,0.464235,0.531958,2.137238
1644828788765.383,143117169468,916.536484,639.514053,2.032196,0.482331,0.541674,1.931412,0.472395,0.524183,2.13298
1644828788765.383,143117180571,936.550627,643.834376,2.030098,0.494115,0.544851,1.925766,0.481458,0.528206,2.13443
1644828788766.3838,143117191675,954.050159,653.49977,2.031563,0.50515,0.551974,1.931122,0.488652,0.537192,2.132004
1644828788766.3838,143117202778,953.986416,664.129043,2.035515,0.504399,0.564412,1.93837,0.489337,0.54247,2.13266
1644828788766.3838,143117213882,948.618965,671.20893,2.045815,0.502122,0.569626,1.944962,0.486022,0.549056,2.146667
1644828788767.383,143117224985,952.395372,688.450205,2.065727,0.50714,0.603401,1.966736,0.484939,0.544016,2.164719
1644828788768.397,143117236088,956.577072,689.789701,2.061943,0.510068,0.607694,1.969772,0.486367,0.541955,2.154114
1644828788779.389,143117247191,962.165508,683.712101,2.040131,0.516315,0.600763,1.929535,0.485941,0.538757,2.150726
1644828788789.3828,143117258294,965.626802,664.100718,2.074379,0.514834,0.573283,2.001114,0.491027,0.533551,2.147644
1644828788801.3909,143117269398,968.971224,653.265524,2.061241,0.51882,0.563048,1.973007,0.490525,0.525728,2.149475
1644828788813.3809,143117280501,965.078659,662.676752,2.077972,0.513285,0.578066,2.016434,0.492005,0.526395,2.139511
1644828788823.385,143117291604,959.495802,670.546746,2.023323,0.514249,0.587745,1.92012,0.485226,0.529833,2.126526
1644828788835.38,143117302708,950.339899,673.956621,2.034424,0.507137,0.588296,1.931183,0.4828,0.534966,2.137665
1644828788846.3818,143117313811,912.571421,637.723732,2.039055,0.483561,0.566168,1.96077,0.467034,0.496705,2.11734
1644828788857.381,143117324914,867.306232,580.275428,2.05899,0.459588,0.519818,1.98941,0.443856,0.447307,2.128571
1644828788868.388,143117336017,790.035725,490.178436,2.051361,0.408868,0.431021,1.97467,0.414086,0.385943,2.128052
1644828788879.3782,143117347120,743.242922,411.04542,2.034958,0.382638,0.356747,1.955795,0.391574,0.328329,2.11412
1644828788890.382,143117358224,725.795202,392.250609,2.060089,0.373612,0.348037,1.975006,0.382425,0.305714,2.145172
1644828788901.385,143117369327,727.504435,379.614383,2.075249,0.379481,0.332508,2.001236,0.378336,0.300183,2.149261
1644828788913.381,143117380430,720.357742,373.114514,2.073746,0.379324,0.331992,1.994217,0.371048,0.289866,2.153275
1644828788923.382,143117391534,717.957401,377.134448,2.074875,0.37899,0.332657,1.999756,0.368883,0.2959,2.149994
1644828788935.3809,143117402637,724.251938,384.060484,2.067436,0.380848,0.335948,1.982788,0.373581,0.304152,2.152084
1644828788946.417,143117413741,722.460938,388.31985,2.071854,0.37919,0.338996,1.985092,0.373373,0.308204,2.158615
1644828788957.381,143117424844,721.978283,387.160617,2.079529,0.380706,0.340053,1.998688,0.371355,0.305215,2.16037
1644828788968.416,143117435947,713.078899,379.67636,2.073128,0.375846,0.335224,1.991364,0.366944,0.29757,2.154892
1644828788979.383,143117447050,717.354469,378.096968,2.072884,0.378259,0.33416,1.99379,0.368985,0.296002,2.151978
