#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645183469595.833,20343164202,12748021899,876.642408,1004.595637,2.620560,1,-63.768612,41.360954,740.728760,-27.385614,62.812195,0.608122,0.397941,0.447132,0.848964,1,2.512344,1,1.314160,53.016632,744.239624,-17.592760,69.992195,0.482986,0.369401,0.466037,0.825363,1,2.728775
1645183469605.9502,20343175306,12748033003,877.404671,1022.328472,2.617279,1,-63.778847,41.328098,740.993835,-26.519199,58.170773,0.608098,0.398063,0.448805,0.864220,1,2.513382,1,1.332695,52.956940,744.570007,-18.047819,65.642220,0.482952,0.369613,0.465159,0.839661,1,2.721176
1645183469618.064,20343186409,12748044106,887.889776,1012.701023,2.621597,1,-63.779827,41.371696,741.431458,-23.208065,61.365582,0.608027,0.398014,0.455197,0.853718,1,2.521790,1,1.392396,52.979633,744.883972,-15.701330,67.328918,0.482839,0.369613,0.469688,0.834117,1,2.721405
1645183469629.432,20343197512,12748055209,893.976316,1010.467422,2.611023,1,-63.752121,41.428791,741.789124,-20.052265,62.649746,0.607915,0.397920,0.461289,0.849497,1,2.498856,1,1.483654,53.019226,745.234192,-15.572959,67.177353,0.482666,0.369576,0.469936,0.834615,1,2.723190
1645183469639.533,20343208615,12748066312,961.431713,947.467768,2.586060,1,-63.598164,41.550716,742.068237,-5.528654,79.351967,0.607572,0.397650,0.489327,0.794597,1,2.464523,1,1.700668,53.148365,745.554932,6.301251,82.418655,0.482252,0.369308,0.512164,0.784516,1,2.707596
1645183469650.7449,20343219718,12748077415,986.165543,923.249888,2.588013,1,-63.436680,41.657799,741.927673,3.562309,84.865059,0.607285,0.397358,0.506877,0.776475,1,2.477325,1,1.815591,53.204113,745.441162,10.556250,89.185036,0.482032,0.369147,0.520379,0.762275,1,2.698700
1645183469662.181,20343230821,12748088518,1002.350578,907.993627,2.577621,1,-63.346584,41.717312,741.826599,7.333467,87.820404,0.607128,0.397192,0.514157,0.766761,1,2.464539,1,1.906221,53.249798,745.330078,15.518208,93.965286,0.481858,0.369011,0.529958,0.746562,1,2.690704
1645183469673.223,20343241924,12748099621,981.748924,931.509769,2.590630,1,-63.238575,41.743065,741.245605,3.307457,79.002869,0.607015,0.397043,0.506385,0.795744,1,2.488342,1,1.991803,53.224152,744.645081,8.427942,90.859116,0.481691,0.368953,0.516270,0.756772,1,2.692917
1645183469684.175,20343253028,12748110724,973.857822,933.645844,2.585503,1,-63.226994,41.723793,740.921448,-0.357876,79.190498,0.607046,0.397045,0.499309,0.795127,1,2.474274,1,1.998701,53.204914,744.397766,7.835341,89.588409,0.481677,0.368957,0.515126,0.760949,1,2.696732
1645183469696.176,20343264132,12748121828,926.608143,953.825176,2.621422,1,-63.268436,41.693085,740.834045,-13.999462,71.928162,0.607140,0.397111,0.472974,0.818999,1,2.539505,1,1.942917,53.174843,744.341492,-4.018228,86.619003,0.481783,0.369023,0.492243,0.770710,1,2.703339
1645183469706.583,20343275235,12748132931,871.131163,978.542912,2.616364,1,-63.398849,41.615665,740.728699,-25.288515,67.225426,0.607409,0.397292,0.451180,0.834457,1,2.524673,1,1.784423,53.098747,744.228394,-22.663630,78.788795,0.482086,0.369194,0.456248,0.796448,1,2.708054
1645183469718.239,20343286338,12748144034,848.354959,987.088251,2.607574,1,-63.467293,41.539253,740.435791,-33.347622,64.626556,0.607589,0.397445,0.435622,0.843000,1,2.511047,1,1.712726,53.038719,744.018982,-26.894152,77.054787,0.482223,0.369309,0.448081,0.802148,1,2.704102
1645183469728.61,20343297441,12748155137,864.087925,976.582038,2.579178,1,-63.440250,41.498482,739.961731,-26.835409,70.494987,0.607615,0.397481,0.448194,0.823710,1,2.454376,1,1.694458,52.974449,743.460205,-24.917145,76.513519,0.482255,0.369371,0.451897,0.803927,1,2.703979
1645183469739.701,20343308544,12748166240,855.727358,980.828834,2.576096,1,-63.430370,41.447334,739.495789,-30.963339,69.805771,0.607674,0.397545,0.440225,0.825975,1,2.440521,1,1.663560,52.899338,742.919312,-25.300463,75.049393,0.482312,0.369464,0.451157,0.808739,1,2.711670
1645183469751.351,20343319647,12748177343,849.673061,984.866738,2.573906,1,-63.444622,41.407909,739.351685,-31.595991,68.944519,0.607725,0.397625,0.439004,0.828806,1,2.442734,1,1.654473,52.879242,742.810974,-27.934589,73.863174,0.482329,0.369495,0.446072,0.812638,1,2.705078
1645183469762.344,20343330750,12748188446,848.337364,990.550661,2.582069,1,-63.470123,41.387741,739.414490,-32.656368,66.902588,0.607764,0.397686,0.436957,0.835518,1,2.460815,1,1.647198,52.873680,742.881287,-27.594913,73.023132,0.482344,0.369522,0.446728,0.815400,1,2.703323
1645183469773.356,20343341854,12748199549,852.513399,985.653090,2.581055,1,-63.493267,41.358414,739.543091,-30.977121,69.682770,0.607788,0.397779,0.440199,0.826380,1,2.469421,1,1.642129,52.869389,743.023010,-27.020809,72.726196,0.482354,0.369559,0.447836,0.816376,1,2.692688
1645183469784.53,20343352958,12748210653,857.212315,984.328938,2.595764,1,-63.498810,41.346012,739.532410,-29.365225,70.008850,0.607800,0.397810,0.443310,0.825308,1,2.488266,1,1.643894,52.865345,743.013672,-26.097242,73.071556,0.482351,0.369567,0.449619,0.815240,1,2.703262
1645183469796.345,20343364061,12748221756,859.160471,979.332089,2.589081,1,-63.496323,41.342556,739.494629,-29.564304,71.344727,0.607802,0.397813,0.442926,0.820917,1,2.479141,1,1.647772,52.866146,742.973022,-24.846989,74.269310,0.482343,0.369558,0.452033,0.811303,1,2.699020
1645183469806.629,20343375164,12748232859,870.912638,975.413775,2.591278,1,-63.464394,41.367924,739.325745,-25.363497,70.913246,0.607768,0.397724,0.451036,0.822335,1,2.481140,1,1.701982,52.871399,742.785522,-22.706551,76.687553,0.482238,0.369511,0.456165,0.803355,1,2.701416
1645183469818.024,20343386267,12748243962,898.021202,962.564099,2.585815,1,-63.382290,41.403263,739.204529,-17.674240,74.591217,0.607629,0.397617,0.465880,0.810245,1,2.471725,1,1.745546,52.886913,742.686768,-15.768475,79.524841,0.482154,0.369454,0.469559,0.794028,1,2.699905
1645183469829.479,20343397370,12748255065,907.045498,968.790436,2.615204,1,-63.322460,41.432575,739.086243,-17.090197,71.445702,0.607533,0.397525,0.467007,0.820585,1,2.519348,1,1.789311,52.912796,742.536316,-11.483156,79.513329,0.482069,0.369361,0.477832,0.794066,1,2.711060
1645183469839.633,20343408473,12748266168,932.972260,954.961038,2.609627,1,-63.232155,41.461441,738.791260,-12.908069,76.261192,0.607407,0.397409,0.475081,0.804756,1,2.516327,1,1.815146,52.961811,742.206421,-1.675596,81.709976,0.482018,0.369176,0.496765,0.786846,1,2.702927
1645183469851.8528,20343419576,12748277271,930.575867,958.877850,2.618881,1,-63.241997,41.481232,738.653870,-13.340047,75.588898,0.607449,0.397338,0.474247,0.806966,1,2.531006,1,1.806465,52.985123,742.106201,-2.536666,80.396317,0.482034,0.369098,0.495103,0.791164,1,2.706757
1645183469862.622,20343430680,12748288374,942.102957,950.243247,2.589195,1,-63.265656,41.499352,738.646179,-8.159992,80.006882,0.607496,0.397290,0.484247,0.792444,1,2.481049,1,1.789360,53.005825,742.099548,-1.496874,80.356438,0.482066,0.369044,0.497110,0.791295,1,2.697342
1645183469873.276,20343441784,12748299478,939.320955,951.996124,2.590378,1,-63.312908,41.513699,738.618591,-8.421937,79.491684,0.607591,0.397249,0.483741,0.794137,1,2.474518,1,1.772328,53.018730,742.075134,-2.736093,79.982910,0.482099,0.369006,0.494718,0.792523,1,2.706238
1645183469884.516,20343452887,12748310581,937.063322,948.264885,2.574348,1,-63.335773,41.505825,738.554871,-9.436145,80.515762,0.607646,0.397260,0.481783,0.790771,1,2.452759,1,1.751366,53.012211,742.027222,-2.940029,80.850647,0.482139,0.369014,0.494324,0.789670,1,2.695938
1645183469896.57,20343463990,12748321684,940.876436,944.888806,2.574303,1,-63.352848,41.483982,738.530396,-8.024411,81.410797,0.607683,0.397312,0.484509,0.787829,1,2.455826,1,1.733010,52.992699,742.002686,-2.294281,81.667419,0.482174,0.369059,0.495571,0.786986,1,2.692780
