#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645189941299.65,26814867236,19219656070,807.650986,213.906008,2.801315,1,-73.542610,88.813087,795.504883,-43.432812,261.398895,0.616842,0.292047,0.416153,0.196202,1,2.820953,1,-11.900889,94.588379,799.478455,-38.772167,272.318695,0.506426,0.280036,0.425150,0.160308,1,2.781677
1645189941310.689,26814878339,19219667173,806.114531,207.692528,2.802353,1,-73.611664,88.788017,795.635132,-42.947533,263.967529,0.616945,0.292141,0.417090,0.187759,1,2.821777,1,-11.937292,94.583427,799.618896,-40.086475,272.900543,0.506487,0.280086,0.422613,0.158396,1,2.782928
1645189941321.169,26814889443,19219678277,806.063004,209.804580,2.802521,1,-73.685669,88.762886,795.776733,-42.184921,263.118774,0.617054,0.292238,0.418562,0.190548,1,2.826477,1,-11.977657,94.573837,799.767944,-40.876873,272.678375,0.506555,0.280150,0.421087,0.159126,1,2.778564
1645189941332.832,26814900546,19219689380,801.735649,212.582722,2.803192,1,-73.771034,88.741890,795.905884,-41.812519,262.151978,0.617186,0.292322,0.419281,0.193726,1,2.834457,1,-12.017706,94.567017,799.900635,-43.584263,272.236542,0.506623,0.280203,0.415861,0.160578,1,2.771927
1645189941344.019,26814911649,19219700483,802.330914,218.907523,2.811623,1,-73.844238,88.736794,796.045776,-41.228058,259.795441,0.617293,0.292370,0.420409,0.201473,1,2.843887,1,-12.069521,94.566574,800.053040,-43.847553,271.386169,0.506711,0.280247,0.415352,0.163373,1,2.779358
1645189941355.061,26814922752,19219711586,804.183168,220.047238,2.814224,1,-73.915627,88.722641,796.142822,-40.791412,259.900574,0.617405,0.292429,0.421252,0.201127,1,2.847351,1,-12.129375,94.563004,800.158142,-43.284710,270.703125,0.506815,0.280284,0.416439,0.165619,1,2.781097
1645189941366.297,26814933856,19219722689,804.989491,218.598711,2.818863,1,-73.969963,88.706581,796.179932,-41.239712,260.197601,0.617496,0.292477,0.420387,0.200150,1,2.849304,1,-12.174779,94.556969,800.198242,-42.401352,271.140533,0.506894,0.280309,0.418144,0.164181,1,2.788422
1645189941377.325,26814944959,19219733792,803.919554,220.956257,2.820473,1,-74.018272,88.693092,796.145020,-41.035690,259.977753,0.617589,0.292499,0.420781,0.200873,1,2.845718,1,-12.206367,94.546951,800.167114,-43.182686,270.165039,0.506951,0.280324,0.416636,0.167387,1,2.795227
1645189941388.14,26814956062,19219744895,800.938368,219.080928,2.813080,1,-74.068771,88.688789,796.133057,-41.312214,259.777832,0.617681,0.292506,0.420247,0.201530,1,2.834915,1,-12.238423,94.543251,800.161316,-44.514797,271.315857,0.507008,0.280330,0.414064,0.163605,1,2.791245
1645189941399.547,26814967165,19219755998,797.606878,217.730820,2.811020,1,-74.097916,88.695229,796.094299,-43.348728,259.586853,0.617739,0.292480,0.416315,0.202158,1,2.828262,1,-12.269477,94.543228,800.128967,-44.275845,272.191315,0.507065,0.280321,0.414525,0.160727,1,2.793777
1645189941410.64,26814978269,19219767102,799.047604,216.381454,2.803749,1,-74.109123,88.698898,796.061096,-44.533657,259.266571,0.617765,0.292462,0.414028,0.203211,1,2.832321,1,-12.297921,94.552292,800.097229,-42.313534,273.195831,0.507116,0.280290,0.418314,0.157425,1,2.775177
1645189941421.678,26814989372,19219778205,799.248333,217.128807,2.800896,1,-74.126518,88.702866,796.034912,-45.365131,258.511810,0.617800,0.292445,0.412422,0.205692,1,2.828964,1,-12.324348,94.563477,800.072632,-41.373760,273.571686,0.507163,0.280257,0.420128,0.156190,1,2.772827
1645189941432.901,26815000475,19219789308,801.227045,218.464306,2.794785,1,-74.153931,88.711121,796.103210,-44.083351,258.887909,0.617838,0.292444,0.414897,0.204455,1,2.823929,1,-12.346639,94.588387,800.140076,-41.587830,272.518341,0.507201,0.280216,0.419715,0.159652,1,2.765640
1645189941443.902,26815011578,19219800411,807.594681,216.468787,2.786232,1,-74.163475,88.722740,796.193787,-42.060524,260.039886,0.617840,0.292440,0.418802,0.200669,1,2.803467,1,-12.345293,94.606972,800.234131,-40.174778,272.378204,0.507196,0.280199,0.422442,0.160112,1,2.768997
1645189941454.54,26815022681,19219811514,843.006477,204.873633,2.789581,1,-74.148933,88.750725,796.378113,-32.579666,263.761627,0.617783,0.292423,0.437105,0.188435,1,2.809708,1,-12.299273,94.639893,800.440063,-30.548073,274.535736,0.507109,0.280179,0.441027,0.153021,1,2.769455
1645189941466.5378,26815033785,19219822617,888.077431,196.657455,2.788345,1,-74.081436,88.784805,796.605530,-20.892448,266.909149,0.617625,0.292403,0.459667,0.178089,1,2.801514,1,-12.233064,94.667145,800.641052,-17.915741,275.554169,0.506985,0.280171,0.465414,0.149673,1,2.775177
1645189941477.0042,26815044888,19219833720,929.199686,193.285552,2.789330,1,-74.027985,88.805832,796.778992,-9.079576,268.062073,0.617500,0.292399,0.482472,0.174300,1,2.799866,1,-12.171900,94.681358,800.803040,-7.539711,276.110931,0.506872,0.280184,0.485445,0.147843,1,2.778793
1645189941487.772,26815055991,19219844823,946.476059,198.150524,2.771591,1,-73.988792,88.806686,796.834595,-5.261013,268.269348,0.617421,0.292413,0.489844,0.173618,1,2.772583,1,-12.139308,94.676994,800.868164,-2.036242,273.436920,0.506813,0.280213,0.496069,0.156632,1,2.770599
1645189941499.021,26815067095,19219855927,953.914433,198.071462,2.760559,1,-74.014526,88.786797,796.870483,-2.854840,267.858459,0.617461,0.292469,0.494489,0.174969,1,2.761139,1,-12.148975,94.659470,800.904114,-0.428834,273.887909,0.506829,0.280264,0.499172,0.155150,1,2.759979
1645189941510.9429,26815078198,19219867030,953.528080,191.627017,2.745476,1,-74.066719,88.766960,797.017273,-2.262151,270.054199,0.617530,0.292555,0.495633,0.167751,1,2.749329,1,-12.179099,94.648270,801.049805,-1.229985,274.959747,0.506879,0.280331,0.497626,0.151627,1,2.741623
1645189941520.972,26815089301,19219878133,954.744987,190.255898,2.733742,1,-74.119492,88.751053,797.168030,-1.868827,269.715942,0.617600,0.292632,0.496392,0.168863,1,2.743103,1,-12.207805,94.638565,801.215149,-0.966681,275.993256,0.506926,0.280400,0.498134,0.148230,1,2.724380
1645189941532.939,26815100404,19219889236,956.450615,189.289722,2.725632,1,-74.167770,88.723007,797.278320,1.012677,268.994293,0.617668,0.292728,0.501955,0.171235,1,2.743073,1,-12.232210,94.623169,801.323303,-2.927867,277.204773,0.506966,0.280466,0.494348,0.144247,1,2.708191
1645189941543.9539,26815111508,19219900339,956.999989,188.039562,2.716461,1,-74.201675,88.693703,797.304138,1.541475,269.350403,0.617725,0.292804,0.502976,0.170065,1,2.732498,1,-12.251020,94.610550,801.350403,-3.160177,277.482513,0.506999,0.280504,0.493899,0.143334,1,2.700424
1645189941553.971,26815122611,19219911442,957.227669,187.896144,2.709930,1,-74.228302,88.676964,797.346924,2.184916,270.140961,0.617765,0.292855,0.504218,0.167466,1,2.727982,1,-12.274671,94.604362,801.399536,-3.680760,276.764709,0.507040,0.280532,0.492894,0.145694,1,2.691879
1645189941565.933,26815133714,19219922545,952.970381,187.841338,2.704239,1,-74.238533,88.671844,797.360596,-1.383706,271.266846,0.617781,0.292871,0.497329,0.163766,1,2.714767,1,-12.297110,94.606171,801.413574,-2.409308,275.666626,0.507079,0.280531,0.495349,0.149303,1,2.693710
1645189941576.937,26815144817,19219933648,950.689659,190.728074,2.696564,1,-74.239151,88.671471,797.348267,-3.110388,271.391998,0.617784,0.292868,0.493995,0.163354,1,2.708466,1,-12.317185,94.613083,801.401917,-1.913274,274.077789,0.507115,0.280511,0.496306,0.154526,1,2.684662
1645189941647.335,26815155921,19219944752,954.021606,189.980221,2.687134,1,-74.251106,88.678444,797.346375,-2.718606,270.935211,0.617806,0.292851,0.494752,0.164856,1,2.704819,1,-12.338803,94.633850,801.400574,-0.507171,274.913727,0.507153,0.280462,0.499021,0.151778,1,2.669449
1645189941648.334,26815167024,19219955855,959.020615,190.000194,2.676361,1,-74.281769,88.697830,797.434082,-0.703309,270.547333,0.617846,0.292828,0.498642,0.166131,1,2.701874,1,-12.356880,94.661827,801.485718,0.174901,275.291443,0.507183,0.280419,0.500338,0.150536,1,2.650848
1645189941648.334,26815178127,19219966958,964.654827,189.597702,2.672592,1,-74.319153,88.715080,797.520996,0.973900,269.526794,0.617898,0.292810,0.501880,0.169485,1,2.693802,1,-12.379006,94.691139,801.574768,1.537802,276.516083,0.507220,0.280374,0.502969,0.146511,1,2.651382
1645189941648.334,26815189230,19219978061,964.399681,191.290292,2.664742,1,-74.360207,88.721046,797.598694,1.260035,270.389648,0.617959,0.292816,0.502432,0.166649,1,2.680176,1,-12.410228,94.710602,801.663025,1.114009,274.795013,0.507273,0.280353,0.502151,0.152168,1,2.649307
1645189941649.3372,26815200334,19219989164,963.807907,189.633206,2.654144,1,-74.411728,88.709167,797.630615,2.397226,270.727570,0.618045,0.292852,0.504628,0.165538,1,2.668777,1,-12.444508,94.709793,801.696960,-0.342444,275.297302,0.507333,0.280364,0.499339,0.150517,1,2.639511
1645189941649.3372,26815211436,19220000267,962.681608,195.040932,2.654984,1,-74.455551,88.694527,797.670776,2.732331,268.537506,0.618117,0.292897,0.505275,0.172737,1,2.675034,1,-12.483425,94.691345,801.743164,-1.285309,274.745392,0.507401,0.280420,0.497519,0.152331,1,2.634933
1645189941653.334,26815222539,19220011370,964.662952,188.153484,2.650337,1,-74.502159,88.654266,797.707520,2.253370,269.298218,0.618195,0.293002,0.504350,0.170236,1,2.663177,1,-12.540727,94.654137,801.788208,0.262735,277.476990,0.507501,0.280520,0.500507,0.143353,1,2.637497
1645189941665.3372,26815233642,19220022473,962.887173,186.341608,2.643204,1,-74.554710,88.591881,797.734192,0.755670,270.738831,0.618284,0.293157,0.501459,0.165501,1,2.641724,1,-12.595715,94.619286,801.814209,0.802230,276.955078,0.507598,0.280609,0.501549,0.145068,1,2.644684
1645189941676.336,26815244746,19220033577,964.909229,182.572505,2.637192,1,-74.620178,88.532768,797.749573,1.743487,271.928009,0.618399,0.293300,0.503366,0.161592,1,2.631958,1,-12.649310,94.583298,801.832397,0.905491,277.677002,0.507693,0.280699,0.501748,0.142695,1,2.642426
1645189941687.333,26815255850,19220044680,963.180428,185.569525,2.629364,1,-74.673065,88.482880,797.760132,1.425282,269.890625,0.618492,0.293421,0.502751,0.168289,1,2.626740,1,-12.709708,94.541756,801.848938,0.290846,278.194733,0.507800,0.280801,0.500561,0.140993,1,2.631989
1645189941698.3381,26815266953,19220055783,963.836861,185.253167,2.628960,1,-74.721916,88.422295,797.692078,0.316525,268.450287,0.618591,0.293547,0.500611,0.173024,1,2.627869,1,-12.770111,94.493614,801.789001,1.753895,279.795441,0.507909,0.280897,0.503386,0.135732,1,2.630051
1645189941709.332,26815278056,19220066886,963.864441,179.870027,2.619507,1,-74.762024,88.356514,797.615479,0.489501,270.524719,0.618676,0.293682,0.500945,0.166205,1,2.612823,1,-12.824761,94.451103,801.717529,1.595737,280.450531,0.508008,0.280977,0.503081,0.133578,1,2.626190
1645189941720.334,26815289159,19220077989,965.024242,177.395931,2.610321,1,-74.809334,88.289162,797.500793,1.612524,270.955688,0.618780,0.293812,0.503113,0.164788,1,2.604553,1,-12.879833,94.410332,801.595947,1.098481,281.274017,0.508110,0.281039,0.502121,0.130872,1,2.616089
1645189941732.338,26815300262,19220089092,964.705582,180.871430,2.607193,1,-74.849846,88.248276,797.453735,2.164100,269.618500,0.618860,0.293896,0.504178,0.169184,1,2.608444,1,-12.930706,94.394897,801.555481,0.374959,280.849030,0.508201,0.281064,0.500724,0.132269,1,2.605942
1645189941743.332,26815311365,19220100195,962.906055,183.912671,2.608376,1,-74.881447,88.216766,797.400024,-0.049834,267.665131,0.618926,0.293957,0.499904,0.175605,1,2.620377,1,-12.982851,94.385895,801.508850,1.617900,281.260376,0.508295,0.281072,0.503123,0.130917,1,2.596375
1645189941753.331,26815322468,19220111298,963.536968,185.777253,2.615356,1,-74.924316,88.185295,797.392578,0.085383,268.510925,0.619004,0.294029,0.500165,0.172824,1,2.632889,1,-13.043393,94.378166,801.505859,1.823150,279.469116,0.508403,0.281088,0.503520,0.136804,1,2.597824
1645189941765.333,26815333572,19220122402,963.753433,179.944387,2.607941,1,-74.993904,88.148895,797.440247,0.206212,271.032288,0.619121,0.294127,0.500398,0.164537,1,2.625458,1,-13.100882,94.380676,801.552979,1.819093,279.905243,0.508503,0.281095,0.503512,0.135371,1,2.590424
1645189941776.333,26815344675,19220133505,933.709574,174.831909,2.604057,1,-75.108414,88.120323,797.532104,-8.108810,273.268616,0.619310,0.294218,0.484346,0.157186,1,2.612320,1,-13.201557,94.390259,801.650696,-6.077022,280.261139,0.508679,0.281099,0.488268,0.134201,1,2.595795
1645189955592.989,26829112720,19233901380,498.369198,884.899664,2.819138,1,-85.331345,81.587219,776.815674,-123.246727,89.206276,0.641659,0.304453,0.262072,0.762205,1,2.847122,1,-24.395536,88.177567,781.883911,-125.841515,104.288994,0.529665,0.290396,0.257063,0.712628,1,2.791153
1645189955593.99,26829123823,19233912483,500.660477,885.295558,2.822372,1,-85.338638,81.617966,776.720703,-122.275925,86.946655,0.641691,0.304353,0.263946,0.769633,1,2.845352,1,-24.418753,88.196297,781.770935,-125.575981,106.347893,0.529714,0.290320,0.257575,0.705860,1,2.799393
1645189955593.99,26829134926,19233923586,495.894213,892.727172,2.828186,1,-85.339912,81.641144,776.636719,-122.259178,85.240715,0.641710,0.304275,0.263978,0.775240,1,2.852173,1,-24.427212,88.231155,781.670654,-128.164520,104.285690,0.529735,0.290208,0.252578,0.712638,1,2.804199
1645189955593.99,26829146029,19233934689,495.217581,892.172599,2.840401,1,-85.354507,81.669716,776.544434,-122.130714,86.016937,0.641755,0.304181,0.264226,0.772689,1,2.868011,1,-24.450327,88.271690,781.598694,-128.658127,103.790680,0.529781,0.290090,0.251625,0.714266,1,2.812790
1645189955594.995,26829157132,19233945792,495.376854,890.744412,2.845802,1,-85.361885,81.675652,776.520569,-123.601303,88.633469,0.641774,0.304160,0.261387,0.764088,1,2.874939,1,-24.483965,88.310204,781.567871,-127.101608,101.898300,0.529843,0.289987,0.254630,0.720486,1,2.816666
1645189955599.994,26829168235,19233956895,495.280666,887.963355,2.848221,1,-85.376419,81.681580,776.529724,-123.682373,89.595566,0.641798,0.304148,0.261231,0.760926,1,2.875534,1,-24.510912,88.322952,781.580688,-127.072441,102.346336,0.529891,0.289960,0.254686,0.719013,1,2.820908
1645189955609.987,26829179338,19233967998,492.604008,888.033593,2.849991,1,-85.418243,81.692459,776.591675,-124.231361,89.156143,0.641863,0.304137,0.260171,0.762370,1,2.871796,1,-24.545727,88.336166,781.632446,-127.967682,102.750084,0.529952,0.289941,0.252958,0.717686,1,2.828186
1645189955622.154,26829190442,19233979102,489.129410,889.980912,2.848175,1,-85.448624,81.697372,776.654114,-125.182137,88.622681,0.641906,0.304141,0.258336,0.764123,1,2.865738,1,-24.573969,88.340973,781.711609,-128.891785,102.296181,0.529999,0.289951,0.251174,0.719178,1,2.830612
1645189955633.1538,26829201546,19233990205,493.287764,893.776309,2.846046,1,-85.481644,81.694580,776.700439,-124.159813,87.226379,0.641957,0.304159,0.260309,0.768713,1,2.863617,1,-24.607466,88.348282,781.767822,-127.670303,101.768021,0.530057,0.289949,0.253532,0.720914,1,2.828476
1645189955644.154,26829212649,19234001308,499.434528,894.308138,2.841949,1,-85.529289,81.680458,776.795166,-122.969490,87.966782,0.642025,0.304218,0.262607,0.766279,1,2.859055,1,-24.644966,88.351837,781.845154,-125.543930,100.757957,0.530120,0.289961,0.257637,0.724234,1,2.824844
1645189955655.153,26829223752,19234012411,508.426523,894.583511,2.839371,1,-85.551956,81.668739,776.773376,-120.583458,87.123627,0.642071,0.304240,0.267213,0.769051,1,2.861038,1,-24.685663,88.349274,781.822021,-123.078018,101.461502,0.530196,0.289960,0.262398,0.721922,1,2.817703
1645189955667.156,26829234855,19234023514,502.021265,890.833676,2.839874,1,-85.555511,81.663643,776.719849,-120.273003,87.120117,0.642089,0.304239,0.267813,0.769062,1,2.861069,1,-24.685869,88.344543,781.764465,-126.844658,103.366364,0.530199,0.289956,0.255126,0.715661,1,2.818680
1645189955677.154,26829245958,19234034617,499.699144,894.037664,2.832375,1,-85.562996,81.669456,776.647766,-120.202217,85.683510,0.642117,0.304206,0.267949,0.773785,1,2.860199,1,-24.699387,88.356850,781.706787,-128.168427,103.178406,0.530227,0.289910,0.252571,0.716278,1,2.804550
1645189955689.1538,26829257061,19234045720,493.830099,887.468934,2.839630,1,-85.579636,81.690575,776.700745,-122.071060,87.586960,0.642137,0.304168,0.264342,0.767528,1,2.861206,1,-24.710806,88.397278,781.772400,-129.466385,104.605576,0.530244,0.289830,0.250065,0.711587,1,2.818054
1645189955700.153,26829268164,19234056823,495.267878,885.646391,2.835716,1,-85.597321,81.733078,776.817139,-124.135864,88.070351,0.642145,0.304094,0.260355,0.765939,1,2.858719,1,-24.741398,88.455635,781.903687,-126.625801,105.046310,0.530292,0.289724,0.255549,0.710138,1,2.812714
1645189955710.153,26829279269,19234067927,491.922369,883.276284,2.840591,1,-85.634819,81.834167,777.039795,-125.579826,88.550880,0.642168,0.303904,0.257568,0.764359,1,2.852173,1,-24.763718,88.538406,782.085266,-126.987099,105.767555,0.530321,0.289573,0.254851,0.707768,1,2.829010
1645189955723.1592,26829290372,19234079030,486.039276,885.389578,2.833458,1,-85.647362,81.900650,777.137573,-125.980904,86.308334,0.642171,0.303767,0.256794,0.771731,1,2.851868,1,-24.774542,88.607269,782.208740,-129.760376,106.938507,0.530334,0.289440,0.249497,0.703919,1,2.815048
1645189955733.155,26829301475,19234090133,487.270775,885.650933,2.839478,1,-85.654678,81.933716,777.181335,-125.520905,87.647247,0.642175,0.303698,0.257682,0.767330,1,2.849701,1,-24.787680,88.647316,782.259216,-129.555878,105.467102,0.530354,0.289357,0.249892,0.708755,1,2.829254
