#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645097513522.85,411929613282,3805926317,725.664368,719.131637,2.396988,1,-107.962067,-18.585352,623.958252,-64.219704,133.532883,0.732576,0.559913,0.376024,0.616502,1,2.433624,1,-45.824459,-7.944242,631.405579,-62.223846,144.013794,0.589277,0.527900,0.379877,0.582051,1,2.360352
1645097513533.766,411929624385,3805937420,722.680922,718.690646,2.401443,1,-107.951317,-18.618786,623.884827,-65.345612,132.510056,0.732580,0.560021,0.373850,0.619864,1,2.446152,1,-45.813240,-7.956227,631.351868,-62.707813,145.260284,0.589261,0.527938,0.378942,0.577954,1,2.356735
1645097513544.26,411929635488,3805948523,724.232626,724.250579,2.409576,1,-107.935509,-18.632441,623.781860,-64.889824,131.289413,0.732585,0.560072,0.374730,0.623876,1,2.452591,1,-45.808315,-7.964061,631.265991,-62.326317,143.661789,0.589264,0.527965,0.379679,0.583208,1,2.366562
1645097513555.5889,411929646592,3805959626,730.729780,725.807619,2.411850,1,-107.929710,-18.637068,623.723755,-63.626057,131.285492,0.732595,0.560092,0.377170,0.623889,1,2.453049,1,-45.803402,-7.978817,631.168823,-60.084286,142.876129,0.589269,0.528013,0.384007,0.585790,1,2.370651
1645097513567.183,411929657695,3805970729,727.629232,726.798928,2.414474,1,-107.907600,-18.642761,623.608276,-63.757370,131.734940,0.732590,0.560120,0.376916,0.622412,1,2.447998,1,-45.793156,-7.990947,631.082520,-61.625999,141.924103,0.589260,0.528053,0.381031,0.588920,1,2.380951
1645097513577.313,411929668798,3805981832,742.102890,717.216682,2.415230,1,-107.876617,-18.656574,623.554077,-60.108849,134.144592,0.732541,0.560167,0.383960,0.614491,1,2.450256,1,-45.768742,-8.017624,631.034546,-57.464794,144.373093,0.589213,0.528135,0.389064,0.580870,1,2.380203
1645097513589.173,411929679902,3805992936,754.924335,715.725768,2.425529,1,-107.831017,-18.658680,623.451050,-56.121281,133.916504,0.732478,0.560183,0.391658,0.615241,1,2.469727,1,-45.697880,-8.035180,630.864197,-54.534149,145.357147,0.589081,0.528195,0.394722,0.577635,1,2.381332
1645097513600.208,411929691005,3806004039,774.102802,712.497103,2.423248,1,-107.760414,-18.655922,623.215881,-50.588985,133.275223,0.732409,0.560196,0.402338,0.617349,1,2.479141,1,-45.651146,-8.051412,630.679688,-49.718056,147.635529,0.589006,0.528251,0.404019,0.570146,1,2.367355
1645097513610.57,411929702108,3806015142,777.968445,719.132924,2.433159,1,-107.683128,-18.659561,622.893127,-48.449200,130.129639,0.732360,0.560237,0.406469,0.627689,1,2.500961,1,-45.607006,-8.064303,630.401550,-49.771980,147.416473,0.588952,0.528301,0.403915,0.570866,1,2.365356
1645097513621.946,411929713211,3806026245,778.442802,718.909800,2.426270,1,-107.654907,-18.664707,622.784790,-50.311733,130.715714,0.732338,0.560263,0.402873,0.625762,1,2.481476,1,-45.586632,-8.081255,630.224731,-47.653481,146.943451,0.588935,0.528359,0.408005,0.572421,1,2.371063
1645097513633.909,411929724314,3806037348,776.799288,720.291317,2.428642,1,-107.598160,-18.663120,622.644043,-52.057892,131.023743,0.732264,0.560271,0.399502,0.624750,1,2.477112,1,-45.565826,-8.081737,630.112122,-46.794106,145.934906,0.588906,0.528365,0.409664,0.575736,1,2.380173
1645097513644.2412,411929735418,3806048451,770.765219,721.413159,2.426003,1,-107.554214,-18.661644,622.606384,-55.110264,131.453857,0.732178,0.560270,0.393610,0.623336,1,2.460587,1,-45.536777,-8.081919,630.077148,-46.997650,144.936035,0.588846,0.528367,0.409271,0.579019,1,2.391418
1645097513655.28,411929746521,3806059554,768.103638,715.370429,2.426949,1,-107.527740,-18.661623,622.549133,-54.725742,132.220627,0.732140,0.560276,0.394352,0.620815,1,2.469406,1,-45.492775,-8.090594,629.981384,-48.818306,147.233170,0.588762,0.528397,0.405756,0.571469,1,2.384491
1645097513667.274,411929757624,3806070657,771.658030,712.918210,2.412247,1,-107.502892,-18.658953,622.515747,-52.254162,133.340454,0.732097,0.560271,0.399123,0.617135,1,2.451645,1,-45.456848,-8.092711,629.954834,-49.372017,147.356735,0.588685,0.528405,0.404687,0.571063,1,2.372849
1645097513677.052,411929768728,3806081761,776.805153,711.926973,2.417511,1,-107.472511,-18.658937,622.406921,-48.826942,133.074738,0.732070,0.560281,0.405739,0.618008,1,2.465866,1,-45.426807,-8.102432,629.864014,-50.021893,148.125046,0.588632,0.528438,0.403433,0.568537,1,2.369156
1645097513689.094,411929779831,3806092864,776.660557,716.158819,2.417702,1,-107.465164,-18.665852,622.392639,-49.847145,132.974426,0.732059,0.560303,0.403770,0.618338,1,2.457199,1,-45.413338,-8.114728,629.841064,-49.079704,146.079605,0.588606,0.528476,0.405252,0.575260,1,2.378204
1645097513700.694,411929790934,3806103967,772.442122,718.967414,2.416351,1,-107.463791,-18.670654,622.407532,-51.698105,132.266190,0.732050,0.560317,0.400197,0.620666,1,2.446411,1,-45.415188,-8.128026,629.851868,-49.504940,145.363754,0.588608,0.528516,0.404431,0.577613,1,2.386292
1645097513710.79,411929802037,3806115070,770.392056,715.594983,2.409119,1,-107.477432,-18.685562,622.452881,-53.360100,133.384460,0.732064,0.560358,0.396988,0.616990,1,2.431717,1,-45.420811,-8.152563,629.889648,-48.949173,145.955475,0.588615,0.528588,0.405504,0.575668,1,2.386520
1645097513722.5088,411929813140,3806126173,772.126265,719.332588,2.422623,1,-107.483826,-18.693811,622.470459,-52.267750,133.031128,0.732071,0.560382,0.399097,0.618151,1,2.446793,1,-45.415977,-8.170380,629.919922,-49.105762,144.413712,0.588599,0.528641,0.405201,0.580736,1,2.398453
1645097513733.85,411929824244,3806137276,773.600006,717.618692,2.440170,1,-107.482384,-18.716450,622.431824,-51.230476,133.080826,0.732084,0.560454,0.401099,0.617988,1,2.473343,1,-45.416428,-8.192486,629.889587,-49.347836,145.233032,0.588606,0.528709,0.404734,0.578043,1,2.406998
1645097513743.881,411929835347,3806148379,774.205799,720.756412,2.450325,1,-107.480728,-18.721924,622.426941,-51.376041,131.226440,0.732082,0.560471,0.400818,0.624083,1,2.487122,1,-45.412270,-8.204555,629.885132,-48.875378,145.496445,0.588597,0.528745,0.405646,0.577177,1,2.413528
1645097513755.7312,411929846450,3806159482,774.139023,719.535828,2.448792,1,-107.470955,-18.723751,622.386658,-51.168919,131.099228,0.732075,0.560481,0.401218,0.624501,1,2.477844,1,-45.401741,-8.217112,629.818848,-49.118542,146.242523,0.588584,0.528786,0.405177,0.574725,1,2.419739
1645097513766.731,411929857554,3806170586,773.830976,721.866202,2.461403,1,-107.443695,-18.733953,622.312439,-52.150051,130.427536,0.732042,0.560519,0.399324,0.626709,1,2.490265,1,-45.385395,-8.224329,629.761841,-48.303623,145.732651,0.588557,0.528810,0.406750,0.576401,1,2.432541
1645097513776.701,411929868657,3806181689,770.074053,719.329083,2.458275,1,-107.399178,-18.739403,622.233154,-53.912285,132.213303,0.731972,0.560543,0.395922,0.620839,1,2.484177,1,-45.352333,-8.228470,629.692444,-48.568523,145.233246,0.588493,0.528826,0.406238,0.578042,1,2.432373
1645097513789.171,411929879760,3806192792,768.691578,722.966015,2.465012,1,-107.364075,-18.740337,622.160522,-55.108940,131.248077,0.731920,0.560553,0.393612,0.624012,1,2.491776,1,-45.304096,-8.235088,629.567078,-48.117870,144.354446,0.588405,0.528851,0.407108,0.580931,1,2.438248
1645097513800.172,411929890863,3806203895,768.222685,718.840063,2.457787,1,-107.309715,-18.747660,622.076843,-54.840439,132.811966,0.731829,0.560583,0.394130,0.618872,1,2.485519,1,-45.262806,-8.238778,629.498108,-48.639374,144.882584,0.588322,0.528865,0.406102,0.579195,1,2.430054
1645097513810.76,411929901966,3806214998,770.705023,723.811519,2.467125,1,-107.241600,-18.749083,621.937134,-53.536362,131.455063,0.731728,0.560601,0.396648,0.623332,1,2.494720,1,-45.214462,-8.240609,629.378906,-48.604031,143.718781,0.588232,0.528876,0.406170,0.583021,1,2.439529
1645097513821.837,411929913069,3806226101,770.892191,717.413485,2.455322,1,-107.208649,-18.748379,621.902344,-52.566635,132.141861,0.731666,0.560602,0.398520,0.621074,1,2.489792,1,-45.170635,-8.245131,629.316528,-49.472710,146.275940,0.588143,0.528892,0.404493,0.574615,1,2.420853
1645097513833.7551,411929924173,3806237204,772.363043,722.657704,2.467506,1,-107.175529,-18.740896,621.891113,-52.381798,129.503220,0.731594,0.560581,0.398877,0.629747,1,2.513306,1,-45.145103,-8.246261,629.304443,-48.863884,146.255539,0.588087,0.528897,0.405668,0.574682,1,2.421707
1645097513843.769,411929935276,3806248307,771.627274,721.662855,2.463562,1,-107.132088,-18.728283,621.866638,-51.551125,129.170273,0.731504,0.560545,0.400480,0.630842,1,2.520660,1,-45.107956,-8.247787,629.280945,-50.091621,147.093002,0.588007,0.528902,0.403298,0.571929,1,2.406464
1645097513855.795,411929946380,3806259411,770.747910,724.354720,2.470734,1,-107.101280,-18.721001,621.811218,-52.611744,129.232681,0.731456,0.560528,0.398433,0.630637,1,2.529312,1,-45.059006,-8.249983,629.186829,-49.505516,145.665741,0.587912,0.528913,0.404430,0.576621,1,2.412155
1645097513866.961,411929957483,3806270514,770.155764,724.781692,2.459267,1,-107.055267,-18.701824,621.716614,-51.890560,130.457962,0.731387,0.560478,0.399825,0.626609,1,2.510849,1,-45.024235,-8.246553,629.110718,-50.546200,144.223923,0.587845,0.528906,0.402420,0.581360,1,2.407684
1645097513877.218,411929968586,3806281617,773.837929,725.702262,2.458618,1,-106.998329,-18.692871,621.565125,-51.010010,130.834824,0.731316,0.560465,0.401525,0.625371,1,2.508224,1,-44.988365,-8.248841,628.982544,-49.439899,143.380295,0.587785,0.528918,0.404556,0.584133,1,2.409012
1645097513889.238,411929979689,3806292720,772.156534,728.109455,2.457092,1,-106.972443,-18.690844,621.496582,-51.155949,130.219528,0.731284,0.560466,0.401243,0.627393,1,2.510849,1,-44.954910,-8.257546,628.865662,-50.201202,142.775040,0.587728,0.528950,0.403086,0.586123,1,2.403336
1645097513900.1501,411929990792,3806303823,764.517202,727.344775,2.459900,1,-106.926758,-18.697205,621.400330,-52.955650,131.831604,0.731217,0.560494,0.397769,0.622094,1,2.496384,1,-44.928257,-8.273396,628.788208,-52.523563,141.550674,0.587680,0.529001,0.398603,0.590147,1,2.423416
1645097513910.6729,411930001895,3806314926,756.948481,730.360150,2.463081,1,-106.873978,-18.701324,621.337891,-55.464706,130.785538,0.731121,0.560513,0.392925,0.625533,1,2.502213,1,-44.890358,-8.291969,628.732910,-54.098492,141.067841,0.587604,0.529059,0.395563,0.591734,1,2.423950
1645097513922.4802,411930012999,3806326029,754.115896,731.068254,2.460480,1,-106.828514,-18.700481,621.268555,-56.354794,130.649063,0.731044,0.560517,0.391207,0.625981,1,2.495544,1,-44.824772,-8.302639,628.611267,-54.736813,140.845276,0.587475,0.529097,0.394330,0.592466,1,2.425415
1645097513933.408,411930024102,3806337132,755.422726,731.257010,2.459641,1,-106.744629,-18.692652,621.135681,-57.267464,128.734436,0.730904,0.560506,0.389445,0.632275,1,2.512177,1,-44.770576,-8.306775,628.500610,-53.118950,142.664139,0.587370,0.529115,0.397454,0.586487,1,2.407104
1645097513943.934,411930035206,3806348236,753.325424,724.819779,2.444771,1,-106.654099,-18.682632,621.020447,-58.469154,130.662689,0.730741,0.560487,0.387125,0.625936,1,2.483994,1,-44.701626,-8.310222,628.401306,-53.048954,143.999863,0.587230,0.529130,0.397589,0.582097,1,2.405548
1645097513955.964,411930046309,3806359339,753.167667,724.137425,2.448090,1,-106.609192,-18.677067,621.003418,-59.007030,132.028839,0.730645,0.560472,0.386087,0.621446,1,2.476074,1,-44.622181,-8.312927,628.367859,-52.596222,142.979752,0.587055,0.529140,0.398463,0.585450,1,2.420105
1645097513966.766,411930057412,3806370442,753.676844,725.662243,2.440865,1,-106.548210,-18.657932,621.005676,-59.054958,131.069138,0.730503,0.560414,0.385994,0.624600,1,2.467255,1,-44.571507,-8.313183,628.365112,-52.273548,143.166306,0.586941,0.529141,0.399086,0.584837,1,2.414474
1645097513977.4429,411930068515,3806381545,757.216787,726.778650,2.446396,1,-106.477585,-18.648205,620.987854,-58.088848,130.188934,0.730348,0.560386,0.387859,0.627494,1,2.483612,1,-44.511341,-8.313292,628.345703,-51.329563,143.480392,0.586807,0.529143,0.400908,0.583804,1,2.409180
1645097513988.7349,411930079618,3806392648,753.038635,721.104920,2.428131,1,-106.439636,-18.642136,620.997131,-58.904785,129.813477,0.730257,0.560367,0.386284,0.628728,1,2.474625,1,-44.445892,-8.314627,628.354919,-52.768047,146.732697,0.586657,0.529147,0.398131,0.573114,1,2.381638
1645097514000.29,411930090721,3806403751,750.204277,721.728730,2.432442,1,-106.394875,-18.631958,621.022888,-58.944809,130.209061,0.730144,0.560334,0.386207,0.627427,1,2.476196,1,-44.401497,-8.315349,628.372498,-54.257427,146.020828,0.586554,0.529149,0.395256,0.575454,1,2.388687
1645097514010.171,411930101825,3806414854,747.904701,720.115900,2.432320,1,-106.346642,-18.626225,621.049866,-59.202660,131.005585,0.730023,0.560315,0.385709,0.624809,1,2.479111,1,-44.354767,-8.321674,628.391235,-55.240356,146.042068,0.586445,0.529168,0.393358,0.575384,1,2.385529
1645097514022.033,411930112928,3806425957,753.034458,722.543836,2.442696,1,-106.316643,-18.625689,621.067627,-57.421692,131.035690,0.729947,0.560312,0.389147,0.624710,1,2.493027,1,-44.304546,-8.341472,628.414978,-54.253403,144.780914,0.586328,0.529228,0.395264,0.579529,1,2.392365
1645097514033.0588,411930124032,3806437061,755.426846,724.359298,2.438911,1,-106.273949,-18.625071,621.086426,-57.123814,128.906204,0.729841,0.560309,0.389722,0.631710,1,2.491959,1,-44.263676,-8.361156,628.426697,-53.260429,145.989899,0.586233,0.529287,0.397181,0.575555,1,2.385864
1645097514044.1238,411930135135,3806448164,780.783434,741.421473,2.433525,1,-106.160957,-18.672688,621.151001,-50.820274,125.669319,0.729557,0.560450,0.401891,0.642350,1,2.467468,1,-44.177773,-8.431401,628.474426,-45.882004,140.575531,0.586032,0.529498,0.411425,0.593353,1,2.399582
1645097514055.48,411930146238,3806459267,839.832745,790.168619,2.444946,1,-105.926117,-18.737104,620.893555,-38.643707,116.250725,0.729119,0.560673,0.425398,0.673309,1,2.467468,1,-43.974400,-8.557047,628.084045,-26.196501,125.277199,0.585634,0.529896,0.449428,0.643639,1,2.422424
1645097514066.562,411930157341,3806470370,914.632730,829.378831,2.416519,1,-105.468422,-18.848885,620.167725,-16.950926,107.073074,0.728353,0.561086,0.467276,0.703476,1,2.433319,1,-43.790127,-8.663562,627.528198,-7.528483,114.573624,0.585305,0.530243,0.485466,0.678822,1,2.399719
1645097514076.562,411930168444,3806481473,962.652426,862.048960,2.406921,1,-105.167107,-18.898048,619.515198,-4.052699,98.369110,0.727916,0.561299,0.492176,0.732087,1,2.437241,1,-43.595036,-8.739408,626.830933,5.483902,106.712471,0.584973,0.530503,0.510587,0.704662,1,2.376602
1645097514088.7761,411930179547,3806492576,975.254345,863.869679,2.400116,1,-105.096611,-18.918930,619.441101,-1.528346,98.331581,0.727782,0.561371,0.497050,0.732210,1,2.431015,1,-43.503326,-8.777525,626.705444,9.759354,105.826836,0.584785,0.530625,0.518840,0.707573,1,2.369217
1645097514100.099,411930190651,3806503679,971.905317,859.586227,2.401871,1,-105.128494,-18.942081,619.811035,-2.844912,99.523560,0.727711,0.561408,0.494508,0.728292,1,2.432327,1,-43.472717,-8.792500,627.000977,9.268801,106.806763,0.584669,0.530658,0.517893,0.704352,1,2.371414
1645097514111.0042,411930201754,3806514782,970.022993,857.756674,2.408081,1,-105.172478,-18.959826,620.275269,-3.861182,99.251228,0.727632,0.561419,0.492546,0.729187,1,2.437637,1,-43.452881,-8.815681,627.434021,9.269461,108.006714,0.584556,0.530711,0.517895,0.700408,1,2.378525
1645097514122.002,411930212858,3806525886,967.854252,858.909309,2.413834,1,-105.183060,-18.966305,620.468445,-3.815510,99.715057,0.727581,0.561421,0.492634,0.727662,1,2.443634,1,-43.415611,-8.825429,627.708801,8.053581,106.958397,0.584428,0.530729,0.515547,0.703853,1,2.384033
1645097514133.24,411930223961,3806536989,968.534374,858.350980,2.411293,1,-105.180931,-18.968193,620.555969,-3.168312,98.833313,0.727542,0.561419,0.493884,0.730561,1,2.445618,1,-43.385620,-8.832408,627.779602,7.773389,108.123283,0.584349,0.530747,0.515006,0.700024,1,2.376968
1645097514143.754,411930235064,3806548092,969.329796,859.091663,2.407372,1,-105.167572,-18.966921,620.600342,-2.518297,98.862114,0.727494,0.561411,0.495138,0.730466,1,2.446335,1,-43.350204,-8.836569,627.820190,7.552526,107.718994,0.584262,0.530759,0.514580,0.701353,1,2.368408
1645097514155.311,411930246167,3806559195,972.960176,860.768223,2.408546,1,-105.153145,-18.965223,620.567627,-0.799456,97.403198,0.727473,0.561409,0.498457,0.735261,1,2.454926,1,-43.312092,-8.836041,627.773560,7.792611,108.327759,0.584183,0.530759,0.515044,0.699352,1,2.362167
1645097514166.6392,411930257270,3806570298,974.488220,862.134504,2.406532,1,-105.130264,-18.963709,620.509216,0.818203,99.294472,0.727443,0.561410,0.501580,0.729045,1,2.444122,1,-43.289146,-8.828754,627.729370,6.999457,105.743729,0.584138,0.530739,0.513512,0.707846,1,2.368942
1645097514177.223,411930268373,3806581401,976.494999,869.146049,2.414413,1,-105.102127,-18.961143,620.425964,1.258823,97.344040,0.727411,0.561410,0.502430,0.735456,1,2.451828,1,-43.262028,-8.821584,627.649902,7.641622,104.139023,0.584089,0.530721,0.514752,0.713121,1,2.376999
1645097514188.679,411930279476,3806592504,973.892469,865.743649,2.409592,1,-105.081200,-18.958691,620.359497,-0.421011,99.416107,0.727389,0.561409,0.499187,0.728645,1,2.434067,1,-43.234215,-8.820089,627.547729,7.917170,103.792084,0.584041,0.530721,0.515284,0.714261,1,2.385117
1645097514200.0862,411930290580,3806603607,974.713440,867.759848,2.414795,1,-105.045616,-18.955359,620.238464,-0.917248,97.543098,0.727354,0.561410,0.498229,0.734802,1,2.451614,1,-43.208111,-8.816035,627.453918,8.856447,104.642784,0.583997,0.530713,0.517097,0.711465,1,2.377975
1645097514210.1729,411930301684,3806614711,969.086666,860.117948,2.402924,1,-105.013596,-18.953041,620.132263,-2.539534,98.717628,0.727322,0.561413,0.495097,0.730941,1,2.433472,1,-43.177689,-8.824290,627.356384,7.442541,107.343025,0.583943,0.530743,0.514368,0.702589,1,2.372375
1645097514222.7249,411930312787,3806625814,970.024338,859.989917,2.408676,1,-104.995171,-18.951748,620.078064,-3.472539,97.355934,0.727301,0.561414,0.493296,0.735417,1,2.437393,1,-43.163227,-8.828729,627.273926,8.881554,108.769615,0.583923,0.530760,0.517146,0.697900,1,2.379959
1645097514233.436,411930323890,3806636917,967.979078,857.050896,2.417084,1,-104.981140,-18.957373,620.062195,-3.552003,97.918823,0.727275,0.561433,0.493143,0.733567,1,2.437210,1,-43.148041,-8.837969,627.261108,7.857408,109.696991,0.583891,0.530788,0.515169,0.694852,1,2.396957
1645097514243.843,411930334993,3806648020,970.346661,858.538520,2.427216,1,-104.970497,-18.962641,620.072449,-2.671829,98.723213,0.727246,0.561448,0.494842,0.730923,1,2.450546,1,-43.135704,-8.836508,627.269531,8.254746,108.138260,0.583861,0.530784,0.515936,0.699975,1,2.403885
1645097514255.562,411930346096,3806659123,969.140024,857.720947,2.428284,1,-104.981232,-18.966349,620.120667,-1.888998,98.419174,0.727252,0.561455,0.496353,0.731922,1,2.457275,1,-43.134666,-8.843832,627.342957,6.820844,108.856857,0.583848,0.530803,0.513168,0.697613,1,2.399292
1645097514267.07,411930357199,3806670226,948.786793,852.449977,2.431290,1,-105.050575,-18.952221,620.273987,-9.009445,99.922165,0.727352,0.561397,0.482607,0.726982,1,2.456406,1,-43.178837,-8.835042,627.464233,2.959049,110.026466,0.583929,0.530771,0.505712,0.693768,1,2.406174
1645097514277.0742,411930368302,3806681329,900.320835,834.087181,2.446579,1,-105.152504,-18.914093,620.218323,-22.356806,104.459862,0.727607,0.561284,0.456840,0.712066,1,2.479523,1,-43.276829,-8.790948,627.413818,-9.845057,114.799522,0.584159,0.530638,0.480994,0.678079,1,2.413635
1645097514288.5571,411930379406,3806692432,842.319031,805.064249,2.442009,1,-105.237778,-18.860407,620.132019,-34.781651,110.825073,0.727837,0.561127,0.432854,0.691143,1,2.475601,1,-43.407429,-8.718138,627.300964,-28.717030,123.150169,0.584472,0.530421,0.444562,0.650630,1,2.408417
1645097514299.803,411930390510,3806703536,788.408117,779.657114,2.462051,1,-105.320068,-18.787355,619.920288,-51.858231,117.746979,0.728108,0.560921,0.399888,0.668391,1,2.517563,1,-43.496746,-8.660843,627.156433,-40.729877,129.110748,0.584698,0.530253,0.421371,0.631038,1,2.406540
1645097514310.432,411930401613,3806714639,752.135296,756.703269,2.455811,1,-105.416718,-18.732248,620.034058,-62.604362,124.999039,0.728285,0.560741,0.379142,0.644553,1,2.496780,1,-43.590721,-8.603756,627.259155,-49.555920,133.497253,0.584894,0.530075,0.404332,0.616619,1,2.414841
1645097514322.0771,411930412716,3806725742,737.840252,745.977652,2.453590,1,-105.437904,-18.711777,620.006653,-64.087555,126.442970,0.728344,0.560681,0.376279,0.639807,1,2.500076,1,-43.633358,-8.575927,627.221924,-55.786091,137.491653,0.584997,0.529992,0.392305,0.603489,1,2.407104
1645097514333.124,411930423819,3806736845,740.248690,748.433983,2.453445,1,-105.432190,-18.705515,619.813538,-61.965462,126.339012,0.728407,0.560679,0.380376,0.640148,1,2.491608,1,-43.625603,-8.571643,627.085693,-56.608620,136.350098,0.585001,0.529984,0.390717,0.607242,1,2.415283
1645097514343.124,411930434922,3806747948,742.319241,745.447254,2.465248,1,-105.415039,-18.705912,619.583496,-60.256126,126.491707,0.728458,0.560701,0.383675,0.639646,1,2.504120,1,-43.607197,-8.574924,626.885437,-57.200722,137.711838,0.584990,0.530003,0.389574,0.602766,1,2.426376
1645097514355.1372,411930446025,3806759051,740.924120,745.117092,2.462105,1,-105.431267,-18.712687,619.589844,-60.989960,125.878014,0.728492,0.560721,0.382259,0.641664,1,2.497086,1,-43.606197,-8.576757,626.902405,-57.219685,138.492905,0.584985,0.530007,0.389537,0.600198,1,2.427124
1645097514366.521,411930457128,3806770154,738.138227,742.001188,2.464760,1,-105.475494,-18.719612,619.715149,-61.401001,126.682053,0.728545,0.560731,0.381465,0.639021,1,2.490952,1,-43.613579,-8.581756,626.994995,-58.311905,139.268799,0.584988,0.530019,0.387429,0.597648,1,2.438568
1645097514430.351,411930468232,3806781257,737.064371,741.295516,2.464813,1,-105.502441,-18.728523,619.781738,-61.474178,127.627953,0.728581,0.560752,0.381324,0.635912,1,2.494568,1,-43.618465,-8.587055,627.056335,-58.818153,138.680756,0.584989,0.530032,0.386451,0.599581,1,2.435059
1645097514431.355,411930479336,3806792361,734.506617,743.225455,2.459908,1,-105.516190,-18.730520,619.804626,-61.355293,127.618713,0.728604,0.560755,0.381553,0.635942,1,2.496231,1,-43.620441,-8.588839,627.093750,-60.317165,137.711441,0.584988,0.530036,0.383558,0.602767,1,2.423584
