#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645189909909.389,26783478331,19188267536,486.507926,853.442359,2.775307,1,-81.817444,80.060715,759.067383,-124.968117,96.939598,0.638722,0.303626,0.258749,0.736785,1,2.781403,1,-21.941597,86.733047,763.992554,-130.520279,112.505882,0.526131,0.288995,0.248030,0.685618,1,2.769211
1645189909921.3892,26783489434,19188278639,486.708040,852.909565,2.764572,1,-81.486794,80.337822,759.287903,-123.803505,98.232330,0.638055,0.302995,0.260997,0.732536,1,2.789322,1,-21.626289,86.956017,764.197144,-131.576904,111.483253,0.525532,0.288503,0.245990,0.688980,1,2.739822
1645189909932.394,26783500537,19188289742,486.517353,855.988312,2.763687,1,-81.199463,80.583748,759.479858,-123.222198,97.245758,0.637476,0.302435,0.262119,0.735779,1,2.787750,1,-21.350309,87.137901,764.372192,-132.261108,110.908752,0.525008,0.288104,0.244670,0.690868,1,2.739624
1645189909942.399,26783511640,19188300845,488.392696,848.873591,2.748306,1,-80.788925,80.904259,759.753235,-121.879753,97.987099,0.636649,0.301712,0.264711,0.733342,1,2.783524,1,-21.031487,87.324265,764.573853,-132.591675,113.774918,0.524403,0.287702,0.244031,0.681447,1,2.713089
1645189909954.3901,26783522743,19188311948,489.542384,846.519399,2.746880,1,-80.406662,81.179214,759.967346,-121.740242,98.299309,0.635888,0.301087,0.264980,0.732316,1,2.771118,1,-20.656231,87.521965,764.766418,-132.110809,114.656380,0.523694,0.287271,0.244960,0.678550,1,2.722641
1645189909965.394,26783533847,19188323052,488.584256,849.200642,2.734016,1,-80.063614,81.404495,760.149475,-122.168518,98.639236,0.635208,0.300578,0.264153,0.731199,1,2.748093,1,-20.328165,87.687592,764.929382,-132.199570,112.957024,0.523074,0.286910,0.244788,0.684136,1,2.719940
1645189909976.394,26783544950,19188334155,489.335203,853.455377,2.736168,1,-79.590263,81.694336,760.398865,-122.773811,98.233971,0.634270,0.299927,0.262985,0.732531,1,2.742081,1,-19.966473,87.845825,765.102356,-131.189056,111.204880,0.522392,0.286571,0.246739,0.689895,1,2.730255
1645189909987.3892,26783556054,19188345258,490.601106,861.320221,2.723938,1,-79.158257,81.937263,760.668335,-123.395332,96.747566,0.633406,0.299398,0.261785,0.737417,1,2.728485,1,-19.540205,88.015305,765.351746,-129.884476,108.703506,0.521587,0.286227,0.249258,0.698117,1,2.719391
1645189909998.3909,26783567157,19188356361,493.469896,862.185860,2.737114,1,-78.786171,82.128113,760.917603,-122.262550,96.258781,0.632660,0.298994,0.263972,0.739023,1,2.740570,1,-19.164816,88.124985,765.585999,-129.469315,108.753349,0.520877,0.286026,0.250059,0.697953,1,2.733658
1645189910009.392,26783578260,19188367464,495.844374,867.295218,2.725533,1,-78.251892,82.407913,761.300171,-121.220078,94.682228,0.631585,0.298406,0.265984,0.744205,1,2.729340,1,-18.735582,88.266327,765.873230,-129.230530,107.739235,0.520066,0.285763,0.250520,0.701287,1,2.721725
1645189910021.393,26783589363,19188378567,498.538256,850.730181,2.726257,1,-77.775398,82.682915,761.618286,-121.832191,97.935280,0.630631,0.297812,0.264803,0.733513,1,2.730347,1,-18.270266,88.431267,766.170349,-127.164841,112.885376,0.519188,0.285445,0.254508,0.684371,1,2.722168
1645189910032.394,26783600466,19188389670,501.324091,826.606929,2.702499,1,-77.357155,82.923698,761.881958,-120.662155,104.416611,0.629797,0.297289,0.267061,0.712208,1,2.718262,1,-17.867844,88.597847,766.410156,-126.831696,118.635521,0.518429,0.285106,0.255151,0.665470,1,2.686737
1645189910042.394,26783611569,19188400773,504.006844,807.165635,2.692909,1,-76.736259,83.283287,762.261841,-120.542511,109.511841,0.628563,0.296504,0.267292,0.695460,1,2.709839,1,-17.396635,88.793579,766.685364,-125.503777,123.397881,0.517542,0.284706,0.257715,0.649816,1,2.675980
1645189910054.395,26783622673,19188411877,507.405682,800.906575,2.680893,1,-76.246521,83.562332,762.600647,-118.474937,111.591835,0.627583,0.295908,0.271284,0.688623,1,2.711044,1,-16.896646,88.997253,767.002197,-125.737366,124.491508,0.516600,0.284298,0.257264,0.646221,1,2.650742
1645189910065.393,26783633776,19188422980,501.415644,810.582054,2.680420,1,-75.834763,83.811096,762.929260,-121.600746,110.332268,0.626751,0.295384,0.265249,0.692763,1,2.694229,1,-16.468981,89.163246,767.321838,-125.843651,120.845146,0.515793,0.283985,0.257059,0.658207,1,2.666611
1645189910076.3918,26783644880,19188434083,500.737152,807.435393,2.679230,1,-75.204277,84.172501,763.390869,-121.259697,111.049713,0.625487,0.294619,0.265908,0.690405,1,2.688278,1,-15.941127,89.351028,767.665405,-126.550873,121.723289,0.514800,0.283625,0.255693,0.655321,1,2.670181
1645189910087.396,26783655983,19188445186,506.747446,809.761941,2.669022,1,-74.717247,84.450821,763.793518,-120.750740,110.000870,0.624504,0.294044,0.266890,0.693852,1,2.666321,1,-15.420346,89.523338,768.059204,-123.816772,121.592400,0.513820,0.283319,0.260971,0.655751,1,2.671722
1645189910098.393,26783667086,19188456289,512.366295,804.995584,2.665421,1,-74.312813,84.663719,764.158569,-118.509567,108.934265,0.623682,0.293621,0.271217,0.697359,1,2.681396,1,-14.972724,89.662148,768.423462,-123.026115,125.075790,0.512977,0.283086,0.262498,0.644301,1,2.649445
1645189910109.3918,26783678189,19188467392,517.306967,807.258761,2.660271,1,-73.676384,84.990257,764.740601,-117.474762,108.425850,0.622390,0.292978,0.273215,0.699030,1,2.678986,1,-14.447443,89.803955,768.859497,-121.395012,124.436638,0.511988,0.282867,0.265647,0.646402,1,2.641556
1645189910121.084,26783689292,19188478495,516.341629,811.450124,2.660919,1,-73.205261,85.233246,765.235046,-116.893242,106.920990,0.621423,0.292518,0.274337,0.703976,1,2.681076,1,-13.938373,89.931885,769.350952,-122.497360,123.816299,0.511030,0.282699,0.263519,0.648441,1,2.640762
1645189910132.0852,26783700395,19188489598,517.557592,819.235754,2.653114,1,-72.817032,85.430611,765.667786,-116.097137,105.155716,0.620623,0.292153,0.275874,0.709779,1,2.676849,1,-13.500352,90.041512,769.800598,-122.637352,121.633949,0.510205,0.282563,0.263248,0.655614,1,2.629379
1645189910143.085,26783711499,19188500702,513.878832,814.896584,2.641808,1,-72.194443,85.734238,766.391846,-116.781975,106.632187,0.619336,0.291609,0.274552,0.704926,1,2.672043,1,-12.984735,90.163979,770.350037,-123.937561,122.357658,0.509234,0.282426,0.260738,0.653235,1,2.611572
1645189910154.0862,26783722603,19188511805,517.641020,806.567931,2.637573,1,-71.759171,85.956444,766.966553,-115.790428,109.089546,0.618427,0.291224,0.276466,0.696848,1,2.675262,1,-12.501782,90.280396,770.927185,-122.899094,124.123268,0.508325,0.282311,0.262743,0.647432,1,2.599884
1645189910165.086,26783733705,19188522908,514.084911,801.823533,2.646645,1,-71.426331,86.134476,767.442566,-116.395470,112.108383,0.617726,0.290920,0.275298,0.686925,1,2.666946,1,-12.084779,90.391266,771.454224,-124.212837,123.510033,0.507540,0.282195,0.260207,0.649448,1,2.626343
1645189910176.085,26783744809,19188534011,515.563974,801.012897,2.651474,1,-70.870148,86.456398,768.225769,-116.617455,113.269714,0.616558,0.290349,0.274870,0.683108,1,2.668304,1,-11.604225,90.529350,772.051270,-123.192787,122.759705,0.506637,0.282033,0.262176,0.651914,1,2.634644
1645189910187.084,26783755912,19188545114,510.457621,806.647074,2.648376,1,-70.483276,86.696945,768.802917,-117.410797,110.883179,0.615741,0.289920,0.273338,0.690952,1,2.661682,1,-11.165047,90.661087,772.624390,-125.154785,122.289536,0.505812,0.281879,0.258388,0.653459,1,2.635071
1645189910198.0842,26783767015,19188556217,513.309803,807.105160,2.643929,1,-70.195793,86.876251,769.269653,-116.980194,110.125069,0.615129,0.289612,0.274169,0.693444,1,2.661377,1,-10.806963,90.757011,773.139221,-124.046356,122.815331,0.505139,0.281796,0.260528,0.651731,1,2.626480
1645189910209.085,26783778118,19188567320,515.834255,811.573720,2.641075,1,-69.726227,87.132935,769.918823,-115.520828,108.521843,0.614150,0.289166,0.276987,0.698714,1,2.661346,1,-10.416496,90.848480,773.624573,-124.143616,122.152824,0.504409,0.281715,0.260341,0.653909,1,2.620804
1645189910221.085,26783789221,19188578423,517.621422,805.904818,2.642136,1,-69.428581,87.290649,770.416138,-115.993828,111.150780,0.613516,0.288920,0.276074,0.690073,1,2.656113,1,-10.069648,90.922737,774.132141,-122.706253,122.398247,0.503759,0.281683,0.263115,0.653102,1,2.628159
1645189910232.0981,26783800325,19188589527,519.637442,802.412295,2.634079,1,-69.213654,87.415466,770.821838,-116.185097,110.148422,0.613051,0.288728,0.275704,0.693368,1,2.659409,1,-9.789972,90.977348,774.593567,-121.427193,125.171463,0.503234,0.281685,0.265585,0.643986,1,2.608749
1645189910242.084,26783811428,19188600630,517.482491,796.665680,2.616646,1,-68.871651,87.596733,771.576050,-116.009903,110.920570,0.612294,0.288497,0.276043,0.690829,1,2.642700,1,-9.475018,91.032417,775.166626,-122.765129,127.313080,0.502643,0.281719,0.263002,0.636947,1,2.590591
1645189910254.352,26783822532,19188611733,516.756706,801.163352,2.618637,1,-68.634781,87.691544,772.049011,-115.171120,111.009636,0.611779,0.288399,0.277662,0.690537,1,2.654327,1,-9.195415,91.071938,775.625732,-123.995560,124.943512,0.502120,0.281757,0.260626,0.644736,1,2.582947
1645189910265.5972,26783833635,19188622836,513.490047,801.412761,2.620766,1,-68.459831,87.733208,772.374268,-114.724289,113.003418,0.611403,0.288390,0.278525,0.683983,1,2.650223,1,-8.956892,91.089432,775.987122,-126.205002,122.823257,0.501675,0.281820,0.256361,0.651705,1,2.591309
1645189910275.596,26783844738,19188633939,514.038763,800.351179,2.626007,1,-68.188805,87.803932,772.984863,-115.270912,112.945549,0.610804,0.288390,0.277469,0.684173,1,2.653778,1,-8.699948,91.082008,776.467773,-125.362320,123.419403,0.501195,0.281979,0.257988,0.649745,1,2.598236
1645189910287.599,26783855841,19188645042,513.988695,804.284835,2.613380,1,-68.007408,87.855377,773.492981,-115.836273,110.944138,0.610388,0.288408,0.276378,0.690752,1,2.631119,1,-8.487167,91.076439,776.978088,-124.823952,123.426277,0.500795,0.282141,0.259027,0.649723,1,2.595642
1645189910298.596,26783866944,19188656145,513.692665,807.059062,2.612000,1,-67.874359,87.888214,773.913147,-116.856102,108.825714,0.610075,0.288446,0.274409,0.697715,1,2.634491,1,-8.305561,91.056648,777.441406,-123.963905,124.138100,0.500454,0.282323,0.260687,0.647383,1,2.589508
1645189910309.597,26783878047,19188667248,514.195318,812.315333,2.602821,1,-67.681862,87.913383,774.655701,-116.288589,108.703201,0.609602,0.288593,0.275505,0.698118,1,2.619064,1,-8.099663,91.038277,778.035767,-124.260216,121.595482,0.500067,0.282540,0.260115,0.655741,1,2.586578
1645189910320.599,26783889151,19188678352,510.793076,807.416260,2.601799,1,-67.539932,87.917160,775.178589,-117.117668,110.748779,0.609258,0.288731,0.273904,0.691394,1,2.620926,1,-7.909657,91.015930,778.569519,-125.266899,122.033890,0.499710,0.282748,0.258172,0.654300,1,2.582672
1645189910331.595,26783900254,19188689455,532.188721,771.937251,2.588783,1,-67.407341,87.978638,775.621765,-112.281914,118.563004,0.608944,0.288706,0.283240,0.665709,1,2.613419,1,-7.728909,91.046173,779.040649,-118.557915,132.209061,0.499371,0.282810,0.271124,0.620853,1,2.564148
1645189910342.597,26783911358,19188700558,568.833046,711.718869,2.620239,1,-67.308563,88.038773,776.012878,-111.621849,123.394524,0.608700,0.288669,0.284514,0.649827,1,2.649719,1,-7.477813,91.231110,779.752258,-99.445328,157.910828,0.498900,0.282566,0.308021,0.536371,1,2.590759
1645189910353.595,26783922460,19188711661,661.709232,527.821308,2.636330,1,-66.831429,88.491318,776.636658,-82.702347,179.669312,0.607723,0.287742,0.340343,0.464850,1,2.681290,1,-7.249289,91.433189,780.099854,-78.250343,194.879868,0.498476,0.282176,0.348938,0.414852,1,2.591370
1645189910365.596,26783933563,19188722764,709.012671,399.828923,2.634888,1,-66.424492,88.837822,777.057739,-68.923729,220.831924,0.606909,0.287018,0.366943,0.329547,1,2.669800,1,-7.061119,91.618439,780.334473,-66.504791,218.614792,0.498128,0.281795,0.371612,0.336835,1,2.599976
1645189910375.5989,26783944666,19188733867,724.642582,372.900045,2.628326,1,-66.318130,88.851212,777.052429,-65.508835,219.436508,0.606715,0.286985,0.373535,0.334134,1,2.657135,1,-6.860653,91.714836,780.300476,-61.486073,233.664291,0.497762,0.281553,0.381301,0.287366,1,2.599518
1645189910387.5999,26783955769,19188744970,728.994541,365.344566,2.637199,1,-66.201180,88.915253,777.354370,-63.520325,221.153702,0.606453,0.286915,0.377374,0.328489,1,2.665436,1,-6.713311,91.757248,780.590393,-61.126347,235.778030,0.497489,0.281535,0.381995,0.280418,1,2.608963
1645189910398.597,26783966873,19188756073,730.505476,361.331069,2.637268,1,-66.130455,88.948700,777.725464,-62.407150,221.446930,0.606266,0.286938,0.379523,0.327525,1,2.671310,1,-6.583586,91.769112,780.975647,-61.424229,237.519821,0.497247,0.281617,0.381420,0.274693,1,2.603226
1645189910409.597,26783977977,19188767177,730.194855,352.422291,2.641006,1,-66.052322,89.028961,778.550049,-61.924435,223.548721,0.605995,0.286974,0.380455,0.320617,1,2.677246,1,-6.413067,91.815544,781.711487,-62.074558,239.935242,0.496926,0.281716,0.380165,0.266754,1,2.604767
1645189910420.5972,26783989080,19188778280,728.146563,348.638892,2.629013,1,-65.983582,89.057060,779.035645,-62.096218,225.349380,0.605795,0.287041,0.380123,0.314698,1,2.666901,1,-6.273107,91.846024,782.202637,-63.008011,240.052887,0.496664,0.281783,0.378363,0.266367,1,2.591125
1645189910431.598,26784000183,19188789383,729.398460,346.163946,2.629486,1,-65.921387,89.076881,779.435913,-61.895374,227.130875,0.605619,0.287106,0.380511,0.308842,1,2.660843,1,-6.138182,91.872711,782.636169,-62.533325,239.526260,0.496413,0.281844,0.379279,0.268098,1,2.598129
1645189910442.596,26784011286,19188800486,729.631920,343.103492,2.629234,1,-65.813301,89.113914,780.028076,-62.321434,228.922211,0.605331,0.287182,0.379688,0.302954,1,2.656815,1,-5.981207,91.907646,783.151306,-61.981308,239.286758,0.496121,0.281907,0.380345,0.268885,1,2.601654
1645189910454.235,26784022389,19188811589,731.475964,343.979090,2.633354,1,-65.720879,89.157341,780.450317,-61.902615,229.354156,0.605097,0.287195,0.380497,0.301534,1,2.659119,1,-5.837474,91.941063,783.565369,-61.405079,238.410828,0.495854,0.281945,0.381457,0.271764,1,2.607590
1645189910465.2268,26784033492,19188822692,730.895405,343.917614,2.632195,1,-65.636299,89.205460,780.769104,-61.343693,229.010529,0.604894,0.287167,0.381576,0.302664,1,2.653412,1,-5.695502,91.977913,783.918823,-62.277332,238.785706,0.495592,0.281958,0.379773,0.270532,1,2.610977
1645189910475.224,26784044595,19188833795,731.391621,342.607838,2.635742,1,-65.507393,89.288834,781.233826,-61.481815,228.134216,0.604588,0.287096,0.381309,0.305544,1,2.662476,1,-5.536711,92.032120,784.319824,-61.871391,240.326019,0.495299,0.281942,0.380557,0.265469,1,2.609009
1645189910487.224,26784055699,19188844898,727.202168,342.265481,2.635902,1,-65.395851,89.357468,781.587769,-62.680492,227.740616,0.604330,0.287029,0.378995,0.306838,1,2.661987,1,-5.386397,92.082817,784.665161,-62.933323,240.893265,0.495022,0.281919,0.378507,0.263605,1,2.609818
1645189910498.239,26784066803,19188856002,726.731672,341.868263,2.636429,1,-65.293739,89.410454,781.868530,-62.874893,227.802872,0.604101,0.286979,0.378620,0.306633,1,2.670151,1,-5.239167,92.125717,784.968811,-62.992760,241.032379,0.494751,0.281903,0.378392,0.263147,1,2.602707
1645189910509.2239,26784077906,19188867105,729.536877,340.899664,2.626427,1,-65.159279,89.482880,782.289917,-61.974014,228.890747,0.603793,0.286923,0.380359,0.303057,1,2.656479,1,-5.077240,92.167213,785.332947,-62.380020,240.435654,0.494453,0.281908,0.379575,0.265109,1,2.596375
1645189910520.224,26784089009,19188878208,730.150652,340.515393,2.627350,1,-65.034157,89.545837,782.638794,-62.309387,229.407257,0.603512,0.286868,0.379712,0.301359,1,2.656113,1,-4.922004,92.214211,785.684265,-61.713451,240.113968,0.494168,0.281896,0.380862,0.266166,1,2.598587
1645189910532.222,26784100112,19188889311,732.997341,340.691704,2.626610,1,-64.922974,89.606628,782.954346,-62.385620,230.246292,0.603262,0.286810,0.379564,0.298601,1,2.660400,1,-4.771287,92.271683,786.017639,-60.101185,239.185501,0.493891,0.281853,0.383975,0.269218,1,2.592819
1645189910542.222,26784111215,19188900414,729.950495,339.796919,2.627838,1,-64.767372,89.716995,783.444519,-62.650265,230.520279,0.602905,0.286681,0.379053,0.297701,1,2.661148,1,-4.590335,92.340187,786.427307,-61.480534,239.365204,0.493560,0.281806,0.381312,0.268627,1,2.594528
1645189910555.223,26784122318,19188911517,732.247953,338.627851,2.617905,1,-64.662163,89.830704,783.871399,-60.297649,229.515457,0.602649,0.286525,0.383595,0.301004,1,2.650421,1,-4.410289,92.414581,786.866699,-62.593517,240.962799,0.493229,0.281753,0.379163,0.263376,1,2.585388
1645189910565.223,26784133422,19188922620,732.212048,333.608776,2.609756,1,-64.569183,89.925720,784.281982,-58.774857,230.557968,0.602419,0.286411,0.386535,0.297577,1,2.633774,1,-4.247908,92.499893,787.324463,-64.135681,242.465164,0.492931,0.281679,0.376186,0.258438,1,2.585739
1645189910576.225,26784144524,19188933723,735.618410,335.174990,2.601196,1,-64.414543,90.058510,784.688538,-58.126534,230.376633,0.602077,0.286204,0.387787,0.298173,1,2.624527,1,-4.085150,92.602257,787.664978,-62.945965,241.852341,0.492634,0.281530,0.378483,0.260452,1,2.577866
