#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645170329389.137,7202957388,1955456018,495.049467,185.528880,2.413345,1,-7.683918,66.418228,778.896545,-126.024651,269.521912,0.499459,0.342700,0.256709,0.169501,1,2.379410,1,56.118446,67.980026,776.937988,-124.854897,278.584076,0.382710,0.339123,0.258967,0.139714,1,2.447281
1645170329400.1401,7202968491,1955467121,493.003035,196.540636,2.411301,1,-7.748743,66.692108,779.083252,-127.099525,266.117584,0.499572,0.342072,0.254634,0.180691,1,2.376389,1,56.050148,68.316559,777.130981,-124.884247,276.404938,0.382859,0.338343,0.258911,0.146876,1,2.446213
1645170329490.777,7202979595,1955478225,491.414881,198.450145,2.408607,1,-7.819201,66.986885,779.229065,-127.337776,265.891449,0.499696,0.341385,0.254174,0.181435,1,2.375809,1,55.955166,68.785225,777.326782,-125.502945,275.662872,0.383056,0.337241,0.257716,0.149316,1,2.441406
1645170329491.7751,7202990698,1955489328,491.386299,196.510416,2.405380,1,-7.900678,67.318115,779.377991,-128.029282,266.674805,0.499840,0.340609,0.252839,0.178860,1,2.375519,1,55.890335,69.091553,777.449951,-124.826866,275.863098,0.383189,0.336521,0.259021,0.148658,1,2.435242
1645170329492.78,7203001802,1955500431,487.657986,190.876713,2.408051,1,-7.988328,67.682190,779.531738,-127.303810,267.505066,0.499995,0.339755,0.254240,0.176131,1,2.376511,1,55.819683,69.510895,777.614929,-127.564072,277.889404,0.383337,0.335534,0.253737,0.141997,1,2.439590
1645170329492.78,7203012905,1955511534,491.606369,191.077369,2.409401,1,-8.087571,68.098557,779.684448,-125.981209,267.784271,0.500170,0.338774,0.256793,0.175213,1,2.378189,1,55.703228,70.095886,777.826721,-126.756180,277.508362,0.383574,0.334153,0.255297,0.143249,1,2.440613
1645170329492.78,7203024008,1955522637,490.833349,190.073875,2.407944,1,-8.173842,68.532654,779.886169,-126.220009,267.421692,0.500321,0.337761,0.256332,0.176405,1,2.382431,1,55.638142,70.442482,777.992188,-126.934448,278.379791,0.383713,0.333345,0.254953,0.140385,1,2.433456
1645170329492.78,7203035111,1955533740,500.881290,189.013544,2.414444,1,-8.288666,68.989433,780.117126,-123.939743,267.146210,0.500523,0.336699,0.260734,0.177310,1,2.388153,1,55.539776,70.904228,778.237915,-123.793015,279.192871,0.383922,0.332274,0.261017,0.137712,1,2.440735
1645170329493.808,7203046214,1955544843,497.762260,179.305583,2.421555,1,-8.396234,69.472092,780.405762,-125.008804,268.735016,0.500710,0.335588,0.258670,0.172088,1,2.396225,1,55.434334,71.505386,778.617188,-124.406975,282.526459,0.384161,0.330894,0.259832,0.126755,1,2.446884
1645170329493.808,7203057317,1955555946,498.655071,176.583597,2.422203,1,-8.521937,69.904739,780.521851,-124.866760,269.490326,0.500934,0.334561,0.258944,0.169605,1,2.391190,1,55.353783,71.847481,778.719482,-124.067253,283.151306,0.384319,0.330083,0.260488,0.124701,1,2.453217
1645170329499.789,7203068421,1955567050,496.761589,178.206342,2.425499,1,-8.669012,70.335457,780.577332,-125.655296,269.692780,0.501198,0.333525,0.257422,0.168940,1,2.389908,1,55.226074,72.276772,778.791077,-124.300392,282.126038,0.384559,0.329053,0.260038,0.128071,1,2.461090
1645170329510.7751,7203079524,1955578153,498.036890,179.080698,2.422737,1,-8.852790,70.748291,780.406189,-124.458694,268.668701,0.501534,0.332483,0.259732,0.172306,1,2.382416,1,55.013794,72.795807,778.609314,-124.808907,282.706787,0.384920,0.327747,0.259056,0.126162,1,2.463058
1645170329521.78,7203090627,1955589256,498.121119,181.556734,2.430267,1,-9.065796,71.159973,780.342407,-124.164581,267.999756,0.501921,0.331467,0.260300,0.174505,1,2.392059,1,54.852158,73.143600,778.574463,-125.057571,282.120270,0.385208,0.326891,0.258576,0.128090,1,2.468475
1645170329533.7751,7203101731,1955600359,496.195307,182.177952,2.423828,1,-9.338847,71.602562,780.329773,-123.908646,268.036743,0.502416,0.330386,0.260794,0.174383,1,2.386765,1,54.618950,73.601540,778.587463,-126.352631,281.768311,0.385633,0.325778,0.256076,0.129247,1,2.460892
1645170329543.772,7203112834,1955611462,491.448326,188.412774,2.426796,1,-9.642167,72.039917,780.295044,-125.963341,266.639587,0.502967,0.329313,0.256828,0.178975,1,2.385681,1,54.262829,74.175705,778.570007,-126.859329,280.004089,0.386278,0.324373,0.255098,0.135046,1,2.467911
1645170329554.771,7203123937,1955622565,484.898844,185.629472,2.413628,1,-10.014460,72.499588,780.371948,-127.662163,268.604340,0.503640,0.328210,0.253548,0.172517,1,2.368103,1,54.002090,74.566246,778.655212,-128.694489,279.450562,0.386762,0.323440,0.251555,0.136865,1,2.459152
1645170329566.7751,7203135040,1955633668,486.388750,182.598612,2.411201,1,-10.452390,72.967819,780.489075,-127.928139,269.659393,0.504433,0.327095,0.253035,0.169049,1,2.365723,1,53.617130,75.066528,778.801208,-127.624619,279.932343,0.387480,0.322253,0.253620,0.135282,1,2.456680
1645170329577.775,7203146143,1955644771,488.307838,177.123606,2.408470,1,-10.937348,73.423943,780.581238,-127.800186,272.460205,0.505311,0.326003,0.253282,0.159843,1,2.371948,1,53.068634,75.725204,778.967773,-126.717041,279.907593,0.388498,0.320684,0.255372,0.135363,1,2.444992
1645170329588.7761,7203157247,1955655875,489.829845,179.137355,2.414642,1,-11.454379,73.878227,780.634827,-127.508003,271.103668,0.506249,0.324907,0.253846,0.164302,1,2.379761,1,52.701145,76.135178,779.043701,-126.187981,280.243103,0.389176,0.319701,0.256394,0.134260,1,2.449524
1645170329600.776,7203168350,1955666978,487.216358,177.127191,2.412422,1,-12.019123,74.361649,780.639099,-127.730644,271.297455,0.507275,0.323728,0.253416,0.163665,1,2.385162,1,52.214981,76.661110,779.090698,-127.375572,281.068573,0.390065,0.318428,0.254101,0.131547,1,2.439682
1645170329610.616,7203179453,1955678081,487.091045,179.534984,2.413322,1,-12.650476,74.902916,780.712830,-127.319260,269.580872,0.508420,0.322425,0.254210,0.169307,1,2.384216,1,51.520813,77.411858,779.248230,-127.854507,281.564209,0.391346,0.316633,0.253177,0.129918,1,2.442429
1645170329622.644,7203190556,1955689184,489.983511,177.673665,2.414352,1,-13.236204,75.388855,780.744446,-126.924706,270.386017,0.509483,0.321246,0.254972,0.166661,1,2.387054,1,51.091007,77.863388,779.312988,-126.688324,281.702850,0.392135,0.315547,0.255428,0.129462,1,2.441650
1645170329636.611,7203201660,1955700287,487.819061,172.794834,2.418373,1,-13.850427,75.879784,780.749939,-127.698929,272.246490,0.510598,0.320050,0.253477,0.160545,1,2.390671,1,50.569340,78.389473,779.364563,-127.082008,282.316162,0.393090,0.314275,0.254668,0.127446,1,2.446075
1645170329643.6118,7203212763,1955711390,486.320972,166.858301,2.422424,1,-14.489578,76.396538,780.902832,-128.483017,274.598206,0.511755,0.318825,0.251963,0.152815,1,2.392151,1,49.858128,79.124763,779.623596,-127.106308,282.974518,0.394413,0.312544,0.254621,0.125282,1,2.452698
1645170329654.613,7203223866,1955722493,483.659563,165.586473,2.423470,1,-15.103971,76.894096,780.940552,-127.832611,274.453003,0.512869,0.317620,0.253219,0.153292,1,2.397461,1,49.411583,79.573700,779.698425,-129.192734,283.764618,0.395233,0.311467,0.250593,0.122685,1,2.449478
1645170329667.625,7203234969,1955733596,486.345749,167.683509,2.424591,1,-15.741844,77.422729,780.926758,-126.914513,273.125916,0.514028,0.316327,0.254991,0.157655,1,2.388458,1,48.883041,80.114075,779.737427,-128.661407,284.028412,0.396198,0.310158,0.251619,0.121818,1,2.460724
1645170329676.6082,7203246073,1955744700,487.416172,165.791139,2.420578,1,-16.353195,77.928909,780.894714,-126.524864,273.885712,0.515140,0.315084,0.255744,0.155157,1,2.389938,1,48.167061,80.863419,779.764160,-128.473450,284.228088,0.397501,0.308337,0.251982,0.121161,1,2.451218
1645170329688.611,7203257176,1955755803,482.089376,158.739232,2.421799,1,-17.024807,78.466385,780.908081,-129.297272,277.200531,0.516359,0.313776,0.250391,0.144261,1,2.389969,1,47.704201,81.341812,779.818481,-128.575317,284.488953,0.398348,0.307184,0.251785,0.120304,1,2.453629
1645170329699.613,7203268279,1955766906,480.566812,153.645855,2.424316,1,-17.726595,78.964485,780.947327,-130.630264,280.040436,0.517632,0.312569,0.247818,0.134926,1,2.396545,1,47.130463,81.878960,779.907288,-128.063904,284.231628,0.399401,0.305896,0.252772,0.121150,1,2.452087
1645170329710.634,7203279382,1955778009,478.339262,150.355183,2.422722,1,-18.395687,79.351440,780.850769,-131.343307,280.406403,0.518853,0.311600,0.246441,0.133723,1,2.389435,1,46.282825,82.543289,779.848511,-128.552765,285.534149,0.400935,0.304258,0.251829,0.116869,1,2.456009
1645170329721.656,7203290485,1955789112,480.007539,152.623343,2.424828,1,-19.237656,79.759117,780.872559,-129.915604,278.418610,0.520383,0.310607,0.249198,0.140257,1,2.389267,1,45.706501,82.940926,779.917419,-129.080322,286.371918,0.401990,0.303304,0.250810,0.114115,1,2.460388
1645170329733.614,7203301589,1955800215,481.555552,149.530859,2.420723,1,-20.091734,80.112984,780.925293,-128.496017,277.507874,0.521934,0.309752,0.251938,0.143251,1,2.380249,1,45.009010,83.369743,780.031860,-129.664597,288.850616,0.403271,0.302285,0.249682,0.105967,1,2.461197
1645170329743.609,7203312692,1955811318,480.065260,148.777927,2.424347,1,-20.888836,80.417282,780.945190,-129.209808,277.061981,0.523384,0.309010,0.250560,0.144717,1,2.389206,1,44.010391,83.958916,780.158936,-129.754974,289.678284,0.405100,0.300876,0.249508,0.103246,1,2.459488
1645170329754.612,7203323795,1955822421,472.863650,147.509001,2.418922,1,-21.799353,80.739777,780.773254,-133.457764,278.158295,0.525049,0.308175,0.242360,0.141113,1,2.384048,1,43.367523,84.334938,780.085999,-129.392838,289.225372,0.406262,0.299938,0.250207,0.104735,1,2.453796
1645170329767.637,7203334899,1955833525,478.182092,180.845618,2.385918,1,-22.502127,81.032127,780.489746,-131.896469,265.318329,0.526342,0.307387,0.245374,0.183319,1,2.337860,1,42.708294,84.763306,779.870850,-128.084412,285.162231,0.407439,0.298834,0.252733,0.118091,1,2.433975
1645170329775.6108,7203346002,1955844628,477.663445,187.553971,2.378937,1,-22.872736,81.199463,780.422119,-131.671265,261.753815,0.527020,0.306959,0.245808,0.195035,1,2.319260,1,42.216904,85.104507,779.813660,-128.589462,285.325348,0.408327,0.297985,0.251758,0.117555,1,2.438614
1645170329786.627,7203357105,1955855731,506.746159,242.528147,2.306519,1,-23.320223,81.459450,780.203369,-121.608162,238.802322,0.527846,0.306268,0.265235,0.270478,1,2.189026,1,41.826622,85.389542,779.667847,-122.960045,280.402588,0.409022,0.297250,0.262625,0.133736,1,2.424011
1645170329797.608,7203368208,1955866834,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645170329813.608,7203379311,1955877937,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645170329819.613,7203390414,1955889040,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645170329831.6191,7203401518,1955900143,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645170329842.621,7203412621,1955911246,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,1,37.283802,89.748222,779.961853,-116.090630,284.750763,0.417303,0.286694,0.275887,0.119443,1,2.373184
1645170329854.6191,7203423725,1955922350,492.919636,130.074053,2.443642,1,-29.188845,85.558487,780.121338,-133.858078,286.771027,0.538525,0.296227,0.241587,0.112803,1,2.482086,1,36.978752,90.045593,779.968018,-118.170647,289.452881,0.417858,0.285970,0.271871,0.103987,1,2.405197
1645170329866.61,7203434828,1955933453,517.945490,118.099120,2.458397,1,-29.518217,85.789597,780.057617,-124.347458,288.841339,0.539129,0.295645,0.259947,0.105998,1,2.469772,1,36.566242,90.406418,779.983826,-114.177750,293.454376,0.418609,0.285094,0.279580,0.090834,1,2.447021
1645170329876.628,7203445931,1955944556,525.654287,123.981822,2.461082,1,-29.885134,86.074173,779.867737,-120.767921,283.893005,0.539809,0.294898,0.266857,0.122263,1,2.445908,1,35.908985,91.025978,779.884705,-113.597778,295.420013,0.419795,0.283554,0.280699,0.084373,1,2.476257
1645170329888.733,7203457034,1955955659,534.702330,127.345634,2.457520,1,-30.546700,86.570862,779.492981,-116.118607,281.563263,0.541039,0.293583,0.275833,0.129921,1,2.430679,1,35.363106,91.539879,779.664490,-113.364906,296.044098,0.420768,0.282237,0.281149,0.082322,1,2.484360
