#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644829264889.7642,143593356852,6429793909,922.573814,723.578203,2.009583,1,-29.048044,-39.021992,818.915405,-7.447642,131.075714,0.536625,0.594737,0.485622,0.624579,1,1.940063,1,34.055000,-45.047138,818.988831,-12.746863,144.216400,0.426966,0.609184,0.475392,0.581385,1,2.079102
1644829264900.904,143593367956,6429805012,917.975979,726.340091,2.012077,1,-29.043362,-39.007751,818.985840,-8.812948,131.169876,0.536613,0.594697,0.482987,0.624269,1,1.933899,1,34.067593,-45.018902,819.086304,-13.862467,142.721848,0.426951,0.609106,0.473238,0.586298,1,2.090256
1644829264911.49,143593379059,6429816115,913.682041,715.652597,1.995178,1,-29.033998,-38.998096,819.026672,-10.923704,135.219635,0.536594,0.594670,0.478912,0.610958,1,1.925552,1,34.070328,-44.997780,819.117554,-14.068658,144.091125,0.426948,0.609053,0.472840,0.581797,1,2.064804
1644829264923.023,143593390162,6429827218,914.697905,719.648051,1.996590,1,-29.028038,-38.976460,819.105469,-12.754261,134.949951,0.536578,0.594611,0.475378,0.611844,1,1.909164,1,34.077961,-44.978149,819.194519,-11.689935,142.334930,0.426941,0.608998,0.477433,0.587569,1,2.084015
1644829264934.061,143593401265,6429838321,919.644012,709.905338,1.975418,1,-29.025715,-38.962097,819.213867,-12.751871,137.056976,0.536568,0.594566,0.475382,0.604918,1,1.901566,1,34.088268,-44.961464,819.341858,-9.023459,145.167831,0.426933,0.608941,0.482580,0.578258,1,2.049271
1644829264944.026,143593412369,6429849425,923.973513,704.904091,1.962280,1,-29.021049,-38.934601,819.287354,-10.439577,138.893829,0.536555,0.594494,0.479846,0.598880,1,1.879852,1,34.094051,-44.954960,819.390808,-8.999701,145.866867,0.426927,0.608920,0.482626,0.575960,1,2.044708
1644829265007.544,143593423472,6429860528,920.537138,702.684939,1.953033,1,-29.023144,-38.909893,819.290833,-10.357030,139.374817,0.536558,0.594436,0.480006,0.597299,1,1.866898,1,34.099125,-44.943825,819.392761,-10.936450,146.511124,0.426918,0.608894,0.478887,0.573842,1,2.039169
1644829265007.544,143593434575,6429871631,916.271124,703.695953,1.947853,1,-29.025949,-38.894653,819.297974,-10.176412,138.840393,0.536562,0.594400,0.480354,0.599056,1,1.846619,1,34.099918,-44.930592,819.403015,-13.418904,146.532822,0.426917,0.608862,0.474095,0.573771,1,2.049088
1644829265007.544,143593445678,6429882734,912.046509,705.024540,1.951454,1,-29.030531,-38.891350,819.276245,-12.997249,140.533661,0.536572,0.594395,0.474909,0.593490,1,1.836227,1,34.089684,-44.930416,819.384338,-12.877647,144.166000,0.426934,0.608863,0.475140,0.581551,1,2.066681
1644829265008.5461,143593456782,6429893837,915.031357,714.945602,1.970177,1,-29.048948,-38.895519,819.340637,-10.928390,135.011322,0.536600,0.594397,0.478903,0.611642,1,1.877899,1,34.080078,-44.938175,819.443176,-13.335889,144.657913,0.426955,0.608874,0.474255,0.579934,1,2.062454
1644829265008.5461,143593467885,6429904940,921.811609,712.094164,1.964958,1,-29.070953,-38.914547,819.399353,-10.562515,134.544113,0.536634,0.594435,0.479609,0.613178,1,1.901199,1,34.071728,-44.950653,819.520386,-10.043275,146.570908,0.426975,0.608893,0.480611,0.573646,1,2.028717
1644829265010.549,143593478988,6429916043,922.538738,727.053380,2.012146,1,-29.102102,-38.940475,819.538147,-9.541220,124.745720,0.536680,0.594479,0.481581,0.645386,1,1.995056,1,34.071449,-44.961498,819.638428,-10.672250,148.784378,0.426984,0.608903,0.479397,0.566370,1,2.029236
1644829265022.544,143593490091,6429927146,925.028715,725.615609,2.020500,1,-29.144596,-38.960690,819.673889,-6.294641,125.912872,0.536746,0.594511,0.487848,0.641549,1,2.003540,1,34.060383,-44.970734,819.766418,-12.575232,148.346161,0.427012,0.608908,0.475723,0.567810,1,2.037460
1644829265033.5469,143593501195,6429938250,917.732420,734.116817,2.047318,1,-29.174795,-38.979134,819.792419,-9.531000,125.116898,0.536791,0.594540,0.481600,0.644166,1,2.022308,1,34.003395,-44.971100,819.931519,-13.275820,144.831680,0.427123,0.608887,0.474371,0.579362,1,2.072327
1644829265044.543,143593512298,6429949353,886.750488,708.532333,2.019882,1,-29.246504,-38.937508,819.841431,-18.864487,137.053711,0.536912,0.594438,0.463582,0.604929,1,1.964584,1,33.925632,-44.907665,819.967712,-20.659706,145.867355,0.427260,0.608735,0.460116,0.575958,1,2.075180
1644829265055.541,143593523401,6429960456,830.733089,641.033614,1.974892,1,-29.393845,-38.822128,819.957458,-41.279995,158.209778,0.537160,0.594157,0.420309,0.535388,1,1.908890,1,33.790119,-44.800133,820.064209,-28.470266,158.935974,0.427502,0.608473,0.445038,0.533001,1,2.040894
1644829265067.545,143593534504,6429971559,767.424316,549.728411,1.943031,1,-29.548681,-38.666996,820.143066,-56.089108,179.183746,0.537416,0.593776,0.391720,0.466446,1,1.879440,1,33.594082,-44.600437,820.306763,-47.821537,184.257614,0.427858,0.607979,0.407680,0.449768,1,2.006622
1644829265079.544,143593545608,6429982662,714.840002,475.070250,2.018211,1,-29.691019,-38.500023,820.259888,-64.530388,191.020752,0.537655,0.593376,0.375424,0.427537,1,1.962555,1,33.328583,-44.343155,820.433472,-67.753830,210.275406,0.428326,0.607365,0.369201,0.364246,1,2.073868
1644829265089.545,143593556711,6429993765,666.076355,385.964727,2.060059,1,-29.923355,-38.164108,820.299072,-80.786484,217.829025,0.538054,0.592592,0.344042,0.339418,1,1.992783,1,33.109402,-44.130817,820.468079,-77.809814,228.647430,0.428707,0.606868,0.349788,0.303857,1,2.127335
1644829265100.545,143593567814,6430004868,632.242498,305.980477,2.068817,1,-30.062395,-37.986473,820.237305,-89.226456,238.694717,0.538298,0.592186,0.327748,0.270831,1,1.991013,1,32.910385,-43.915203,820.419434,-87.626015,248.337158,0.429048,0.606374,0.330838,0.239136,1,2.146622
1644829265111.5469,143593578917,6430015971,620.384932,260.978284,2.067589,1,-30.162397,-37.932133,820.431946,-93.100189,250.665894,0.538459,0.592039,0.320270,0.231482,1,1.979446,1,32.755512,-43.776680,820.708496,-90.150391,259.184052,0.429335,0.606016,0.325964,0.203482,1,2.155731
1644829265122.544,143593590021,6430027075,620.740328,246.703300,2.075150,1,-30.362303,-37.889061,820.745544,-91.268738,256.374268,0.538785,0.591904,0.323805,0.212718,1,1.992737,1,32.668056,-43.720058,820.917542,-91.790100,260.713715,0.429501,0.605859,0.322799,0.198454,1,2.157562
1644829296711.884,143625134343,6461571053,534.792395,942.658532,2.165184,1,-24.045017,-46.391262,806.875793,-111.326973,74.450821,0.528602,0.613470,0.285083,0.810707,1,2.082474,1,39.142178,-51.609959,806.552185,-118.107941,89.758240,0.417121,0.626286,0.271992,0.760391,1,2.247894
1644829296712.889,143625145446,6461582156,532.231007,951.225936,2.190117,1,-23.939613,-46.378479,806.811523,-113.941833,74.204094,0.528419,0.613449,0.280035,0.811518,1,2.096024,1,39.259869,-51.610519,806.465820,-116.875191,85.660965,0.416906,0.626301,0.274372,0.773859,1,2.284210
1644829296712.889,143625156549,6461593259,534.042206,949.859476,2.190811,1,-23.670824,-46.310238,806.420105,-115.883469,74.372238,0.527965,0.613343,0.276287,0.810965,1,2.086197,1,39.472668,-51.606869,806.074280,-113.956268,86.185692,0.416497,0.626354,0.280007,0.772134,1,2.295425
1644829296712.889,143625167653,6461604362,535.389633,950.725043,2.187622,1,-23.462952,-46.251259,806.178589,-115.248070,73.485298,0.527610,0.613239,0.277513,0.813881,1,2.076324,1,39.648708,-51.605415,805.836365,-113.864586,86.633759,0.416166,0.626388,0.280184,0.770661,1,2.298920
1644829296713.887,143625178756,6461615465,533.925219,954.877174,2.188560,1,-23.364313,-46.217327,806.083374,-112.623764,72.465561,0.527440,0.613172,0.282580,0.817232,1,2.086197,1,39.753613,-51.609009,805.718384,-117.279076,85.548141,0.415970,0.626415,0.273593,0.774230,1,2.290924
1644829296721.882,143625189859,6461626568,532.750082,953.588855,2.182945,1,-23.110506,-46.154263,805.973267,-110.411957,71.658249,0.526997,0.613040,0.286849,0.819886,1,2.084290,1,40.007912,-51.612797,805.591003,-120.124931,87.008728,0.415510,0.626445,0.268099,0.769429,1,2.281601
1644829296733.884,143625200962,6461637671,536.804123,959.309077,2.191330,1,-22.917572,-46.109184,805.920349,-109.462906,71.283844,0.526658,0.612943,0.288682,0.821117,1,2.092270,1,40.208485,-51.609871,805.523499,-118.886566,84.482796,0.415150,0.626450,0.270489,0.777731,1,2.290390
1644829296743.8818,143625212066,6461648775,532.196989,953.361046,2.160698,1,-22.826612,-46.089397,805.897156,-112.498238,69.645157,0.526499,0.612900,0.282822,0.826503,1,2.109573,1,40.249176,-51.606789,805.509277,-118.337173,89.137367,0.415077,0.626445,0.271550,0.762432,1,2.211823
1644829296754.8809,143625223169,6461659878,502.289829,954.807293,2.158737,1,-22.589624,-46.015102,805.874939,-121.319763,67.164764,0.526080,0.612730,0.265792,0.834656,1,2.115829,1,40.510464,-51.619949,805.461426,-125.653015,90.884430,0.414611,0.626485,0.257427,0.756689,1,2.201645
1644829296766.884,143625234272,6461670981,475.800347,960.222101,2.148933,1,-22.424543,-45.961201,805.905151,-126.629280,64.272499,0.525787,0.612600,0.255542,0.844163,1,2.117355,1,40.694450,-51.627129,805.482422,-134.636795,91.031166,0.414288,0.626500,0.240083,0.756207,1,2.180511
1644829296777.883,143625245375,6461682084,479.033546,958.670211,2.167564,1,-22.346504,-45.937683,805.913452,-126.420113,67.920792,0.525648,0.612544,0.255946,0.832171,1,2.075577,1,40.775860,-51.624409,805.475159,-133.101364,88.169708,0.414143,0.626496,0.243048,0.765612,1,2.259552
1644829296787.882,143625256479,6461693187,480.939732,960.475266,2.160172,1,-22.101852,-45.908016,806.085205,-127.259567,69.227844,0.525207,0.612453,0.254325,0.827875,1,2.063629,1,40.981632,-51.634460,805.620361,-131.233368,85.947388,0.413793,0.626499,0.246654,0.772917,1,2.256714
1644829296799.884,143625267582,6461704290,482.063584,953.025520,2.164917,1,-21.911716,-45.891529,806.197144,-127.393967,73.152260,0.524866,0.612401,0.254066,0.814975,1,2.070572,1,41.147095,-51.641376,805.707825,-130.492523,85.800293,0.413508,0.626503,0.248084,0.773401,1,2.259262
1644829296810.883,143625278685,6461715393,484.447174,957.956815,2.190102,1,-21.822634,-45.884048,806.269287,-127.295631,70.423798,0.524705,0.612374,0.254256,0.823944,1,2.104034,1,41.296913,-51.646011,805.814209,-129.304764,86.028427,0.413253,0.626499,0.250377,0.772651,1,2.276169
1644829296821.885,143625289788,6461726496,482.839952,952.045369,2.191467,1,-21.620014,-45.840008,806.273682,-126.392365,71.543678,0.524347,0.612271,0.255999,0.820263,1,2.119659,1,41.480038,-51.643749,805.807922,-131.075241,87.905853,0.412929,0.626496,0.246959,0.766479,1,2.263275
1644829296833.884,143625300892,6461737600,483.916326,955.187345,2.192566,1,-21.441174,-45.796558,806.351501,-126.262733,69.282036,0.524027,0.612160,0.256250,0.827697,1,2.120163,1,41.617512,-51.645210,805.860596,-130.624039,88.574364,0.412691,0.626493,0.247830,0.764282,1,2.264969
1644829296844.884,143625311995,6461748703,482.363834,947.696972,2.164108,1,-21.360836,-45.779343,806.387024,-127.069000,70.692596,0.523883,0.612115,0.254693,0.823060,1,2.103516,1,41.759090,-51.650925,805.912842,-130.655533,90.961830,0.412446,0.626499,0.247769,0.756435,1,2.224701
1644829296854.881,143625323098,6461759806,487.566833,946.447313,2.171494,1,-21.180042,-45.750053,806.515625,-126.916023,70.538467,0.523558,0.612030,0.254988,0.823567,1,2.092728,1,41.918430,-51.665333,806.016418,-128.001038,91.749580,0.412174,0.626519,0.252894,0.753845,1,2.250259
1644829296963.886,143625334201,6461770909,487.905493,945.411086,2.170166,1,-21.032356,-45.735447,806.640137,-126.599396,71.095139,0.523291,0.611981,0.255600,0.821737,1,2.094467,1,42.042328,-51.673409,806.110962,-128.134949,91.718292,0.411964,0.626524,0.252635,0.753948,1,2.245865
1644829296964.895,143625345304,6461782012,487.155104,936.667657,2.155624,1,-20.969057,-45.729652,806.702271,-126.544739,74.779770,0.523176,0.611959,0.255705,0.809626,1,2.062195,1,42.174564,-51.690269,806.208374,-128.594513,92.466988,0.411740,0.626550,0.251748,0.751487,1,2.249054
1644829296965.89,143625356408,6461793115,484.900331,938.208139,2.164062,1,-20.805452,-45.718231,806.875122,-128.475861,74.670212,0.522879,0.611911,0.251977,0.809986,1,2.076889,1,42.325783,-51.710533,806.352112,-127.879967,91.795410,0.411487,0.626577,0.253127,0.753695,1,2.251236
1644829296965.89,143625367511,6461804218,488.848543,935.380948,2.165863,1,-20.675892,-45.707932,806.969727,-126.722237,76.076447,0.522646,0.611875,0.255362,0.805363,1,2.079422,1,42.439583,-51.723507,806.422852,-127.503204,91.822708,0.411292,0.626598,0.253855,0.753605,1,2.252304
1644829296966.887,143625378614,6461815321,487.915592,941.134894,2.191757,1,-20.599487,-45.703735,807.014038,-125.936562,70.309860,0.522509,0.611860,0.256879,0.824318,1,2.144089,1,42.556824,-51.734962,806.489868,-128.792282,94.671753,0.411092,0.626616,0.251366,0.744240,1,2.239426
1644829296967.886,143625389718,6461826425,486.759367,941.892171,2.185287,1,-20.449392,-45.676678,807.111877,-124.725304,70.257683,0.522240,0.611784,0.259218,0.824490,1,2.131409,1,42.705330,-51.739651,806.565063,-130.627426,94.339966,0.410837,0.626617,0.247823,0.745330,1,2.239166
1644829296968.903,143625400821,6461837528,476.071072,945.793033,2.175598,1,-20.316538,-45.650951,807.269043,-128.692993,67.911339,0.521998,0.611704,0.251558,0.832202,1,2.112320,1,42.817757,-51.748257,806.683228,-132.426987,94.708450,0.410650,0.626620,0.244349,0.744119,1,2.238876
1644829296969.885,143625411924,6461848631,476.136403,949.635458,2.175415,1,-20.264923,-45.637512,807.367859,-129.444077,67.166313,0.521903,0.611659,0.250108,0.834651,1,2.093262,1,42.926788,-51.766487,806.864136,-131.640656,93.505188,0.410474,0.626636,0.245867,0.748074,1,2.257568
1644829296969.885,143625423027,6461859734,484.708672,957.547796,2.234352,1,-20.193399,-45.630035,807.529663,-127.288643,61.380161,0.521769,0.611621,0.254269,0.853671,1,2.215836,1,43.044697,-51.788681,807.098816,-129.170624,95.279411,0.410288,0.626654,0.250636,0.742242,1,2.252869
1644829296970.887,143625434130,6461870837,500.683680,955.326569,2.248199,1,-20.001364,-45.614281,807.986267,-120.537270,61.788647,0.521410,0.611525,0.267303,0.852328,1,2.247894,1,43.146606,-51.806770,807.294922,-127.302170,95.997192,0.410127,0.626668,0.254243,0.739883,1,2.248505
1644829296977.883,143625445234,6461881940,518.236771,965.750635,2.245537,1,-19.913439,-45.602459,808.149963,-114.659767,61.347477,0.521248,0.611476,0.278649,0.853778,1,2.248215,1,43.214001,-51.808666,807.423218,-123.708290,91.152924,0.410021,0.626653,0.261181,0.755806,1,2.242859
1644829296988.883,143625456337,6461893043,548.113489,952.557099,2.146339,1,-19.762827,-45.613304,808.344116,-109.471443,66.773331,0.520974,0.611477,0.288665,0.835943,1,2.091736,1,43.464859,-51.830158,807.745850,-112.775650,92.416779,0.409609,0.626657,0.282286,0.751652,1,2.200943
1644829296999.881,143625467440,6461904146,585.123396,957.243383,2.131355,1,-19.562622,-45.595665,808.225281,-100.621971,67.070473,0.520627,0.611453,0.305749,0.834966,1,2.072388,1,43.677830,-51.804268,807.616760,-101.655205,89.743484,0.409221,0.626617,0.303754,0.760439,1,2.190323
1644829297010.883,143625478544,6461915250,593.250732,948.810196,2.130157,1,-19.503267,-45.590347,808.135193,-99.362587,70.535759,0.520526,0.611453,0.308180,0.823576,1,2.053986,1,43.744114,-51.797333,807.485901,-98.529213,90.554169,0.409092,0.626621,0.309789,0.757775,1,2.206329
1644829297021.893,143625489647,6461926353,609.744272,945.162249,2.137543,1,-19.352116,-45.522907,807.251892,-92.615982,73.840225,0.520297,0.611412,0.321205,0.812714,1,2.038589,1,43.822361,-51.749496,806.695557,-96.376175,89.099365,0.408879,0.626629,0.313946,0.762556,1,2.236496
1644829297032.891,143625500750,6461937456,620.782185,940.718293,2.149963,1,-19.280664,-45.492691,806.950562,-89.733810,73.902725,0.520183,0.611381,0.326769,0.812508,1,2.041656,1,43.863300,-51.757591,806.395935,-93.302422,91.290146,0.408778,0.626693,0.319880,0.755355,1,2.258270
1644829297044.887,143625511853,6461948559,621.621151,930.086017,2.145508,1,-19.246952,-45.484898,806.827271,-89.394974,75.168022,0.520129,0.611380,0.327423,0.808349,1,2.049377,1,43.886772,-51.755505,806.226440,-93.188576,95.415855,0.408720,0.626714,0.320099,0.741794,1,2.241638
1644829297054.888,143625522956,6461959662,614.553509,931.636763,2.146866,1,-19.173082,-45.472137,806.815735,-93.683121,76.257309,0.519999,0.611352,0.319145,0.804769,1,2.059341,1,43.913795,-51.757977,806.213928,-92.714066,93.540314,0.408671,0.626722,0.321015,0.747959,1,2.234390
1644829297066.8809,143625534060,6461970765,608.552628,927.670419,2.136261,1,-19.143379,-45.460316,806.826599,-95.903275,77.744736,0.519946,0.611323,0.314859,0.799880,1,2.050018,1,43.924198,-51.758308,806.223389,-93.731880,94.063988,0.408654,0.626722,0.319050,0.746238,1,2.222504
1644829297077.884,143625545163,6461981868,609.492846,913.271391,2.097420,1,-19.141214,-45.458763,806.860718,-95.372871,85.421173,0.519941,0.611315,0.315882,0.774647,1,1.966873,1,43.936981,-51.757130,806.279785,-93.754921,93.688438,0.408637,0.626710,0.319006,0.747472,1,2.227966
1644829297087.891,143625556266,6461992971,614.907417,913.378751,2.103935,1,-19.138599,-45.434998,807.027771,-95.141190,84.334648,0.519929,0.611237,0.316330,0.778218,1,1.960846,1,43.945183,-51.758533,806.417053,-91.065018,94.720535,0.408635,0.626693,0.324199,0.744080,1,2.247025
1644829297099.8892,143625567370,6462004075,616.887617,915.747428,2.111298,1,-19.143387,-45.411766,807.099060,-93.402878,83.001854,0.519934,0.611172,0.319686,0.782599,1,1.979050,1,43.944313,-51.748554,806.483643,-91.734856,94.852333,0.408643,0.626660,0.322906,0.743646,1,2.243546
1644829297110.891,143625578473,6462015178,615.571918,933.165157,2.142715,1,-19.150785,-45.395405,807.125671,-93.029427,80.120979,0.519946,0.611130,0.320406,0.792069,1,2.005753,1,43.931602,-51.732655,806.526672,-92.818184,88.901634,0.408670,0.626615,0.320814,0.763206,1,2.279678
1644829297121.884,143625589576,6462026281,619.526711,946.517730,2.137596,1,-19.194134,-45.361221,807.173157,-88.140343,75.067566,0.520020,0.611043,0.329845,0.808680,1,2.008728,1,43.911201,-51.713680,806.571899,-95.573303,87.184692,0.408710,0.626564,0.315495,0.768850,1,2.266464
1644829297132.8882,143625600679,6462037384,627.664576,950.200045,2.145210,1,-19.239180,-45.345615,807.186829,-86.272171,74.294731,0.520099,0.611004,0.333451,0.811220,1,2.000168,1,43.876030,-51.694923,806.590210,-93.050446,86.090454,0.408774,0.626517,0.320366,0.772447,1,2.290253
1644829297143.891,143625611782,6462048487,630.840826,946.046519,2.115685,1,-19.247551,-45.336620,807.181763,-87.088966,70.142303,0.520114,0.610984,0.331875,0.824869,1,1.991730,1,43.840015,-51.689152,806.600769,-90.519783,92.348915,0.408838,0.626501,0.325251,0.751875,1,2.239639
1644829297154.885,143625622886,6462059590,627.106905,941.719222,2.114433,1,-19.333374,-45.320824,807.163269,-92.369713,72.961136,0.520266,0.610949,0.321680,0.815603,1,1.997177,1,43.765018,-51.671234,806.592407,-87.253799,91.724205,0.408969,0.626460,0.331556,0.753929,1,2.231689
1644829297166.883,143625633989,6462070693,630.223560,941.857553,2.119484,1,-19.403782,-45.317245,807.110596,-91.939728,73.985954,0.520393,0.610946,0.322510,0.812235,1,1.999496,1,43.704327,-51.660480,806.555969,-86.002144,90.629311,0.409073,0.626439,0.333973,0.757528,1,2.239471
1644829297177.884,143625645092,6462081796,631.502380,951.306796,2.154778,1,-19.422480,-45.318665,807.123413,-90.976685,69.969124,0.520425,0.610948,0.324369,0.825438,1,2.061066,1,43.653763,-51.655125,806.558228,-86.275139,89.854973,0.409162,0.626426,0.333446,0.760073,1,2.248489
1644829297187.886,143625656196,6462092900,627.940750,949.531710,2.147720,1,-19.539490,-45.313965,806.997131,-89.951385,69.561607,0.520637,0.610953,0.326349,0.826778,1,2.060120,1,43.559795,-51.633923,806.470520,-89.222275,91.162498,0.409320,0.626389,0.327756,0.755775,1,2.235321
1644829297199.887,143625667299,6462104003,621.149912,948.003566,2.135895,1,-19.620701,-45.306000,806.842896,-93.676132,70.095062,0.520787,0.610954,0.319158,0.825024,1,2.042877,1,43.480511,-51.613255,806.343384,-89.161690,91.403831,0.409447,0.626359,0.327873,0.754982,1,2.228912
1644829297210.891,143625678402,6462115106,620.973701,942.139363,2.126152,1,-19.649658,-45.304440,806.765442,-93.252777,73.365509,0.520841,0.610960,0.319975,0.814274,1,2.027145,1,43.411015,-51.591919,806.178528,-89.680122,91.106796,0.409554,0.626333,0.326872,0.755958,1,2.225159
1644829297221.884,143625689505,6462126209,619.447289,936.931944,2.113327,1,-19.776516,-45.294651,806.503296,-93.873817,75.813461,0.521077,0.610970,0.318776,0.806228,1,1.995178,1,43.298347,-51.560219,805.968933,-89.882706,91.299225,0.409733,0.626289,0.326481,0.755325,1,2.231476
1644829297232.891,143625700608,6462137312,616.694183,938.926864,2.109039,1,-19.865894,-45.288445,806.379578,-93.875839,74.082649,0.521240,0.610972,0.318773,0.811917,1,2.004700,1,43.208176,-51.542149,805.864319,-91.366241,92.018593,0.409882,0.626261,0.323617,0.752961,1,2.213379
1644829297243.8918,143625711712,6462148415,610.384226,941.124380,2.085922,1,-19.880220,-45.284275,806.343018,-95.708054,74.972458,0.521267,0.610966,0.315235,0.808992,1,1.952835,1,43.130875,-51.527592,805.807068,-92.938774,90.014519,0.410013,0.626235,0.320581,0.759548,1,2.219009
1644829297254.892,143625722815,6462159518,598.936930,946.703482,2.104797,1,-20.079714,-45.305481,806.272644,-95.978271,72.981026,0.521622,0.611024,0.314714,0.815538,1,1.977554,1,42.993927,-51.518593,805.764771,-98.845314,89.177078,0.410251,0.626219,0.309179,0.762301,1,2.232040
1644829297266.8818,143625733918,6462170621,587.839336,945.472598,2.101913,1,-20.192823,-45.327316,806.163513,-97.711555,74.214882,0.521827,0.611089,0.311368,0.811482,1,1.976349,1,42.897526,-51.512218,805.686707,-103.100105,88.567337,0.410414,0.626215,0.300965,0.764305,1,2.227478
1644829297277.8982,143625745022,6462181725,592.001324,953.073263,2.155479,1,-20.215139,-45.337646,806.107971,-95.251648,71.796532,0.521869,0.611121,0.316116,0.819432,1,2.045609,1,42.825638,-51.514137,805.567200,-103.314247,87.131851,0.410530,0.626237,0.300552,0.769024,1,2.265350
1644829297288.885,143625756125,6462192828,588.947210,949.128234,2.148827,1,-20.326067,-45.376904,805.813049,-98.215111,74.766670,0.522079,0.611251,0.310396,0.809669,1,2.047211,1,42.686588,-51.507359,805.307312,-101.998779,86.161987,0.410751,0.626260,0.303091,0.772212,1,2.250443
1644829297300.02,143625767228,6462203931,592.168293,948.090863,2.157524,1,-20.404680,-45.395912,805.545532,-99.254005,76.032524,0.522230,0.611331,0.308390,0.805508,1,2.044724,1,42.597843,-51.499176,805.063660,-99.221863,85.422188,0.410885,0.626277,0.308452,0.774644,1,2.270325
