#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645439987042.47,276922869126,2850801005,973.516903,718.939769,2.403374,1,-18.684505,76.218681,586.383179,5.959845,140.839493,0.530515,0.257785,0.511505,0.592485,1,2.324966,1,43.269329,80.711906,585.536987,1.333662,136.804565,0.380114,0.243772,0.502575,0.605748,1,2.481781
1645439987043.478,276922880229,2850812108,971.401806,717.443848,2.398659,1,-19.023472,76.400925,586.631104,5.596094,140.687073,0.531316,0.257295,0.510803,0.592986,1,2.321854,1,42.913242,80.975708,585.868164,0.556185,137.715424,0.381035,0.243061,0.501074,0.602754,1,2.475464
1645439987043.478,276922891332,2850823211,968.377762,717.359483,2.401176,1,-19.331520,76.539787,586.863342,4.525633,141.580017,0.532044,0.256940,0.508737,0.590051,1,2.326691,1,42.556957,81.233109,586.197449,-0.005075,136.865219,0.381955,0.242371,0.499990,0.605548,1,2.475662
1645439987047.468,276922902435,2850834314,968.082733,717.740715,2.411827,1,-19.677029,76.643906,586.916138,3.616138,141.537933,0.532876,0.256622,0.506981,0.590189,1,2.338379,1,42.338993,81.348831,586.257690,0.745250,136.713974,0.382493,0.242021,0.501439,0.606045,1,2.485275
1645439987058.468,276922913538,2850845417,986.699181,686.481750,2.420616,1,-19.916933,76.766464,587.059570,6.364112,148.828064,0.533445,0.256283,0.512286,0.566226,1,2.349945,1,42.087063,81.555168,586.457947,8.042357,145.273560,0.383137,0.241441,0.515526,0.577910,1,2.491287
1645439987069.469,276922924641,2850856520,1040.383015,625.687516,2.419754,1,-20.021450,76.963097,587.133606,17.087189,162.054749,0.533690,0.255678,0.532987,0.522749,1,2.343719,1,41.904636,81.831917,586.573608,26.286200,162.872055,0.383597,0.240597,0.550745,0.520063,1,2.495789
1645439987080.471,276922935744,2850867623,1115.704193,536.634868,2.429657,1,-19.960842,77.272476,586.746521,40.685253,189.093857,0.533572,0.254516,0.578543,0.433871,1,2.361862,1,41.844200,82.042152,586.352661,43.330215,180.986435,0.383704,0.239818,0.583649,0.460520,1,2.497452
1645439987091.469,276922946848,2850878727,1219.776020,410.145342,2.448395,1,-19.886545,77.690353,587.045593,66.579773,218.184753,0.533364,0.253295,0.628532,0.338248,1,2.380920,1,41.818550,82.528938,586.636108,73.591049,216.031174,0.383811,0.238374,0.642068,0.345327,1,2.515869
1645439987103.469,276922957952,2850889830,1283.185616,332.442051,2.458817,1,-19.941212,77.999130,587.473694,81.446388,233.983597,0.533458,0.252482,0.657232,0.286317,1,2.396606,1,41.760132,82.984016,587.208618,92.939270,239.631134,0.384048,0.237165,0.679419,0.267753,1,2.521027
1645439987114.468,276922969055,2850900933,1306.883869,297.415701,2.471519,1,-20.190844,78.391106,588.831909,89.181107,244.357971,0.533948,0.251798,0.672164,0.252216,1,2.410950,1,41.698544,83.282730,588.124390,97.991714,247.016647,0.384353,0.236618,0.689173,0.243477,1,2.532089
1645439987124.47,276922980158,2850912036,1308.649750,295.576501,2.487938,1,-20.591789,78.646156,589.523132,90.743019,244.982849,0.534857,0.251268,0.675180,0.250162,1,2.423630,1,41.429264,83.639160,588.905945,97.382614,247.324326,0.385135,0.235823,0.687997,0.242466,1,2.552246
1645439987138.469,276922991261,2850923139,1305.673885,299.492159,2.490646,1,-20.867582,78.795471,589.806702,90.561478,244.771286,0.535497,0.250906,0.674829,0.250857,1,2.422028,1,41.162121,83.900558,589.319275,95.958458,245.550446,0.385847,0.235168,0.685248,0.248296,1,2.559265
1645439987147.469,276923002364,2850934242,1305.109348,300.234228,2.485748,1,-21.182524,78.934952,589.787781,90.894310,244.063736,0.536257,0.250446,0.675472,0.253183,1,2.422745,1,40.983078,84.025772,589.333252,95.321022,245.881714,0.386280,0.234769,0.684017,0.247207,1,2.548752
1645439987157.469,276923013467,2850945345,1303.251343,297.486323,2.484261,1,-21.558386,79.132217,589.981384,90.468460,243.858322,0.537145,0.249890,0.674649,0.253858,1,2.415482,1,40.676964,84.273392,589.575928,94.744308,247.480438,0.387057,0.234080,0.682904,0.241952,1,2.553040
1645439987169.4692,276923024570,2850956448,1303.815765,294.465646,2.487915,1,-21.796967,79.268837,590.198730,90.981392,244.389359,0.537700,0.249542,0.675640,0.252113,1,2.420303,1,40.439316,84.510445,589.913086,94.535873,248.481064,0.387684,0.233470,0.682502,0.238663,1,2.555527
1645439987180.468,276923035674,2850967552,1303.970890,294.733948,2.485153,1,-22.028908,79.428345,590.338867,91.284653,244.673676,0.538245,0.249087,0.676225,0.251178,1,2.409576,1,40.311722,84.633888,590.031494,94.316360,248.060715,0.388010,0.233127,0.682078,0.240045,1,2.560730
1645439987191.47,276923046777,2850978655,1306.746483,294.347513,2.482277,1,-22.263029,79.634697,590.607605,92.325584,244.979675,0.538784,0.248538,0.678235,0.250173,1,2.406723,1,40.148468,84.865540,590.338684,94.773041,247.950668,0.388452,0.232522,0.682959,0.240407,1,2.557831
1645439987203.469,276923057880,2850989758,1309.126396,290.881911,2.478928,1,-22.383751,79.798515,590.922852,93.026108,245.729919,0.539044,0.248147,0.679587,0.247706,1,2.401352,1,40.064781,85.093925,590.797119,95.356682,248.957596,0.388727,0.232000,0.684086,0.237097,1,2.556503
1645439987213.5,276923068984,2851000861,1310.818691,285.875443,2.482048,1,-22.475870,79.959122,591.227600,93.563553,247.058380,0.539237,0.247763,0.680625,0.243340,1,2.398956,1,40.044807,85.205025,591.009521,95.732376,250.167633,0.388809,0.231742,0.684811,0.233119,1,2.565140
1645439987224.469,276923080087,2851011964,1311.295509,283.071926,2.482651,1,-22.520153,80.123978,591.561523,93.975212,247.593781,0.539312,0.247380,0.681419,0.241580,1,2.405563,1,40.063419,85.366959,591.366882,95.578102,251.053726,0.388822,0.231388,0.684514,0.230207,1,2.559738
1645439987235.468,276923091190,2851023067,1309.140530,278.857085,2.486565,1,-22.528896,80.226952,591.777344,92.936951,247.453812,0.539313,0.247143,0.679415,0.242040,1,2.407578,1,40.111088,85.477394,591.667725,95.453522,253.330811,0.388756,0.231174,0.684273,0.222722,1,2.565552
1645439987246.471,276923102293,2851034170,1300.987587,264.707351,2.485909,1,-22.544390,80.367020,592.186035,89.514359,252.020142,0.539312,0.246872,0.672808,0.227030,1,2.410309,1,40.137318,85.556587,591.941772,94.476959,255.938980,0.388737,0.231047,0.682388,0.214149,1,2.561508
1645439987257.472,276923113396,2851045273,1285.385170,236.263883,2.485527,1,-22.554775,80.470085,592.449402,85.361023,259.493988,0.539312,0.246657,0.664790,0.202463,1,2.403946,1,40.150261,85.620857,592.224792,90.211449,262.887177,0.388752,0.230972,0.674153,0.191310,1,2.567108
1645439987269.469,276923124500,2851056377,1276.173191,217.338395,2.480270,1,-22.552999,80.486153,592.440613,83.564751,263.968658,0.539308,0.246602,0.661322,0.187755,1,2.397293,1,40.142216,85.601273,592.217896,87.036995,268.008545,0.388770,0.231032,0.668025,0.174476,1,2.563248
1645439987280.469,276923135603,2851067480,1276.687031,214.925829,2.471039,1,-22.546246,80.468521,592.378357,85.031296,264.344604,0.539298,0.246631,0.664153,0.186519,1,2.389328,1,40.162609,85.556923,592.181091,85.847733,268.855927,0.388715,0.231157,0.665729,0.171690,1,2.552750
1645439987290.4712,276923146706,2851078583,1279.233341,217.324537,2.466156,1,-22.541040,80.451248,592.420166,85.751266,263.061218,0.539282,0.246705,0.665543,0.190738,1,2.389587,1,40.217445,85.475258,592.226440,86.501808,268.922974,0.388592,0.231440,0.666992,0.171470,1,2.542725
1645439987303.469,276923157809,2851089686,1278.841496,216.705894,2.463577,1,-22.543251,80.464600,592.523132,85.582542,263.306030,0.539278,0.246707,0.665217,0.189933,1,2.387054,1,40.278042,85.419243,592.358215,86.459099,268.991852,0.388469,0.231680,0.666909,0.171244,1,2.540100
1645439987313.469,276923168913,2851100789,1280.629921,216.897851,2.464928,1,-22.551538,80.531662,592.786072,86.662659,263.135559,0.539273,0.246607,0.667302,0.190493,1,2.385712,1,40.319801,85.410477,592.518311,86.343987,269.065002,0.388395,0.231783,0.666687,0.171003,1,2.544144
1645439987324.47,276923180016,2851111892,1282.302532,213.407949,2.460640,1,-22.543432,80.616005,593.017395,87.038780,263.948425,0.539232,0.246438,0.668028,0.187822,1,2.381836,1,40.410885,85.415672,592.781189,86.870346,270.021698,0.388220,0.231888,0.667703,0.167858,1,2.539444
1645439987335.47,276923191119,2851122995,1277.137070,211.091217,2.462364,1,-22.511412,80.711380,593.309631,85.328682,265.149658,0.539128,0.246261,0.664727,0.183873,1,2.377365,1,40.536514,85.451172,593.144226,85.793236,269.995148,0.387978,0.231943,0.665624,0.167946,1,2.547363
1645439987346.469,276923202222,2851134098,1277.458706,206.043130,2.462502,1,-22.463533,80.808418,593.511780,84.834366,266.469452,0.538995,0.246039,0.663773,0.179535,1,2.372879,1,40.601326,85.455002,593.261108,86.461098,271.234924,0.387842,0.231985,0.666913,0.163871,1,2.552124
1645439987357.47,276923213326,2851145202,1276.478634,203.997543,2.463089,1,-22.411875,80.877251,593.624817,84.574135,267.187164,0.538860,0.245870,0.663270,0.177176,1,2.363190,1,40.722420,85.447998,593.379578,86.192505,271.554413,0.387572,0.232064,0.666395,0.162820,1,2.562988
1645439987370.471,276923224429,2851156305,1278.951817,202.528739,2.458534,1,-22.355761,80.919655,593.611389,85.918167,267.286926,0.538726,0.245729,0.665865,0.176848,1,2.363007,1,40.850132,85.391914,593.345581,86.182976,272.199402,0.387261,0.232229,0.666376,0.160700,1,2.554062
1645439987381.469,276923235532,2851167408,1279.802799,203.273347,2.457840,1,-22.277431,80.960052,593.640503,85.932365,267.408905,0.538536,0.245614,0.665893,0.176447,1,2.363968,1,40.923847,85.340546,593.354126,86.627953,271.699860,0.387086,0.232398,0.667235,0.162342,1,2.551712
1645439987391.469,276923246635,2851178511,1280.410309,200.985047,2.448715,1,-22.221083,80.969353,593.652283,86.377876,267.927673,0.538399,0.245590,0.666753,0.174741,1,2.358170,1,41.040779,85.228745,593.351746,86.510223,272.341339,0.386807,0.232755,0.667008,0.160234,1,2.539261
1645440013479.537,276949281038,2877212701,650.954075,478.907418,2.436836,1,-37.055393,80.228722,568.019714,-81.483604,195.544464,0.577935,0.236165,0.342696,0.412668,1,2.308624,1,23.671797,71.600822,567.419067,-85.272438,203.806168,0.425898,0.265580,0.335381,0.385511,1,2.565048
1645440013480.525,276949292141,2877223804,674.787312,476.102489,2.431877,1,-37.136562,80.211014,567.790527,-73.463638,195.933701,0.578175,0.236115,0.358178,0.411388,1,2.304474,1,23.595720,71.623276,567.273499,-80.432396,204.839127,0.426073,0.265443,0.344725,0.382116,1,2.559280
1645440013480.525,276949303244,2877234907,675.110579,476.320821,2.421341,1,-37.237961,80.144737,567.245605,-73.796104,196.336472,0.578519,0.236077,0.357536,0.410064,1,2.289734,1,23.416248,71.622368,566.718445,-79.925453,204.325638,0.426465,0.265209,0.345704,0.383804,1,2.552948
1645440013481.535,276949314347,2877246010,675.204220,475.165808,2.419647,1,-37.333569,80.120697,567.039001,-73.206139,197.067490,0.578793,0.236058,0.358675,0.407661,1,2.288406,1,23.244839,71.656723,566.445557,-80.464920,204.180206,0.426866,0.264977,0.344662,0.384282,1,2.550888
1645440013481.535,276949325451,2877257113,675.646048,478.331262,2.406586,1,-37.465107,80.079277,566.648254,-73.002098,196.126038,0.579188,0.236010,0.359069,0.410756,1,2.274017,1,23.120440,71.691002,566.193176,-80.430534,203.516647,0.427152,0.264754,0.344729,0.386463,1,2.539154
1645440013482.535,276949336554,2877268216,675.241413,478.707647,2.403198,1,-37.604454,80.087257,566.626099,-72.188492,195.188705,0.579541,0.235970,0.360640,0.413837,1,2.275940,1,22.978525,71.787315,566.187561,-81.462456,204.263153,0.427506,0.264427,0.342737,0.384009,1,2.530457
1645440013492.5251,276949347657,2877279319,677.881422,478.195685,2.401459,1,-37.696804,80.087540,566.556213,-72.297836,194.767319,0.579785,0.235935,0.360429,0.415222,1,2.277344,1,22.834543,71.870171,566.107117,-79.928604,204.944122,0.427859,0.264114,0.345698,0.381771,1,2.525574
1645440013503.5242,276949358760,2877290422,676.604862,478.091240,2.402763,1,-37.823929,80.077782,566.405273,-71.966560,194.682129,0.580129,0.235894,0.361068,0.415502,1,2.279343,1,22.740398,71.927994,566.019287,-80.948669,205.082291,0.428086,0.263881,0.343728,0.381317,1,2.526184
1645440013514.478,276949369864,2877301526,677.746096,480.407274,2.407379,1,-37.926571,80.075722,566.296021,-71.889771,195.022552,0.580405,0.235848,0.361217,0.414383,1,2.289734,1,22.610754,72.000916,565.922913,-80.409729,203.567551,0.428401,0.263595,0.344769,0.386295,1,2.525024
1645440013526.481,276949380967,2877312629,678.593330,483.758122,2.401970,1,-38.000427,80.074135,566.234192,-71.441566,194.680740,0.580601,0.235823,0.362082,0.415507,1,2.287369,1,22.495020,72.072876,565.855713,-80.400742,202.210327,0.428684,0.263323,0.344786,0.390757,1,2.516571
1645440013536.478,276949392069,2877323732,678.484697,483.093774,2.401375,1,-38.114281,80.076187,566.201477,-71.542198,194.726822,0.580893,0.235799,0.361888,0.415355,1,2.287308,1,22.413807,72.115509,565.850403,-80.358765,202.501114,0.428888,0.263177,0.344867,0.389801,1,2.515442
1645440013547.481,276949403172,2877334835,679.216347,481.907916,2.386154,1,-38.209579,80.075562,566.169312,-71.483032,195.231567,0.581138,0.235784,0.362002,0.413696,1,2.264755,1,22.305182,72.166344,565.839050,-80.023102,202.597641,0.429159,0.263001,0.345515,0.389484,1,2.507553
1645440013559.479,276949414275,2877345938,677.755451,481.626695,2.384079,1,-38.281651,80.072807,566.166443,-71.636101,195.355759,0.581320,0.235791,0.361706,0.413288,1,2.261108,1,22.205276,72.209793,565.855652,-80.658333,202.616058,0.429411,0.262861,0.344289,0.389423,1,2.507050
1645440013570.478,276949425379,2877357041,671.672001,482.446164,2.375359,1,-38.406864,80.066856,566.167419,-73.396233,195.407013,0.581634,0.235809,0.358308,0.413120,1,2.250534,1,22.124111,72.233574,565.873535,-82.180740,202.149323,0.429617,0.262788,0.341350,0.390957,1,2.500183
1645440013581.476,276949436482,2877368144,666.388235,478.111982,2.386406,1,-38.460217,80.057121,566.164917,-74.950600,196.513870,0.581769,0.235840,0.355308,0.409481,1,2.273605,1,21.991386,72.242966,565.835083,-83.477402,203.240067,0.429946,0.262738,0.338847,0.387372,1,2.499207
1645440013592.481,276949447585,2877379247,657.161694,476.878166,2.375038,1,-38.570473,80.018517,566.062866,-78.319069,196.810089,0.582064,0.235919,0.348805,0.408508,1,2.248657,1,21.870388,72.240898,565.755310,-85.087395,203.569412,0.430242,0.262709,0.335739,0.386289,1,2.501419
1645440013603.481,276949458689,2877390351,650.973988,477.210796,2.376785,1,-38.681374,79.924454,565.792969,-81.349747,196.423050,0.582389,0.236105,0.342954,0.409780,1,2.251572,1,21.802261,72.231537,565.647888,-85.395538,203.787842,0.430403,0.262693,0.335144,0.385572,1,2.501999
1645440013614.48,276949469792,2877401454,651.395903,480.386835,2.364136,1,-38.722454,79.928375,565.954468,-81.165359,195.171448,0.582465,0.236167,0.343310,0.413894,1,2.229385,1,21.747847,72.242462,565.755188,-85.352242,203.429047,0.430550,0.262702,0.335227,0.386751,1,2.498886
1645440013626.021,276949480895,2877412557,650.054054,480.034840,2.364517,1,-38.767067,79.916061,566.090881,-81.010796,195.637238,0.582554,0.236273,0.343608,0.412363,1,2.236343,1,21.714277,72.261307,565.966125,-86.230812,203.141693,0.430655,0.262728,0.333531,0.387695,1,2.492691
1645440013637.022,276949491998,2877423660,652.803726,478.242910,2.364174,1,-38.833580,79.905556,566.367126,-79.971786,196.018051,0.582674,0.236438,0.345614,0.411111,1,2.235489,1,21.696230,72.273201,566.161499,-85.786148,203.669464,0.430719,0.262772,0.334390,0.385961,1,2.492859
1645440013647.023,276949503101,2877434763,651.823082,477.101040,2.378494,1,-38.850258,79.889915,566.420227,-79.539169,197.689026,0.582707,0.236515,0.346449,0.405618,1,2.260513,1,21.689602,72.277237,566.362976,-86.747940,202.577484,0.430755,0.262844,0.332533,0.389550,1,2.496475
1645440013659.053,276949514204,2877445866,653.651304,478.216428,2.376137,1,-38.868576,79.826881,566.471741,-79.492241,196.831100,0.582745,0.236750,0.346540,0.408439,1,2.257172,1,21.675346,72.244308,566.417297,-85.808388,202.869873,0.430797,0.262977,0.334347,0.388589,1,2.495102
1645440013670.023,276949525307,2877456969,650.011568,478.750813,2.376816,1,-38.876274,79.701569,566.551575,-81.225784,197.159149,0.582752,0.237206,0.343193,0.407360,1,2.254501,1,21.676619,72.217140,566.455688,-86.038773,202.270889,0.430797,0.263084,0.333902,0.390558,1,2.499130
1645440013681.026,276949536410,2877468072,650.153189,481.689119,2.356178,1,-38.875755,79.681679,566.639404,-81.491852,194.924149,0.582736,0.237314,0.342680,0.414707,1,2.224991,1,21.688898,72.168312,566.471375,-85.696259,203.015976,0.430769,0.263254,0.334563,0.388109,1,2.487366
1645440013692.021,276949547514,2877479176,652.084951,480.783069,2.357697,1,-38.864124,79.627472,566.703491,-80.889534,195.127640,0.582696,0.237526,0.343843,0.414038,1,2.225906,1,21.720011,72.125839,566.565002,-85.256248,203.271881,0.430700,0.263437,0.335413,0.387267,1,2.489487
1645440013704.021,276949558618,2877490279,654.833279,478.728211,2.348526,1,-38.838951,79.558807,566.815796,-79.722214,195.566437,0.582615,0.237809,0.346096,0.412595,1,2.220718,1,21.751104,72.100792,566.643921,-84.940620,203.875000,0.430630,0.263554,0.336022,0.385285,1,2.476334
1645440013714.0232,276949569721,2877501382,657.311211,471.919674,2.365196,1,-38.821430,79.518539,566.814148,-78.587753,198.124649,0.582572,0.237943,0.348286,0.404187,1,2.248245,1,21.806135,72.075653,566.725647,-84.738091,204.769043,0.430500,0.263674,0.336413,0.382346,1,2.482147
1645440013725.025,276949580824,2877512485,654.134789,473.921335,2.359810,1,-38.755920,79.482986,566.790710,-79.314613,196.909012,0.582411,0.238052,0.346883,0.408182,1,2.239090,1,21.868067,72.063995,566.702332,-85.725136,204.969757,0.430342,0.263704,0.334507,0.381687,1,2.480530
1645440013737.022,276949591927,2877523588,649.408321,481.471699,2.361092,1,-38.620743,79.453476,566.694275,-81.132706,193.933701,0.582089,0.238107,0.343373,0.417962,1,2.235672,1,21.923428,72.064232,566.656555,-86.457314,204.116684,0.430199,0.263685,0.333094,0.384491,1,2.486511
1645440013747.022,276949603030,2877534691,647.991400,483.079576,2.355766,1,-38.620743,79.453476,566.694275,-81.132706,193.933701,0.582089,0.238107,0.343373,0.417962,1,2.235672,1,22.009817,72.081696,566.625854,-87.221870,203.301437,0.429979,0.263614,0.331618,0.387170,1,2.475861
1645440013759.02,276949614133,2877545794,647.045946,482.690370,2.354706,1,-38.506626,79.466805,566.680176,-81.688873,194.810944,0.581804,0.238058,0.342299,0.415079,1,2.238770,1,22.111509,72.109695,566.605774,-87.175842,202.621475,0.429722,0.263514,0.331707,0.389405,1,2.470642
1645440013770.022,276949625236,2877556897,657.595024,478.589290,2.356880,1,-38.284279,79.509781,566.652161,-77.922768,196.616608,0.581250,0.237904,0.349570,0.409144,1,2.240646,1,22.217119,72.127167,566.585754,-85.249893,202.895294,0.429455,0.263448,0.335425,0.388505,1,2.473114
1645440013780.0232,276949636340,2877568001,668.897896,477.235633,2.356613,1,-38.284279,79.509781,566.652161,-77.922768,196.616608,0.581250,0.237904,0.349570,0.409144,1,2.240646,1,22.415865,72.161850,566.613525,-79.151077,203.581680,0.428959,0.263347,0.347199,0.386249,1,2.472580
1645440013792.022,276949647443,2877579104,689.930677,474.440593,2.354897,1,-38.039597,79.556694,566.560608,-72.091400,196.978470,0.580651,0.237708,0.360827,0.407954,1,2.241074,1,22.638309,72.178612,566.511414,-73.633476,204.637024,0.428390,0.263251,0.357850,0.382780,1,2.468719
1645440013804.022,276949658546,2877590207,710.059605,474.001640,2.341034,1,-37.672489,79.612755,566.346130,-63.706757,197.552017,0.579763,0.237425,0.377014,0.406069,1,2.227005,1,22.804041,72.215454,566.396790,-71.156876,204.286072,0.427962,0.263081,0.362631,0.383934,1,2.455063
1645440013814.021,276949669650,2877601310,707.390585,482.179588,2.329384,1,-37.579300,79.631248,566.210266,-64.114906,194.636673,0.579551,0.237300,0.376226,0.415652,1,2.203644,1,22.974302,72.248245,565.968384,-72.188911,203.054810,0.427491,0.262791,0.360639,0.387981,1,2.455124
1645440013826.021,276949680753,2877612413,705.984049,483.676368,2.325844,1,-37.432739,79.656029,566.034973,-64.512535,195.088104,0.579212,0.237136,0.375458,0.414168,1,2.198944,1,23.168417,72.330338,565.685242,-72.550209,201.844437,0.426973,0.262398,0.359942,0.391959,1,2.452744
1645440013837.021,276949691856,2877623516,702.000332,484.909165,2.325027,1,-37.182861,79.722466,565.787170,-66.602249,194.035507,0.578623,0.236801,0.371424,0.417628,1,2.202560,1,23.315800,72.392296,565.503296,-72.610046,202.271957,0.426583,0.262115,0.359826,0.390554,1,2.447495
1645440013848.021,276949702959,2877634619,701.739063,482.896471,2.324753,1,-36.986687,79.792351,565.710876,-67.348282,194.517181,0.578142,0.236533,0.369984,0.416044,1,2.203430,1,23.507854,72.505554,565.404053,-72.004997,202.810806,0.426089,0.261696,0.360994,0.388783,1,2.446075
1645440013858.021,276949714062,2877645722,696.253967,482.204783,2.317772,1,-36.894627,79.812241,565.719299,-70.176422,195.292709,0.577909,0.236472,0.364524,0.413495,1,2.198807,1,23.708143,72.651291,565.442017,-72.136513,202.385956,0.425588,0.261227,0.360740,0.390179,1,2.436737
1645440013870.022,276949725165,2877656826,698.475180,485.766327,2.316719,1,-36.637405,79.919678,565.691345,-69.036148,194.116898,0.577265,0.236103,0.366726,0.417360,1,2.194016,1,23.839487,72.752701,565.408691,-72.078247,201.755920,0.425254,0.260875,0.360853,0.392250,1,2.439423
1645440013881.02,276949736268,2877667929,701.602764,485.477132,2.303581,1,-36.421288,79.988762,565.598145,-67.855103,194.407303,0.576736,0.235830,0.369006,0.416405,1,2.174881,1,24.000694,72.870857,565.314575,-71.571716,201.612137,0.424837,0.260441,0.361831,0.392723,1,2.432281
1645440013892.021,276949747371,2877679032,708.694353,490.664792,2.309387,1,-36.391941,80.018272,565.589600,-64.701874,192.499512,0.576663,0.235728,0.375093,0.422676,1,2.184464,1,24.146461,72.982758,565.194763,-70.898376,200.889526,0.424457,0.260016,0.363130,0.395098,1,2.434311
1645440013903.025,276949758475,2877690135,706.328230,488.635933,2.300247,1,-36.223457,80.067238,565.678223,-66.153328,193.409729,0.576224,0.235608,0.372291,0.419685,1,2.172012,1,24.262512,73.078331,565.242920,-70.723663,201.008087,0.424169,0.259719,0.363468,0.394709,1,2.428482
1645440013914.021,276949769578,2877701238,703.506260,490.457457,2.299408,1,-36.063377,80.111588,565.778259,-66.392548,193.478455,0.575805,0.235510,0.371829,0.419459,1,2.173538,1,24.437183,73.219925,565.336731,-72.007118,200.015762,0.423739,0.259287,0.360990,0.397970,1,2.425278
1645440013926.02,276949780681,2877712341,702.903614,495.295608,2.282982,1,-35.911064,80.140121,565.751343,-67.054298,190.113831,0.575426,0.235404,0.370551,0.430518,1,2.135101,1,24.592955,73.341911,565.277283,-71.670586,200.927261,0.423340,0.258855,0.361640,0.394974,1,2.430862
